DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,26,-9,-32,2666596339,22,-7,4020660837,AQI
2025-03-17 10:22:51-07:00,1.06,254.91400000000004,12.744,21.4515,2.04,472.07,3.4,78.5,0.82,1.63,1.72,,,,,,0.0,-1.0,,1.7120000000000002
2025-03-17 10:23:51-07:00,1.04,268.47700000000003,14.931000000000001,21.798000000000002,1.548,472.9,3.4,78.8,0.62,1.27,1.4,,,,,,0.0,0.0,,1.3256000000000001
2025-03-17 10:24:46-07:00,1.04,272.44800000000004,16.587,21.913500000000003,1.8359999999999999,475.16,3.4,78.8,0.79,1.19,1.24,,,,,,0.0,-1.0,,1.3192
2025-03-17 10:25:47-07:00,1.04,287.463,15.561,19.3725,3.42,477.74,3.4,78.8,0.93,1.4,1.46,,,,,,0.0,0.0,,1.8039999999999998
2025-03-17 10:26:47-07:00,1.03,292.347,14.796000000000001,19.509,3.828,479.21,3.4,78.8,0.69,1.25,1.27,,,,,,0.0,-1.0,,1.7656
2025-03-17 10:27:47-07:00,1.02,297.165,12.078,18.794999999999998,3.36,479.72,3.4,78.7,0.93,1.73,1.92,,,,,,0.0,-1.0,,2.056
2025-03-17 10:28:47-07:00,1.02,300.872,14.913,18.049500000000002,4.056,479.9,3.4,78.6,0.9,1.48,1.54,,,,,,0.0,-1.0,,1.9952
2025-03-17 10:29:47-07:00,1.01,299.497,14.526000000000002,19.5405,2.5319999999999996,479.97,3.4,78.6,0.97,1.6,1.62,,,,,,0.0,-1.0,,1.7864000000000002
2025-03-17 10:30:47-07:00,1.01,295.59200000000004,15.129,18.794999999999998,4.776,479.99,3.4,78.5,0.85,1.49,1.6,,,,,,0.0,0.0,,2.1471999999999998
2025-03-17 10:31:47-07:00,0.99,295.04200000000003,16.92,18.669,4.98,480.0,3.4,78.6,0.9,1.65,2.26,,,,,,0.0,-1.0,,2.3160000000000003
2025-03-17 10:32:47-07:00,0.95,292.27000000000004,16.857,18.522000000000002,3.0839999999999996,480.0,3.4,78.6,0.72,1.48,1.93,,,,,,0.0,-2.0,,1.8008
2025-03-17 10:33:48-07:00,0.94,284.933,16.758000000000003,18.165000000000003,3.7319999999999998,480.0,3.4,78.6,0.93,1.63,1.78,,,,,,0.0,-1.0,,2.0504
2025-03-17 10:34:48-07:00,0.93,419.37500000000006,16.704,18.648000000000003,4.02,480.61,3.4,78.8,0.9,1.96,2.01,,,,,,0.0,-1.0,,2.372
2025-03-17 10:35:49-07:00,0.93,658.3280000000001,16.857,19.5195,2.688,480.86,3.4,79.0,0.96,1.83,1.85,,,,,,0.0,-1.0,,2.0016000000000003
2025-03-17 10:36:49-07:00,0.91,798.226,17.217,18.711000000000002,5.172,481.69,3.3,79.1,1.02,1.53,1.63,,,,,,0.0,-1.0,,2.2584
2025-03-17 10:37:49-07:00,0.91,865.1940000000001,19.881,19.4985,3.468,482.69,3.3,79.1,0.97,1.73,1.77,,,,,,0.0,-1.0,,2.0776000000000003
2025-03-17 10:38:49-07:00,0.9,843.2710000000001,16.839000000000002,19.11,3.972,482.6,3.3,79.1,0.95,1.89,1.9,,,,,,0.0,-1.0,,2.3064
2025-03-17 10:39:49-07:00,0.89,888.6350000000001,17.919,18.1545,4.871999999999999,482.21,3.3,79.0,1.1,2.3,2.54,,,,,,-1.0,-1.0,,2.8143999999999996
2025-03-17 10:40:48-07:00,0.85,819.797,16.641,17.724,4.823999999999999,482.07,3.3,78.6,1.03,1.95,2.1,,,,,,-1.0,-1.0,,2.5248
2025-03-17 10:41:48-07:00,0.83,680.119,15.489,18.417,4.848,481.83,3.3,78.5,1.05,1.86,1.91,,,,,,-1.0,-1.0,,2.4576000000000002
2025-03-17 10:42:49-07:00,0.82,497.87100000000004,15.939000000000002,18.794999999999998,3.828,481.0,3.3,78.4,1.21,2.07,2.31,,,,,,-1.0,-1.0,,2.4215999999999998
2025-03-17 10:43:49-07:00,0.82,408.595,16.236,19.120500000000003,4.068,479.55,3.3,78.3,1.05,1.63,1.78,,,,,,-1.0,-1.0,,2.1176
2025-03-17 10:44:49-07:00,0.81,437.52500000000003,18.531,18.931500000000003,4.392,479.6,3.3,78.2,1.05,2.12,2.18,,,,,,0.0,-1.0,,2.5744000000000002
2025-03-17 10:45:54-07:00,0.81,365.64,15.705,18.8265,4.02,479.46,3.3,78.3,1.37,2.65,3.0,,,,,,0.0,-1.0,,2.924
2025-03-17 10:46:49-07:00,0.8,317.295,13.356,18.123,3.6719999999999997,478.37,3.3,78.4,1.28,1.84,1.96,,,,,,-1.0,-1.0,,2.2064000000000004
2025-03-17 10:47:49-07:00,0.78,300.54200000000003,14.868,18.291000000000004,4.548,477.12,3.3,78.3,1.09,1.73,1.77,,,,,,0.0,0.0,,2.2936
2025-03-17 10:48:49-07:00,0.75,289.26700000000005,15.075000000000001,17.9865,3.9119999999999995,476.53,3.3,78.2,1.36,2.4,2.41,,,,,,-1.0,-1.0,,2.7024
2025-03-17 10:49:49-07:00,0.72,284.009,14.913,18.249,3.336,476.19,3.3,78.2,1.35,2.28,2.29,,,,,,0.0,-1.0,,2.4912
2025-03-17 10:50:49-07:00,0.71,279.62,14.409000000000002,17.766000000000002,3.528,476.07,3.3,78.1,1.2,2.43,2.43,,,,,,-1.0,-1.0,,2.6496000000000004
2025-03-17 10:51:51-07:00,0.7,280.291,14.211,18.354000000000003,3.336,476.02,3.2,78.0,1.3,2.45,3.02,,,,,,-1.0,-1.0,,2.6272
2025-03-17 10:52:51-07:00,0.69,278.83900000000006,14.049,17.7555,3.36,476.31,3.2,77.9,1.11,2.32,2.58,,,,,,-1.0,-1.0,,2.528
2025-03-17 10:53:51-07:00,0.69,280.77500000000003,14.787,16.5795,6.048,476.11,3.2,77.8,1.24,2.66,2.74,,,,,,-1.0,-1.0,,3.3376
2025-03-17 10:54:51-07:00,0.67,279.66400000000004,12.879000000000001,16.989,5.808,476.6,3.2,77.7,1.07,2.12,2.15,,,,,,-1.0,0.0,,2.8576
2025-03-17 10:55:51-07:00,0.62,279.16900000000004,14.418,17.808000000000003,4.332,476.71,3.2,77.6,1.1,1.96,2.04,,,,,,0.0,0.0,,2.4344
2025-03-17 10:56:51-07:00,0.61,280.17,12.519,16.821,5.58,477.25,3.1,77.5,1.07,2.63,2.77,,,,,,-1.0,0.0,,3.22
2025-03-17 10:57:52-07:00,0.6,286.022,13.959,17.346,6.659999999999999,477.74,3.1,77.7,1.23,3.04,3.08,,,,,,-1.0,0.0,,3.7640000000000002
2025-03-17 10:58:52-07:00,0.59,294.613,15.371999999999998,17.933999999999997,4.416,477.94,3.1,77.8,1.1,2.86,3.19,,,,,,-1.0,0.0,,3.1712
2025-03-17 10:59:52-07:00,0.58,308.12100000000004,14.4,19.918499999999998,2.328,477.98,3.1,78.0,1.3,2.43,2.57,,,,,,0.0,0.0,,2.4096
2025-03-17 11:00:52-07:00,0.57,318.18600000000004,15.146999999999998,19.446,3.1559999999999997,477.99,3.1,78.2,1.14,2.19,2.3,,,,,,0.0,0.0,,2.3832
2025-03-17 11:01:52-07:00,0.53,322.729,13.122,18.27,4.104,478.74,3.1,78.3,1.05,1.88,1.96,,,,,,-1.0,0.0,,2.3248
2025-03-17 11:02:52-07:00,0.51,313.038,15.93,17.8185,4.08,480.1,3.1,78.2,0.98,1.63,1.66,,,,,,0.0,-1.0,,2.12
2025-03-17 11:03:52-07:00,0.49,307.24100000000004,16.623,17.514,4.476,481.34,3.1,78.3,0.99,1.71,1.72,,,,,,0.0,0.0,,2.2632000000000003
2025-03-17 11:04:52-07:00,0.49,300.058,17.118,18.06,4.176,482.93,3.1,78.3,1.04,1.94,1.95,,,,,,0.0,0.0,,2.3872
2025-03-17 11:05:53-07:00,0.49,289.74,17.244,17.262,4.632,483.62,3.0,78.1,1.05,2.41,2.41,,,,,,-1.0,0.0,,2.8544
2025-03-17 11:06:54-07:00,0.48,291.797,16.11,16.768500000000003,4.236,483.25,3.0,78.1,1.02,2.17,2.26,,,,,,-1.0,-1.0,,2.5831999999999997
2025-03-17 11:07:54-07:00,0.47,283.723,16.047,16.254,4.296,483.09,3.0,78.0,1.01,2.0,2.48,,,,,,-1.0,-1.0,,2.4592
2025-03-17 11:08:54-07:00,0.47,279.14700000000005,20.718,16.779,4.5,482.71,3.0,77.9,1.02,1.98,2.14,,,,,,-1.0,-1.0,,2.484
2025-03-17 11:09:54-07:00,0.45,268.422,22.275000000000002,17.4405,4.476,483.44,3.0,77.9,1.43,2.59,2.77,,,,,,-1.0,-1.0,,2.9672
2025-03-17 11:10:54-07:00,0.41,264.836,19.89,17.7345,3.252,484.45,3.0,78.0,1.19,2.13,2.53,,,,,,-1.0,-1.0,,2.3544
2025-03-17 11:11:55-07:00,0.39,266.805,16.398,18.249,2.7359999999999998,484.81,3.0,78.2,0.98,2.27,2.4,,,,,,0.0,-1.0,,2.3632
2025-03-17 11:12:55-07:00,0.38,260.95300000000003,13.851,17.1255,3.0,484.05,3.0,78.1,1.19,2.5,2.95,,,,,,0.0,0.0,,2.6
2025-03-17 11:13:55-07:00,0.38,256.46500000000003,15.849,17.020500000000002,2.808,482.57,3.0,77.9,1.06,2.06,2.21,,,,,,0.0,0.0,,2.2096
2025-03-17 11:14:55-07:00,0.37,251.592,14.391,17.535,2.208,481.83,2.9,77.8,0.81,2.03,2.3,,,,,,0.0,0.0,,2.0656
2025-03-17 11:15:55-07:00,0.36,247.07100000000003,14.121,17.7555,2.088,481.29,3.0,77.8,1.31,2.17,2.26,,,,,,0.0,0.0,,2.1536
2025-03-17 11:16:56-07:00,0.35,247.55500000000004,13.428,18.427500000000002,2.976,479.66,2.9,78.2,1.19,2.44,2.47,,,,,,0.0,0.0,,2.5472
2025-03-17 11:17:56-07:00,0.34,249.942,14.499,18.6795,2.088,475.72,2.9,78.4,1.22,2.48,2.49,,,,,,0.0,-1.0,,2.4016
2025-03-17 11:18:56-07:00,0.3,246.46600000000004,15.786,18.385500000000004,1.9559999999999997,472.4,2.9,78.2,1.28,2.8,2.8,,,,,,0.0,-1.0,,2.6311999999999998
2025-03-17 11:19:56-07:00,0.28,249.161,15.515999999999998,18.375,3.432,473.01,2.9,78.2,1.63,2.95,3.21,,,,,,0.0,-1.0,,3.0464
2025-03-17 11:20:52-07:00,0.27,243.26500000000001,13.437,18.6585,2.7119999999999997,474.69,2.9,78.4,1.78,3.43,3.63,,,,,,-1.0,-1.0,,3.2864000000000004
2025-03-17 11:21:52-07:00,0.27,238.095,12.6,18.480000000000004,5.111999999999999,476.08,2.9,78.5,1.25,2.84,2.91,,,,,,-1.0,0.0,,3.2943999999999996
2025-03-17 11:22:52-07:00,0.26,231.24200000000002,16.641,18.480000000000004,2.76,477.47,2.9,78.4,1.9,3.36,3.78,,,,,,0.0,-1.0,,3.24
2025-03-17 11:23:52-07:00,0.26,231.39600000000004,16.875,18.994500000000002,3.252,478.82,2.9,78.6,1.43,2.52,2.66,,,,,,0.0,-1.0,,2.6664
2025-03-17 11:24:52-07:00,0.25,234.19000000000003,17.334000000000003,18.963,3.78,480.37,2.9,78.6,1.74,3.32,3.81,,,,,,0.0,0.0,,3.412
2025-03-17 11:25:53-07:00,0.25,233.64000000000001,14.193,18.385500000000004,3.9359999999999995,482.62,2.9,78.8,1.58,3.22,3.38,,,,,,0.0,-1.0,,3.3632000000000004
2025-03-17 11:26:53-07:00,0.25,227.953,14.859000000000002,18.3435,2.868,483.35,2.9,78.8,1.38,2.8,3.19,,,,,,0.0,-1.0,,2.8135999999999997
2025-03-17 11:27:55-07:00,0.24,228.36,14.706,19.099500000000003,3.792,481.67,2.9,78.9,1.42,2.84,2.99,,,,,,0.0,-1.0,,3.0303999999999998
2025-03-17 11:28:55-07:00,0.24,227.55700000000002,15.336,19.656,2.34,479.25,2.9,78.9,1.81,3.39,3.53,,,,,,0.0,-1.0,,3.18
2025-03-17 11:29:55-07:00,0.24,226.72100000000003,15.3,18.7845,3.2039999999999997,477.44,2.9,79.0,1.32,2.91,2.96,,,,,,0.0,-1.0,,2.9688000000000003
2025-03-17 11:30:55-07:00,0.24,225.94000000000003,15.165000000000001,17.4195,3.7319999999999998,476.51,2.9,78.8,1.41,3.1,3.12,,,,,,0.0,-1.0,,3.2264000000000004
2025-03-17 11:31:55-07:00,0.24,220.95700000000002,16.776,18.018,3.1799999999999997,476.18,2.9,78.6,1.34,3.03,3.04,,,,,,0.0,-1.0,,3.06
2025-03-17 11:32:56-07:00,0.24,222.904,14.382000000000001,17.913,5.04,476.52,2.9,78.8,1.49,3.75,4.06,,,,,,-1.0,-1.0,,4.008
2025-03-17 11:33:56-07:00,0.23,226.512,12.618,17.136000000000003,5.015999999999999,476.83,2.9,78.6,1.89,3.9,4.14,,,,,,-1.0,-1.0,,4.1232
2025-03-17 11:34:56-07:00,0.22,226.633,13.05,17.503500000000003,3.096,476.94,2.8,78.5,1.94,3.53,3.61,,,,,,-1.0,-1.0,,3.4432
2025-03-17 11:35:56-07:00,0.2,229.702,13.751999999999999,17.745,2.352,477.56,2.9,78.5,1.94,3.43,3.45,,,,,,-1.0,-1.0,,3.2144000000000004
2025-03-17 11:36:56-07:00,0.18,232.144,16.605,17.692500000000003,2.5799999999999996,477.85,2.8,78.3,1.84,3.27,3.82,,,,,,0.0,-1.0,,3.132
2025-03-17 11:37:56-07:00,0.17,234.80600000000004,16.236,17.293499999999998,3.804,477.95,2.8,78.2,1.71,3.6,3.8,,,,,,0.0,0.0,,3.6408000000000005
2025-03-17 11:38:56-07:00,0.16,242.33000000000004,17.666999999999998,16.989,4.44,478.14,2.8,78.2,1.35,3.8,4.09,,,,,,0.0,-1.0,,3.928
2025-03-17 11:39:56-07:00,0.16,253.418,15.722999999999999,18.385500000000004,2.04,479.51,2.8,78.3,1.47,4.01,4.79,,,,,,0.0,-1.0,,3.616
2025-03-17 11:40:57-07:00,0.16,248.58900000000003,17.73,18.889499999999998,2.148,481.06,2.8,78.5,1.51,3.75,4.05,,,,,,0.0,-1.0,,3.4296
2025-03-17 11:41:57-07:00,0.16,244.937,15.803999999999998,18.648000000000003,2.076,482.24,2.8,78.7,1.39,2.59,2.68,,,,,,0.0,-1.0,,2.4872
2025-03-17 11:42:58-07:00,0.16,248.787,17.73,18.7635,2.316,482.73,2.8,78.8,1.88,3.26,3.29,,,,,,0.0,-1.0,,3.0712
2025-03-17 11:43:58-07:00,0.15,245.32200000000003,15.264000000000001,18.837000000000003,2.4839999999999995,482.91,2.8,78.8,2.17,4.06,4.21,,,,,,0.0,-1.0,,3.7447999999999997
2025-03-17 11:44:58-07:00,0.15,243.91400000000002,16.902,17.682000000000002,3.516,482.97,2.8,78.5,2.43,4.16,4.26,,,,,,0.0,0.0,,4.0312
2025-03-17 11:45:58-07:00,0.15,240.14100000000002,15.921000000000001,18.4905,2.7239999999999998,482.99,2.8,78.4,1.62,3.18,3.21,,,,,,0.0,-1.0,,3.0888000000000004
2025-03-17 11:46:58-07:00,0.14,243.144,16.011,18.7845,2.4359999999999995,483.37,2.8,78.4,2.07,3.81,3.82,,,,,,0.0,-1.0,,3.5352
2025-03-17 11:47:58-07:00,0.13,241.02100000000004,16.614,18.627,2.6279999999999997,483.48,2.8,78.6,2.72,4.64,4.64,,,,,,-1.0,-1.0,,4.2376
2025-03-17 11:48:58-07:00,0.13,245.28900000000002,16.038,17.766000000000002,4.368,483.17,2.8,78.6,2.53,4.63,4.8,,,,,,-1.0,-1.0,,4.5776
2025-03-17 11:49:59-07:00,0.12,245.74000000000004,18.522,19.551000000000002,3.276,483.35,2.8,78.6,2.7,5.06,5.11,,,,,,0.0,-1.0,,4.7032
2025-03-17 11:50:59-07:00,0.11,256.36600000000004,17.766,19.614,3.576,484.73,2.8,78.8,2.62,4.49,4.51,,,,,,0.0,-1.0,,4.307200000000001
2025-03-17 11:51:59-07:00,0.09,261.778,16.497,19.288500000000003,1.656,485.91,2.7,78.8,2.82,4.92,4.93,,,,,,0.0,-1.0,,4.2672
2025-03-17 11:52:59-07:00,0.07,260.084,18.558,18.427500000000002,3.312,486.61,2.8,78.7,2.38,4.63,4.63,,,,,,0.0,-1.0,,4.3664000000000005
2025-03-17 11:54:00-07:00,0.05,259.07200000000006,19.314,18.144000000000002,2.184,486.86,2.8,78.5,2.06,4.15,4.16,,,,,,0.0,-1.0,,3.7568
2025-03-17 11:55:00-07:00,0.05,254.49600000000004,18.198,16.695,3.6959999999999997,486.95,2.7,78.5,2.63,4.84,5.0,,,,,,-1.0,-1.0,,4.6112
2025-03-17 11:56:00-07:00,0.05,242.561,17.901,18.543,3.6719999999999997,486.44,2.7,78.5,1.88,4.31,4.45,,,,,,0.0,-1.0,,4.1823999999999995
2025-03-17 11:57:00-07:00,0.05,240.9,16.794,18.375,2.94,485.65,2.8,78.5,1.69,4.53,4.74,,,,,,0.0,-1.0,,4.212000000000001
2025-03-17 11:58:00-07:00,0.05,241.02100000000004,18.351000000000003,18.259500000000003,3.432,485.23,2.7,78.5,1.95,4.93,4.99,,,,,,0.0,-1.0,,4.6304
2025-03-17 11:58:57-07:00,0.05,242.46200000000002,18.018,18.312,3.828,485.44,2.7,78.6,2.69,4.77,4.8,,,,,,0.0,-1.0,,4.5816
2025-03-17 11:59:57-07:00,0.04,242.704,17.766,17.387999999999998,4.416,486.03,2.7,78.9,2.88,4.68,4.89,,,,,,-1.0,-1.0,,4.6272
2025-03-17 12:00:57-07:00,0.04,240.35000000000002,17.271,17.2725,4.128,487.16,2.7,78.9,2.26,4.45,4.6,,,,,,0.0,-1.0,,4.3856
2025-03-17 12:01:57-07:00,0.03,237.644,15.696000000000002,18.228,2.868,487.7,2.7,78.9,2.05,4.5,4.63,,,,,,0.0,-1.0,,4.1736
2025-03-17 12:02:57-07:00,0.02,240.21800000000002,16.614,15.9075,5.7,487.9,2.7,78.9,2.44,4.81,4.85,,,,,,-1.0,-1.0,,4.9879999999999995
2025-03-17 12:03:58-07:00,0.02,238.18300000000002,18.513,17.0835,4.848,487.96,2.7,78.8,2.64,3.91,3.92,,,,,,-1.0,0.0,,4.0976
2025-03-17 12:04:58-07:00,0.02,237.55600000000004,19.098,17.241000000000003,3.1799999999999997,487.99,2.7,78.7,2.78,4.51,4.67,,,,,,-1.0,-1.0,,4.244
2025-03-17 12:05:58-07:00,0.01,240.71300000000002,17.19,17.031,4.296,487.84,2.7,78.6,3.02,5.21,5.32,,,,,,0.0,-1.0,,5.027200000000001
2025-03-17 12:06:59-07:00,-0.01,245.54200000000003,19.449,17.9025,3.444,487.95,2.7,78.6,3.0,4.97,5.0,,,,,,-1.0,-1.0,,4.6648
2025-03-17 12:07:59-07:00,-0.03,250.228,17.82,19.404,1.608,488.39,2.7,78.8,2.89,5.05,5.07,,,,,,0.0,-2.0,,4.3616
2025-03-17 12:08:59-07:00,-0.05,256.25600000000003,19.35,19.425,3.144,488.58,2.7,79.0,3.93,6.99,6.99,,,,,,0.0,-1.0,,6.2208000000000006
2025-03-17 12:09:59-07:00,-0.06,254.58400000000003,18.153000000000002,20.37,2.988,487.22,2.7,79.3,4.24,7.18,7.18,,,,,,0.0,-1.0,,6.3416
2025-03-17 12:10:59-07:00,-0.06,249.711,17.766,19.509,3.7319999999999998,485.78,2.7,79.4,4.18,6.79,6.79,,,,,,0.0,-1.0,,6.1784
2025-03-17 12:11:59-07:00,-0.06,243.661,16.434,19.404,2.244,484.08,2.7,79.2,3.83,6.25,6.25,,,,,,0.0,-1.0,,5.4488
2025-03-17 12:12:59-07:00,-0.06,241.95600000000002,17.019000000000002,17.745,4.02,483.38,2.7,79.0,3.2,5.84,5.84,,,,,,-1.0,-1.0,,5.476
2025-03-17 12:13:59-07:00,-0.06,244.31,16.497,17.335500000000003,3.804,483.13,2.7,78.9,3.45,5.67,6.1,,,,,,-1.0,-1.0,,5.2968
2025-03-17 12:15:00-07:00,-0.06,244.86,17.271,17.01,3.528,483.05,2.7,78.8,3.66,5.64,5.84,,,,,,-1.0,-1.0,,5.217599999999999
2025-03-17 12:16:00-07:00,-0.06,245.685,17.919,15.981000000000002,4.212,483.86,2.7,78.7,3.4,6.44,6.5,,,,,,0.0,-1.0,,5.994400000000001
2025-03-17 12:17:00-07:00,-0.06,244.585,17.262,16.38,3.1319999999999997,484.83,2.7,78.6,3.8,7.04,7.24,,,,,,-1.0,-1.0,,6.258400000000001
2025-03-17 12:18:00-07:00,-0.07,240.03100000000003,16.812,16.884,3.1799999999999997,485.59,2.7,78.5,3.91,6.77,7.42,,,,,,-1.0,-1.0,,6.0520000000000005
2025-03-17 12:19:00-07:00,-0.07,240.74600000000004,17.199,16.180500000000002,4.356,485.85,2.7,78.4,3.3,5.73,6.08,,,,,,-1.0,-1.0,,5.4552000000000005
2025-03-17 12:20:01-07:00,-0.08,244.574,18.108,16.0335,5.124,486.24,2.7,78.5,3.6,5.54,5.73,,,,,,-1.0,-1.0,,5.4568
2025-03-17 12:21:01-07:00,-0.08,247.84100000000004,17.136,16.831500000000002,3.336,486.89,2.7,78.6,3.29,5.87,6.18,,,,,,-1.0,-1.0,,5.363200000000001
2025-03-17 12:22:02-07:00,-0.09,254.04500000000002,18.864,16.989,4.38,488.89,2.6,78.7,3.2,6.13,6.4,,,,,,-1.0,-2.0,,5.78
2025-03-17 12:23:02-07:00,-0.09,255.61800000000002,20.889000000000003,16.548000000000002,3.78,491.28,2.7,78.8,3.18,5.57,5.86,,,,,,-1.0,-2.0,,5.212000000000001
2025-03-17 12:24:02-07:00,-0.09,270.93,21.843,17.7975,2.4119999999999995,492.83,2.7,78.9,3.67,5.93,6.43,,,,,,0.0,-1.0,,5.2264
2025-03-17 12:25:02-07:00,-0.1,295.04200000000003,22.194,17.9865,1.932,496.74,2.7,78.7,3.87,6.24,6.86,,,,,,0.0,-2.0,,5.378400000000001
2025-03-17 12:26:03-07:00,-0.12,297.946,20.601000000000003,16.737000000000002,3.792,500.62,2.6,78.5,3.26,5.69,5.89,,,,,,-1.0,-2.0,,5.3104000000000005
2025-03-17 12:27:03-07:00,-0.14,381.62300000000005,20.628000000000004,18.186,3.2279999999999998,502.16,2.6,78.5,4.01,6.53,6.59,,,,,,0.0,-1.0,,5.8696
2025-03-17 12:28:03-07:00,-0.16,427.53700000000003,23.094,18.333000000000002,3.6119999999999997,503.52,2.6,78.5,4.26,6.54,6.56,,,,,,0.0,-1.0,,5.9544
2025-03-17 12:28:58-07:00,-0.17,416.69100000000003,22.905,18.983999999999998,1.344,504.43,2.6,78.6,3.61,5.68,5.93,,,,,,0.0,-1.0,,4.812799999999999
2025-03-17 12:29:58-07:00,-0.17,591.965,23.868,17.157,3.396,505.15,2.6,78.8,3.13,5.87,6.36,,,,,,-1.0,-2.0,,5.3752
2025-03-17 12:30:58-07:00,-0.17,929.291,26.073,18.4695,2.088,506.39,2.6,79.0,3.53,6.28,6.53,,,,,,0.0,-2.0,,5.441600000000001
2025-03-17 12:31:58-07:00,-0.17,857.373,24.912,19.1625,1.152,508.37,2.6,79.1,3.86,5.77,5.85,,,,,,-1.0,-1.0,,4.8464
2025-03-17 12:32:58-07:00,-0.17,739.7060000000001,25.893,18.3645,2.856,510.07,2.6,79.1,4.31,6.44,6.46,,,,,,-1.0,-1.0,,5.723200000000001
2025-03-17 12:33:59-07:00,-0.17,612.6450000000001,24.876,17.9235,2.6039999999999996,511.38,2.6,79.1,3.87,6.57,6.76,,,,,,-1.0,-1.0,,5.7768
2025-03-17 12:35:00-07:00,-0.17,514.2940000000001,26.199,17.9655,2.952,512.72,2.6,78.9,3.16,5.64,5.7,,,,,,0.0,-1.0,,5.102399999999999
2025-03-17 12:36:00-07:00,-0.17,460.196,25.704,17.671499999999998,3.2279999999999998,513.55,2.6,78.9,3.5,6.14,6.53,,,,,,-1.0,-1.0,,5.5576
2025-03-17 12:37:00-07:00,-0.18,426.65700000000004,27.369,18.522000000000002,3.024,513.84,2.6,79.0,3.55,6.3,6.45,,,,,,0.0,-1.0,,5.6448
2025-03-17 12:38:00-07:00,-0.18,404.129,27.486,18.438,2.052,513.94,2.6,78.8,4.13,6.74,6.96,,,,,,0.0,-2.0,,5.8024000000000004
2025-03-17 12:39:00-07:00,-0.18,387.629,26.568,17.3145,2.6759999999999997,513.98,2.6,78.7,3.66,6.2,7.13,,,,,,-1.0,-1.0,,5.4952000000000005
2025-03-17 12:40:00-07:00,-0.18,377.223,27.234,18.207,3.192,514.45,2.6,78.6,3.67,5.61,6.08,,,,,,0.0,-1.0,,5.1264
2025-03-17 12:41:00-07:00,-0.18,364.584,26.73,19.0155,2.088,515.21,2.6,78.5,3.9,5.83,6.42,,,,,,0.0,-2.0,,5.081600000000001
2025-03-17 12:42:01-07:00,-0.18,353.24300000000005,30.032999999999998,18.238500000000002,2.136,515.72,2.6,78.4,3.83,5.58,5.78,,,,,,0.0,-1.0,,4.8912
2025-03-17 12:43:01-07:00,-0.19,349.83299999999997,27.999,18.774,2.52,516.96,2.6,78.4,4.11,6.68,6.83,,,,,,0.0,-1.0,,5.848000000000001
2025-03-17 12:44:01-07:00,-0.19,348.96400000000006,29.151,17.787000000000003,3.564,517.63,2.5,78.2,4.35,6.6,6.65,,,,,,0.0,-1.0,,5.992800000000001
2025-03-17 12:45:02-07:00,-0.19,364.80400000000003,27.531,17.262,3.9839999999999995,517.42,2.6,78.2,4.21,7.01,7.03,,,,,,0.0,-1.0,,6.404800000000001
2025-03-17 12:46:02-07:00,-0.2,397.51800000000003,28.764000000000003,17.598000000000003,4.092,517.15,2.5,78.4,4.35,8.05,8.24,,,,,,-1.0,-1.0,,7.258400000000002
2025-03-17 12:47:02-07:00,-0.2,451.53900000000004,27.639000000000003,18.742500000000003,2.124,517.05,2.6,78.4,4.44,8.05,8.13,,,,,,0.0,-1.0,,6.864800000000002
2025-03-17 12:48:02-07:00,-0.2,530.8710000000001,29.799,18.511499999999998,2.832,517.02,2.5,78.6,4.15,6.75,7.77,,,,,,-1.0,-1.0,,5.9664
2025-03-17 12:49:02-07:00,-0.2,580.9100000000001,29.691000000000003,18.5745,2.544,517.5,2.5,78.6,3.92,6.54,7.24,,,,,,-1.0,-2.0,,5.7408
2025-03-17 12:50:05-07:00,-0.2,600.9630000000001,30.159,20.296499999999998,-0.012,518.47,2.5,78.5,4.02,5.69,6.08,,,,,,0.0,-2.0,,4.549600000000001
2025-03-17 12:51:03-07:00,-0.2,581.8450000000001,28.575,19.1625,0.612,519.22,2.5,78.4,4.28,6.58,6.93,,,,,,0.0,-2.0,,5.3864
2025-03-17 12:52:03-07:00,-0.21,568.3590000000002,29.357999999999997,19.173000000000002,2.772,521.09,2.5,78.7,4.11,6.41,6.53,,,,,,-1.0,-1.0,,5.6824
2025-03-17 12:53:03-07:00,-0.22,538.4060000000001,30.186,19.656,1.32,524.29,2.5,78.7,3.88,6.13,6.45,,,,,,0.0,-1.0,,5.168
2025-03-17 12:54:03-07:00,-0.23,512.534,29.205000000000002,18.354000000000003,1.9919999999999998,526.5,2.5,78.6,4.29,6.69,7.36,,,,,,0.0,-2.0,,5.7504
2025-03-17 12:55:03-07:00,-0.25,542.0250000000001,28.611,16.149,4.092,526.38,2.5,78.4,3.69,6.42,6.84,,,,,,0.0,-2.0,,5.9544
2025-03-17 12:56:02-07:00,-0.26,600.9630000000001,29.205000000000002,16.369500000000002,4.9559999999999995,524.36,2.4,78.4,3.46,6.1,6.85,,,,,,-1.0,-1.0,,5.8712
2025-03-17 12:57:02-07:00,-0.28,630.6080000000001,28.458000000000002,18.06,2.664,520.85,2.4,78.6,3.95,6.27,7.14,,,,,,0.0,-1.0,,5.5488
2025-03-17 12:58:03-07:00,-0.28,642.95,30.663,17.7555,3.144,518.36,2.5,78.7,4.12,6.05,6.34,,,,,,-1.0,-1.0,,5.4688
