DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,-4,-35,1505642079,110,18,-6,-38,2035391611,AQI
2025-03-22 08:47:25-07:00,5.05,207.48200000000003,10.935,24.990000000000002,16.752,435.13,6.9,77.9,1.06,2.38,2.39,,,,,13.0,0.0,-2.0,STAT,,5.2544
2025-03-22 08:48:31-07:00,5.05,209.33000000000004,9.522,24.150000000000002,14.772,435.12,6.9,78.0,1.14,2.96,2.97,,,,,14.0,-1.0,-2.0,STAT,,5.3224
2025-03-22 08:49:26-07:00,5.06,230.032,9.567,25.6305,14.304,435.66,6.9,77.9,1.19,2.5,2.68,,,,,14.0,0.0,-2.0,STAT,,4.8608
2025-03-22 08:50:26-07:00,5.05,233.46400000000003,8.991,26.334,13.703999999999999,436.53,6.9,77.8,1.54,2.86,3.05,,,,,14.0,0.0,-2.0,STAT,,5.0288
2025-03-22 08:51:26-07:00,5.06,214.14800000000002,10.575000000000001,24.066000000000003,14.543999999999999,436.48,6.9,77.9,1.78,3.01,3.28,,,,,13.0,0.0,-2.0,STAT,,5.3168
2025-03-22 08:52:26-07:00,5.07,202.587,10.044,23.8455,14.16,436.17,7.0,77.8,1.86,3.61,3.75,,,,,13.0,0.0,-2.0,STAT,,5.720000000000001
2025-03-22 08:53:26-07:00,5.07,195.55800000000002,10.215,22.911,13.547999999999998,436.06,7.0,77.8,2.08,3.74,3.78,,,,,13.0,0.0,-2.0,STAT,,5.701600000000001
2025-03-22 08:54:26-07:00,5.07,194.82100000000003,10.215,25.578,12.947999999999999,436.18,7.0,77.9,2.01,3.35,3.42,,,,,13.0,0.0,-1.0,STAT,,5.2696000000000005
2025-03-22 08:55:26-07:00,5.07,194.81,8.496,26.229000000000003,10.98,436.71,7.0,77.8,1.52,3.4,3.64,,,,,15.0,0.0,-1.0,STAT,,4.916
2025-03-22 08:56:27-07:00,5.07,192.63200000000003,8.442,24.927,10.272,436.9,7.0,77.9,1.64,3.26,3.5,,,,,16.0,0.0,-2.0,STAT,,4.6624
2025-03-22 08:57:27-07:00,5.07,190.443,8.946,25.231500000000004,13.656,436.96,7.0,77.8,1.4,2.57,2.87,,,,,15.0,0.0,-1.0,STAT,,4.7872
2025-03-22 08:58:27-07:00,5.07,191.411,6.803999999999999,25.389,13.092,437.14,7.0,77.7,1.15,2.15,2.25,,,,,15.0,0.0,-2.0,STAT,,4.3384
2025-03-22 08:59:27-07:00,5.07,193.886,8.649,24.969,12.839999999999998,437.05,7.0,77.7,1.08,2.38,2.42,,,,,15.0,0.0,-2.0,STAT,,4.4719999999999995
2025-03-22 09:00:27-07:00,5.07,193.74300000000002,8.163,23.205000000000002,12.107999999999999,437.02,7.1,77.7,1.03,2.25,2.26,,,,,14.0,0.0,-2.0,STAT,,4.2216
2025-03-22 09:01:29-07:00,5.08,189.28800000000004,8.658,23.478,9.336,437.39,7.1,77.7,1.01,2.29,2.3,,,,,15.0,-1.0,-2.0,STAT,,3.6992000000000003
2025-03-22 09:02:30-07:00,5.09,198.473,9.819,24.496499999999997,13.235999999999999,437.78,7.1,77.6,0.86,1.85,1.85,,,,,14.0,-1.0,-2.0,STAT,,4.1272
2025-03-22 09:03:27-07:00,5.11,208.043,10.728,25.599,13.895999999999999,437.51,7.1,77.5,0.95,1.61,1.62,,,,,12.0,0.0,-2.0,STAT,,4.0672
2025-03-22 09:04:29-07:00,5.13,195.294,9.936,26.376,12.984,437.18,7.1,77.5,0.85,1.36,1.36,,,,,12.0,0.0,-2.0,STAT,,3.6848
2025-03-22 09:05:29-07:00,5.14,191.45500000000004,11.781,24.675,13.308,437.06,7.1,77.4,-1.0,-1.0,-1.0,,,,,12.0,0.0,-2.0,STAT,,1.8616
2025-03-22 09:06:29-07:00,5.15,188.39700000000002,9.251999999999999,24.727500000000003,14.052000000000001,436.67,7.1,77.4,-1.0,-1.0,-1.0,,,,,14.0,0.0,-2.0,STAT,,2.0104000000000006
2025-03-22 09:07:29-07:00,5.15,188.21,10.413,20.937,16.235999999999997,436.24,7.1,77.4,-1.0,-1.0,-1.0,,,,,14.0,-1.0,-1.0,STAT,,2.4471999999999996
2025-03-22 09:08:29-07:00,5.15,182.00600000000003,11.493,23.9715,12.156,436.08,7.1,77.4,-1.0,-1.0,-1.0,,,,,13.0,0.0,-2.0,STAT,,1.6312000000000004
2025-03-22 09:09:31-07:00,5.15,181.02700000000002,12.141,24.192,11.172,435.45,7.1,77.4,0.83,1.23,1.23,,,,,12.0,0.0,-3.0,STAT,,3.2184000000000004
2025-03-22 09:10:31-07:00,5.16,182.842,10.8,23.677500000000002,13.152000000000001,435.16,7.1,77.3,0.33,1.05,1.37,,,,,12.0,0.0,-2.0,STAT,,3.4704000000000006
2025-03-22 09:11:27-07:00,5.16,183.92000000000002,9.531,22.617,13.524,435.06,7.1,77.3,-1.0,-1.0,-1.0,,,,,14.0,0.0,-3.0,STAT,,1.9048
2025-03-22 09:12:27-07:00,5.16,186.52700000000002,9.395999999999999,24.2025,12.828,435.02,7.1,77.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-2.0,STAT,,1.7655999999999998
2025-03-22 09:13:27-07:00,5.16,187.89100000000002,11.952,24.57,13.62,435.55,7.1,77.3,-1.0,-1.0,-1.0,,,,,14.0,0.0,-1.0,STAT,,1.9240000000000002
2025-03-22 09:14:27-07:00,5.17,184.437,10.791,25.451999999999998,10.692,436.34,7.1,77.3,-1.0,-1.0,-1.0,,,,,14.0,0.0,-2.0,STAT,,1.3384000000000003
2025-03-22 09:15:28-07:00,5.17,187.528,11.475,27.184500000000003,10.511999999999999,436.68,7.2,77.3,0.29,1.09,1.23,,,,,13.0,0.0,-2.0,STAT,,2.9744
2025-03-22 09:16:29-07:00,5.17,194.931,12.663,27.4155,12.143999999999998,436.89,7.2,77.2,0.24,1.02,1.35,,,,,11.0,0.0,-2.0,STAT,,3.2447999999999997
2025-03-22 09:17:29-07:00,5.18,199.33100000000002,13.014000000000001,28.7175,13.368,437.31,7.2,77.2,0.43,1.01,1.11,,,,,12.0,0.0,-1.0,STAT,,3.4816000000000003
2025-03-22 09:18:29-07:00,5.18,204.86400000000003,12.663,30.198000000000004,12.491999999999999,438.17,7.2,77.1,0.18,0.83,0.87,,,,,13.0,0.0,-2.0,STAT,,3.1624000000000003
2025-03-22 09:19:29-07:00,5.18,201.06900000000002,13.068,30.219,12.792,438.71,7.2,77.1,0.06,0.51,0.65,,,,,11.0,0.0,-2.0,STAT,,2.9664
2025-03-22 09:20:28-07:00,5.18,193.93000000000004,12.645000000000001,30.345,10.488,439.06,7.2,77.2,0.45,1.22,1.34,,,,,12.0,0.0,-3.0,STAT,,3.0736
2025-03-22 09:21:28-07:00,5.18,192.08200000000002,13.860000000000001,29.494500000000002,10.164,439.67,7.2,77.1,0.44,1.33,1.37,,,,,12.0,0.0,-2.0,STAT,,3.0968
2025-03-22 09:22:29-07:00,5.18,190.19000000000003,11.079,30.114,6.696,439.88,7.2,77.3,0.52,1.06,1.08,,,,,15.0,0.0,-2.0,STAT,,2.1872
2025-03-22 09:23:29-07:00,5.18,185.33900000000003,10.719000000000001,27.2055,9.9,440.19,7.2,77.3,0.16,0.8,0.81,,,,,14.0,-1.0,-2.0,STAT,,2.62
2025-03-22 09:24:29-07:00,5.18,178.12300000000002,8.847,27.0795,11.232,440.71,7.2,77.3,0.12,0.78,0.78,,,,,15.0,-1.0,-3.0,STAT,,2.8704
2025-03-22 09:25:31-07:00,5.18,178.94800000000004,10.881,27.5835,12.084,440.9,7.1,77.3,0.42,1.07,1.07,,,,,14.0,0.0,-2.0,STAT,,3.2728
2025-03-22 09:26:32-07:00,5.18,176.84700000000004,11.700000000000001,28.2555,10.607999999999999,440.96,7.1,77.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-2.0,STAT,,1.3215999999999999
2025-03-22 09:27:32-07:00,5.18,174.911,12.654,28.3395,10.716,440.99,7.1,77.3,-1.0,-1.0,-1.0,,,,,14.0,0.0,-2.0,STAT,,1.3431999999999997
2025-03-22 09:28:32-07:00,5.18,175.40600000000003,12.321,26.040000000000003,11.496,440.64,7.1,77.3,-1.0,-1.0,-1.0,,,,,13.0,0.0,-2.0,STAT,,1.4992000000000003
2025-03-22 09:29:33-07:00,5.18,175.27400000000003,9.558,24.318,14.004,439.82,7.1,77.3,-1.0,-1.0,-1.0,,,,,16.0,0.0,-2.0,STAT,,2.0008
2025-03-22 09:30:33-07:00,5.18,175.89000000000001,10.953,23.677500000000002,12.552000000000001,438.88,7.2,77.3,0.5,1.18,1.18,,,,,14.0,0.0,-2.0,STAT,,3.4544000000000006
2025-03-22 09:31:33-07:00,5.18,177.067,11.592,23.2575,17.676,438.31,7.2,77.2,0.26,1.24,1.24,,,,,14.0,0.0,-2.0,STAT,,4.5272
2025-03-22 09:32:33-07:00,5.21,174.02,10.665,22.953,14.28,438.11,7.2,77.2,0.52,1.37,1.37,,,,,14.0,0.0,-2.0,STAT,,3.952
2025-03-22 09:33:33-07:00,5.22,176.209,11.367,22.0185,13.752,438.01,7.2,77.2,0.25,1.03,1.03,,,,,13.0,-1.0,-2.0,STAT,,3.5744000000000007
2025-03-22 09:34:34-07:00,5.23,173.17300000000003,10.656,23.0895,12.815999999999999,438.0,7.2,77.2,0.44,1.21,1.21,,,,,13.0,0.0,-2.0,STAT,,3.5312
2025-03-22 09:35:34-07:00,5.24,169.29000000000002,9.459,22.218,13.248,438.0,7.2,77.1,0.41,1.3,1.3,,,,,14.0,0.0,-2.0,STAT,,3.6896
2025-03-22 09:36:34-07:00,5.24,166.177,7.992000000000001,20.7585,12.66,437.42,7.2,77.2,0.43,1.13,1.17,,,,,14.0,0.0,-2.0,STAT,,3.436
2025-03-22 09:37:34-07:00,5.24,163.372,7.218,19.635,15.143999999999998,437.15,7.2,77.2,0.3,1.0,1.02,,,,,16.0,0.0,-2.0,STAT,,3.8288
2025-03-22 09:38:34-07:00,5.24,167.27700000000002,6.894,19.603500000000004,15.419999999999998,437.05,7.2,77.2,0.11,0.87,0.88,,,,,16.0,0.0,-2.0,STAT,,3.78
2025-03-22 09:39:34-07:00,5.24,168.28900000000002,7.497,19.5615,18.048,437.02,7.2,77.3,0.54,1.03,1.03,,,,,15.0,0.0,-2.0,STAT,,4.4336
2025-03-22 09:40:34-07:00,5.24,169.059,10.791,19.8135,17.28,436.46,7.2,77.4,0.53,1.01,1.01,,,,,12.0,-1.0,-2.0,STAT,,4.264
2025-03-22 09:41:34-07:00,5.24,167.431,11.592,19.299,15.143999999999998,436.16,7.2,77.4,0.35,1.0,1.0,,,,,12.0,-1.0,-2.0,STAT,,3.8288
2025-03-22 09:42:35-07:00,5.24,164.494,8.919,20.979000000000003,13.632,436.06,7.2,77.4,0.33,1.0,1.0,,,,,15.0,0.0,-2.0,STAT,,3.5263999999999998
2025-03-22 09:43:35-07:00,5.24,169.389,9.405,19.887,16.692,435.56,7.2,77.4,0.13,0.99,0.99,,,,,13.0,0.0,-2.0,STAT,,4.1304
2025-03-22 09:44:35-07:00,5.25,169.21300000000002,11.871,19.834500000000002,16.56,434.79,7.2,77.4,0.59,1.21,1.34,,,,,12.0,0.0,-2.0,STAT,,4.279999999999999
2025-03-22 09:45:30-07:00,5.25,164.85700000000003,10.557,19.173000000000002,16.788,434.3,7.2,77.5,0.28,1.03,1.07,,,,,13.0,0.0,-2.0,STAT,,4.1816
2025-03-22 09:46:31-07:00,5.26,166.199,11.214,18.858,17.688,434.69,7.2,77.4,0.22,1.03,1.04,,,,,13.0,-1.0,-2.0,STAT,,4.3616
2025-03-22 09:47:31-07:00,5.26,171.44600000000003,12.132000000000001,21.724500000000003,17.16,434.89,7.2,77.5,0.07,1.05,1.19,,,,,13.0,0.0,-1.0,STAT,,4.272
2025-03-22 09:48:31-07:00,5.26,168.377,12.402,21.1365,16.74,434.96,7.2,77.5,0.46,1.6,1.73,,,,,12.0,0.0,-1.0,STAT,,4.628
2025-03-22 09:49:31-07:00,5.26,166.40800000000002,10.341000000000001,20.895,14.531999999999998,434.99,7.2,77.5,0.17,1.52,1.73,,,,,13.0,0.0,-2.0,STAT,,4.1224
2025-03-22 09:50:32-07:00,5.26,175.835,9.261,21.178500000000003,14.388,435.34,7.2,77.5,0.66,1.4,1.47,,,,,14.0,0.0,-2.0,STAT,,3.9976000000000003
2025-03-22 09:51:33-07:00,5.26,175.57100000000003,8.883,18.627,18.18,435.61,7.2,77.5,0.31,1.19,1.22,,,,,15.0,-1.0,-2.0,STAT,,4.588
2025-03-22 09:52:33-07:00,5.26,176.03300000000002,9.774,19.8975,17.868,435.61,7.2,77.5,0.75,1.88,1.88,,,,,14.0,0.0,-2.0,STAT,,5.0776
2025-03-22 09:53:34-07:00,5.26,179.674,8.712,20.884500000000003,18.072,435.22,7.2,77.5,0.37,1.44,1.44,,,,,14.0,0.0,-3.0,STAT,,4.7664
2025-03-22 09:54:34-07:00,5.26,179.01400000000004,9.711,18.165000000000003,20.244,435.08,7.1,77.5,0.5,1.5,1.5,,,,,14.0,-1.0,-2.0,STAT,,5.2488
2025-03-22 09:55:34-07:00,5.27,179.50900000000001,9.297,18.9735,18.396,435.03,7.2,77.5,0.37,1.26,1.26,,,,,15.0,0.0,-2.0,STAT,,4.687200000000001
2025-03-22 09:56:34-07:00,5.27,186.032,11.574,20.664,16.235999999999997,435.55,7.2,77.5,0.5,1.21,1.21,,,,,13.0,0.0,-2.0,STAT,,4.215199999999999
2025-03-22 09:57:34-07:00,5.27,191.235,10.610999999999999,19.7085,17.735999999999997,435.84,7.2,77.5,0.42,1.2,1.24,,,,,13.0,0.0,-2.0,STAT,,4.507199999999999
2025-03-22 09:58:34-07:00,5.28,194.887,10.242,19.362000000000002,15.239999999999998,435.94,7.2,77.5,0.3,0.9,0.98,,,,,13.0,0.0,-2.0,STAT,,3.7680000000000002
2025-03-22 09:59:34-07:00,5.28,196.92200000000003,8.739,20.832,14.676,435.98,7.2,77.4,0.61,1.18,1.2,,,,,15.0,0.0,-2.0,STAT,,3.8792
2025-03-22 10:00:34-07:00,5.28,196.06400000000002,10.71,19.288500000000003,14.687999999999999,435.99,7.2,77.4,0.24,1.08,1.45,,,,,14.0,0.0,-2.0,STAT,,3.8015999999999996
2025-03-22 10:01:35-07:00,5.28,191.24600000000004,10.332,20.265,17.831999999999997,435.91,7.2,77.3,0.08,0.94,1.35,,,,,13.0,0.0,-3.0,STAT,,4.3184
2025-03-22 10:02:35-07:00,5.28,187.11,9.9,19.9815,16.476,435.35,7.2,77.3,0.03,1.03,1.16,,,,,14.0,0.0,-2.0,STAT,,4.1192
2025-03-22 10:03:35-07:00,5.28,187.53900000000002,11.493,19.131,15.024,435.12,7.2,77.4,0.3,1.04,1.09,,,,,13.0,0.0,-2.0,STAT,,3.8368
2025-03-22 10:04:35-07:00,5.29,183.10600000000002,12.456,20.4225,14.783999999999999,435.04,7.3,77.3,0.35,0.92,0.93,,,,,12.0,0.0,-2.0,STAT,,3.6928
2025-03-22 10:05:35-07:00,5.28,178.77200000000002,12.888,20.485500000000002,14.495999999999999,435.02,7.3,77.2,0.57,1.16,1.31,,,,,12.0,0.0,-2.0,STAT,,3.8272
2025-03-22 10:06:36-07:00,5.29,183.568,11.448,20.1915,16.836,435.08,7.3,77.2,0.74,1.53,1.58,,,,,13.0,-1.0,-2.0,STAT,,4.591200000000001
2025-03-22 10:07:36-07:00,5.3,177.199,8.613000000000001,20.538,18.48,435.5,7.3,77.2,0.29,1.07,1.09,,,,,16.0,0.0,-2.0,STAT,,4.5520000000000005
2025-03-22 10:08:36-07:00,5.32,172.97500000000002,8.181000000000001,22.281,18.816,435.18,7.3,77.2,0.26,0.99,1.03,,,,,15.0,0.0,-2.0,STAT,,4.5552
2025-03-22 10:09:36-07:00,5.34,170.01600000000002,7.542000000000001,22.3545,17.04,435.06,7.3,77.1,0.32,1.31,1.32,,,,,16.0,0.0,-3.0,STAT,,4.4559999999999995
2025-03-22 10:10:37-07:00,5.35,160.13800000000003,8.145000000000001,21.8295,18.732,434.86,7.3,77.1,0.11,1.1,1.11,,,,,15.0,0.0,-2.0,STAT,,4.6264
2025-03-22 10:11:37-07:00,5.36,160.622,10.368,20.7375,18.204,434.3,7.3,77.1,0.04,0.6,0.6,,,,,14.0,0.0,-2.0,STAT,,4.120800000000001
2025-03-22 10:12:37-07:00,5.36,159.445,8.136,20.863500000000002,17.508,434.02,7.3,77.2,0.15,1.11,1.11,,,,,16.0,0.0,-2.0,STAT,,4.3896
2025-03-22 10:13:37-07:00,5.36,159.02700000000002,9.117,20.874,18.996,433.36,7.3,77.2,0.16,1.24,1.24,,,,,15.0,0.0,-1.0,STAT,,4.7912
2025-03-22 10:14:37-07:00,5.36,159.10399999999998,8.73,21.2205,18.828,432.48,7.2,77.3,0.21,0.7,0.7,,,,,15.0,0.0,-2.0,STAT,,4.3256
2025-03-22 10:15:37-07:00,5.37,162.03000000000003,9.063,20.685,18.096,432.17,7.3,77.2,0.46,0.89,0.89,,,,,15.0,0.0,-2.0,STAT,,4.3312
2025-03-22 10:16:37-07:00,5.37,159.632,8.433,21.777,16.596,432.06,7.3,77.3,0.26,1.16,1.16,,,,,14.0,0.0,-2.0,STAT,,4.2472
2025-03-22 10:17:33-07:00,5.37,160.028,9.207,21.042,16.992,432.02,7.3,77.3,0.08,1.05,1.09,,,,,15.0,0.0,-2.0,STAT,,4.2384
2025-03-22 10:18:33-07:00,5.38,161.54600000000002,9.954,20.9475,15.12,432.01,7.3,77.3,0.05,1.08,1.14,,,,,14.0,0.0,-2.0,STAT,,3.888
2025-03-22 10:19:34-07:00,5.38,164.978,9.594000000000001,21.178500000000003,18.983999999999998,432.0,7.3,77.3,0.11,1.28,1.55,,,,,14.0,0.0,-2.0,STAT,,4.8208
2025-03-22 10:20:34-07:00,5.38,165.99,7.155,24.003,18.708,432.0,7.3,77.2,0.03,1.22,1.36,,,,,16.0,0.0,-2.0,STAT,,4.7176
2025-03-22 10:21:34-07:00,5.39,164.769,9.351,21.924,21.204,432.0,7.3,77.1,0.01,1.05,1.1,,,,,13.0,0.0,-2.0,STAT,,5.0808
2025-03-22 10:22:34-07:00,5.39,161.78800000000004,11.394,23.1,22.392,431.71,7.3,76.9,0.0,0.99,1.06,,,,,12.0,0.0,-1.0,STAT,,5.2703999999999995
2025-03-22 10:23:34-07:00,5.39,162.151,10.692,20.496,23.855999999999998,430.59,7.3,77.0,0.1,1.0,1.02,,,,,12.0,-1.0,-2.0,STAT,,5.571199999999999
2025-03-22 10:24:34-07:00,5.43,162.514,11.565,22.1655,22.968,429.6,7.3,77.0,0.03,1.0,1.01,,,,,12.0,0.0,-3.0,STAT,,5.3936
2025-03-22 10:25:34-07:00,5.45,162.75600000000003,10.683,21.777,22.74,429.21,7.3,77.0,0.01,0.88,0.88,,,,,12.0,0.0,-2.0,STAT,,5.252
2025-03-22 10:26:34-07:00,5.46,164.13100000000003,8.28,20.832,22.163999999999998,428.53,7.3,77.0,0.2,0.89,0.89,,,,,15.0,0.0,-2.0,STAT,,5.144799999999999
2025-03-22 10:27:34-07:00,5.47,165.11,10.269,20.790000000000003,23.82,428.19,7.3,77.1,0.07,1.2,1.37,,,,,12.0,0.0,-2.0,STAT,,5.724
2025-03-22 10:28:34-07:00,5.47,167.20000000000002,9.234,18.448500000000003,26.063999999999997,427.52,7.3,77.2,0.02,1.07,1.39,,,,,14.0,-1.0,-2.0,STAT,,6.0687999999999995
2025-03-22 10:29:34-07:00,5.48,166.276,11.286,18.543,23.508,427.64,7.3,77.2,0.01,1.18,1.31,,,,,13.0,-1.0,-2.0,STAT,,5.6456
2025-03-22 10:30:34-07:00,5.48,163.47100000000003,10.701,18.616500000000002,21.66,427.87,7.3,77.4,0.0,0.98,1.02,,,,,14.0,-1.0,-2.0,STAT,,5.116
2025-03-22 10:31:34-07:00,5.49,165.22,9.855,19.551000000000002,23.279999999999998,427.96,7.3,77.4,0.0,1.03,1.05,,,,,15.0,0.0,-1.0,STAT,,5.4799999999999995
2025-03-22 10:32:35-07:00,5.49,160.38000000000002,10.827,20.3805,23.376,427.58,7.3,77.2,0.0,0.99,0.99,,,,,12.0,0.0,-3.0,STAT,,5.4672
2025-03-22 10:33:35-07:00,5.49,164.30700000000002,8.91,22.029,22.644000000000002,427.2,7.3,77.2,0.04,1.14,1.23,,,,,13.0,0.0,-3.0,STAT,,5.4408
2025-03-22 10:34:35-07:00,5.49,163.46,10.026000000000002,18.910500000000003,23.964,427.07,7.3,77.5,0.3,1.28,1.32,,,,,13.0,0.0,-2.0,STAT,,5.8168
2025-03-22 10:35:36-07:00,5.52,165.88000000000002,10.08,20.485500000000002,23.304000000000002,427.03,7.3,77.4,0.12,1.35,1.52,,,,,14.0,0.0,-2.0,STAT,,5.740800000000001
2025-03-22 10:36:36-07:00,5.55,170.53300000000002,5.787,20.0445,24.563999999999997,427.01,7.3,77.5,0.61,1.81,2.08,,,,,18.0,0.0,-2.0,STAT,,6.3608
2025-03-22 10:37:36-07:00,5.56,172.018,8.073,19.8555,26.052,427.0,7.3,77.4,0.69,1.52,1.67,,,,,15.0,0.0,-2.0,STAT,,6.4264
2025-03-22 10:38:36-07:00,5.57,167.244,10.656,19.362000000000002,23.208,427.0,7.3,77.5,0.56,1.31,1.43,,,,,13.0,0.0,-2.0,STAT,,5.6895999999999995
2025-03-22 10:39:36-07:00,5.57,173.63500000000002,8.838000000000001,18.165000000000003,25.86,427.0,7.3,77.6,0.76,1.32,1.52,,,,,14.0,0.0,-2.0,STAT,,6.228000000000001
2025-03-22 10:40:36-07:00,5.58,169.202,10.953,18.102,25.787999999999997,426.59,7.3,77.7,0.64,1.46,1.82,,,,,13.0,-1.0,-3.0,STAT,,6.3256
2025-03-22 10:41:36-07:00,5.58,170.15900000000002,9.72,17.503500000000003,25.848,426.57,7.3,77.9,0.56,1.33,1.59,,,,,13.0,-1.0,-3.0,STAT,,6.2336
2025-03-22 10:42:35-07:00,5.59,167.20000000000002,11.043,17.9655,25.764,426.26,7.3,77.8,0.63,1.55,1.68,,,,,13.0,-1.0,-3.0,STAT,,6.3928
2025-03-22 10:43:35-07:00,5.59,163.35000000000002,8.919,17.556,29.016,426.09,7.2,77.8,0.49,1.78,1.82,,,,,15.0,-1.0,-2.0,STAT,,7.227200000000001
2025-03-22 10:44:36-07:00,5.59,163.119,9.072000000000001,17.0835,27.131999999999998,426.03,7.2,78.1,0.82,1.88,1.99,,,,,15.0,0.0,-3.0,STAT,,6.930400000000001
2025-03-22 10:45:36-07:00,5.59,167.827,9.324,17.576999999999998,27.66,426.01,7.2,78.1,0.91,2.17,2.42,,,,,14.0,-1.0,-2.0,STAT,,7.268
2025-03-22 10:46:36-07:00,5.63,166.056,11.115,16.4115,29.772,426.0,7.2,78.2,0.83,2.1,2.56,,,,,13.0,-1.0,-2.0,STAT,,7.634399999999999
2025-03-22 10:47:37-07:00,5.66,168.102,9.648000000000001,17.9865,29.244,426.0,7.2,78.2,0.76,1.78,2.1,,,,,14.0,0.0,-2.0,STAT,,7.272800000000001
2025-03-22 10:48:37-07:00,5.67,183.854,9.603,18.1125,29.232,426.0,7.2,78.3,1.02,2.01,2.16,,,,,15.0,-1.0,-3.0,STAT,,7.4544
2025-03-22 10:49:38-07:00,5.68,190.751,9.594000000000001,18.585,27.131999999999998,426.0,7.2,78.4,1.01,1.81,1.86,,,,,15.0,-1.0,-3.0,STAT,,6.8744000000000005
2025-03-22 10:50:38-07:00,5.69,182.76500000000001,7.0649999999999995,19.026000000000003,25.764,426.0,7.2,78.5,0.85,2.32,2.44,,,,,18.0,-1.0,-2.0,STAT,,7.0088
2025-03-22 10:51:38-07:00,5.69,178.079,11.241,17.020500000000002,29.076,426.0,7.2,78.3,0.88,2.2,2.37,,,,,14.0,-1.0,-2.0,STAT,,7.575200000000001
2025-03-22 10:52:38-07:00,5.69,169.994,9.459,18.070500000000003,27.876,426.0,7.2,78.2,0.7,1.69,1.74,,,,,15.0,-1.0,-2.0,STAT,,6.927200000000001
2025-03-22 10:53:39-07:00,5.7,170.06,9.594000000000001,18.3435,29.58,426.0,7.2,78.1,0.96,2.02,2.23,,,,,14.0,0.0,-2.0,STAT,,7.532
2025-03-22 10:54:39-07:00,5.71,168.72899999999998,10.629000000000001,20.223000000000003,26.904,426.0,7.2,78.3,1.03,2.26,2.52,,,,,13.0,0.0,-2.0,STAT,,7.1888000000000005
2025-03-22 10:55:39-07:00,5.74,168.949,9.954,19.719,23.784,427.28,7.2,78.6,1.27,2.48,2.63,,,,,15.0,0.0,-2.0,STAT,,6.7408
2025-03-22 10:56:39-07:00,5.76,171.53400000000002,11.124,18.7215,21.624,428.94,7.2,78.7,1.37,2.34,2.6,,,,,14.0,-1.0,-2.0,STAT,,6.1968
2025-03-22 10:57:39-07:00,5.77,173.34900000000002,12.384,20.149500000000003,19.764,429.92,7.3,78.7,1.67,3.06,3.38,,,,,13.0,0.0,-2.0,STAT,,6.4008
2025-03-22 10:58:38-07:00,5.78,171.66600000000003,9.621,20.3805,16.416,431.74,7.3,78.7,1.65,3.88,4.04,,,,,16.0,0.0,-2.0,STAT,,6.3872
2025-03-22 10:59:38-07:00,5.78,172.084,9.009,21.861,16.644,433.1,7.3,78.7,1.56,3.28,3.45,,,,,16.0,0.0,-2.0,STAT,,5.9528
2025-03-22 11:00:38-07:00,5.78,174.493,8.424,20.7795,15.096,434.23,7.3,78.7,1.71,3.56,3.96,,,,,17.0,0.0,-3.0,STAT,,5.8672
2025-03-22 11:01:39-07:00,5.79,173.536,9.657,20.2755,15.468,435.29,7.3,78.7,1.78,4.66,4.79,,,,,15.0,0.0,-2.0,STAT,,6.8216
2025-03-22 11:02:39-07:00,5.79,175.79100000000003,9.954,21.2625,14.064,435.1,7.4,78.7,2.05,4.43,4.83,,,,,15.0,0.0,-2.0,STAT,,6.3568
2025-03-22 11:03:41-07:00,5.8,174.72400000000002,8.973,21.315,13.368,435.04,7.4,78.8,2.05,5.16,5.29,,,,,15.0,0.0,-2.0,STAT,,6.8016000000000005
2025-03-22 11:04:41-07:00,5.79,176.12100000000004,9.279,21.325499999999998,15.107999999999999,435.01,7.4,78.6,2.27,5.21,6.44,,,,,15.0,-1.0,-2.0,STAT,,7.1896
2025-03-22 11:05:41-07:00,5.79,173.17300000000003,9.513,22.680000000000003,15.36,435.41,7.4,78.5,2.09,4.19,4.6,,,,,15.0,0.0,-2.0,STAT,,6.424
2025-03-22 11:06:41-07:00,5.8,175.329,10.215,23.7825,13.56,435.73,7.4,78.3,1.98,3.82,3.95,,,,,14.0,0.0,-2.0,STAT,,5.768000000000001
2025-03-22 11:07:41-07:00,5.8,173.47,10.161,24.244500000000002,12.719999999999999,435.99,7.4,78.3,1.96,3.69,3.74,,,,,15.0,0.0,-3.0,STAT,,5.496
2025-03-22 11:08:42-07:00,5.79,179.08000000000004,10.674,24.517500000000002,13.572000000000001,438.02,7.4,78.4,1.9,3.49,3.66,,,,,14.0,0.0,-2.0,STAT,,5.506400000000001
2025-03-22 11:09:42-07:00,5.8,186.19700000000003,8.946,24.7905,13.296,439.85,7.5,78.4,2.26,4.1,4.63,,,,,15.0,0.0,-2.0,STAT,,5.9392
2025-03-22 11:10:42-07:00,5.8,194.84300000000002,10.512,26.134500000000003,13.235999999999999,440.59,7.4,78.4,2.17,4.51,4.84,,,,,15.0,0.0,-2.0,STAT,,6.2552
2025-03-22 11:11:37-07:00,5.8,194.41400000000002,9.099,23.488500000000002,13.596,440.49,7.5,78.4,1.99,4.68,4.84,,,,,15.0,0.0,-2.0,STAT,,6.4632000000000005
