DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,142,18,-7,-30,2665462340,122,23,2749443871,AQI
2025-03-12 14:51:39-07:00,5.98,220.17600000000002,6.084,20.496,12.815999999999999,406.01,7.3,76.3,0.19,0.87,0.92,,,-3,,,20.0,-3.0,,3.2592000000000003
2025-03-12 14:52:39-07:00,5.98,215.479,8.109,21.819000000000003,12.360000000000001,406.01,7.3,76.3,0.52,1.12,1.25,,,-2,,,19.0,-3.0,,3.3680000000000003
2025-03-12 14:53:39-07:00,5.98,212.33300000000003,9.891,21.608999999999998,12.036,406.0,7.3,76.3,0.66,1.29,1.58,,,-2,,,16.0,-3.0,,3.4392
2025-03-12 14:54:40-07:00,5.98,209.17600000000002,8.433,19.823999999999998,13.943999999999999,406.0,7.3,76.2,0.36,1.16,1.49,,,-2,,,17.0,-3.0,,3.7168
2025-03-12 14:55:40-07:00,5.98,206.10700000000003,8.082,19.5195,15.696,406.04,7.3,76.3,0.22,1.19,1.69,,,-2,,,18.0,-3.0,,4.091200000000001
2025-03-12 14:56:40-07:00,5.98,209.08800000000002,9.297,19.8555,15.468,406.01,7.3,76.2,0.53,1.41,1.57,,,-2,,,16.0,-3.0,,4.2216000000000005
2025-03-12 14:57:40-07:00,5.98,206.712,8.325000000000001,19.845,14.831999999999999,405.84,7.3,76.1,0.23,0.92,0.98,,,-3,,,17.0,-3.0,,3.7024000000000004
2025-03-12 14:58:40-07:00,5.98,205.10600000000002,8.19,19.068,14.892,405.3,7.3,76.1,0.48,0.93,0.95,,,-3,,,18.0,-3.0,,3.7224000000000004
2025-03-12 14:59:41-07:00,5.98,206.877,10.215,19.299,13.572000000000001,405.1,7.3,76.1,0.28,0.74,0.74,,,-3,,,16.0,-3.0,,3.3064000000000004
2025-03-12 15:00:41-07:00,5.98,208.71400000000003,8.712,19.9395,13.26,405.04,7.3,76.1,0.5,1.07,1.35,,,-3,,,17.0,-3.0,,3.508
2025-03-12 15:01:41-07:00,5.98,212.685,8.676,18.931500000000003,14.447999999999999,405.01,7.3,76.1,0.36,0.92,1.01,,,-3,,,18.0,-4.0,,3.6256
2025-03-12 15:02:41-07:00,5.98,209.53900000000002,8.73,20.023500000000002,13.068,405.0,7.3,76.2,0.21,0.56,0.76,,,-3,,,18.0,-3.0,,3.0616
2025-03-12 15:03:41-07:00,5.98,209.209,7.497,19.173000000000002,14.652000000000001,405.11,7.3,76.0,0.07,0.61,0.97,,,-3,,,18.0,-3.0,,3.4184000000000005
2025-03-12 15:04:41-07:00,5.98,218.94400000000002,7.956,18.522000000000002,15.047999999999998,404.58,7.3,75.8,0.02,0.46,0.72,,,-3,,,18.0,-4.0,,3.3775999999999997
2025-03-12 15:05:41-07:00,5.98,232.76000000000002,9.801,18.564,15.815999999999999,404.2,7.3,75.8,0.01,0.4,0.48,,,-2,,,17.0,-3.0,,3.4832
2025-03-12 15:06:41-07:00,5.98,243.342,9.216000000000001,19.11,15.672,404.07,7.3,75.9,0.0,0.24,0.39,,,-2,,,17.0,-3.0,,3.3264000000000005
2025-03-12 15:07:41-07:00,5.98,251.35000000000002,8.91,19.2255,16.572,404.25,7.3,75.9,0.0,0.43,0.48,,,-2,,,17.0,-3.0,,3.6584
2025-03-12 15:08:41-07:00,5.98,248.80900000000003,5.913,19.603500000000004,15.636,404.74,7.3,75.9,0.0,0.28,0.43,,,-2,,,18.0,-3.0,,3.3512000000000004
2025-03-12 15:09:41-07:00,5.99,226.96300000000002,7.488,19.456500000000002,14.7,404.91,7.3,76.0,0.26,0.67,1.03,,,-3,,,17.0,-3.0,,3.476
2025-03-12 15:10:41-07:00,5.98,215.46800000000002,7.569,19.32,13.956000000000001,404.97,7.3,76.0,0.25,0.57,0.69,,,-3,,,17.0,-3.0,,3.2472000000000003
2025-03-12 15:11:41-07:00,5.99,228.31600000000003,6.372,18.858,14.856,404.99,7.3,75.9,0.32,0.87,1.27,,,-3,,,18.0,-3.0,,3.6672000000000002
2025-03-12 15:12:41-07:00,5.99,228.602,6.957000000000001,18.7635,14.219999999999999,405.0,7.3,75.9,0.11,0.76,0.9,,,-3,,,19.0,-3.0,,3.452
2025-03-12 15:13:42-07:00,6.0,224.532,7.317000000000001,17.933999999999997,15.299999999999999,404.77,7.3,76.0,0.22,1.35,1.65,,,-3,,,19.0,-3.0,,4.140000000000001
2025-03-12 15:14:44-07:00,5.99,215.21500000000003,9.315,17.724,15.984,404.35,7.3,75.9,0.49,1.55,1.73,,,-3,,,16.0,-3.0,,4.4368
2025-03-12 15:15:44-07:00,5.99,230.637,8.874,18.1545,15.78,404.12,7.3,75.7,0.2,1.16,1.22,,,-3,,,18.0,-3.0,,4.084
2025-03-12 15:16:44-07:00,6.0,240.72400000000002,8.838000000000001,18.3015,15.323999999999998,404.08,7.3,75.8,0.34,1.34,1.36,,,-3,,,17.0,-3.0,,4.1368
2025-03-12 15:17:45-07:00,6.0,230.967,8.154,19.918499999999998,13.212,404.31,7.3,75.9,0.64,1.35,1.64,,,-3,,,17.0,-3.0,,3.7224000000000004
2025-03-12 15:18:45-07:00,6.0,230.252,9.369,20.296499999999998,13.884,404.62,7.3,76.0,0.79,1.22,1.44,,,-3,,,17.0,-2.0,,3.7528
2025-03-12 15:19:45-07:00,6.0,235.22400000000002,9.261,21.2835,12.864,404.64,7.3,75.9,0.31,0.64,0.71,,,-3,,,17.0,-3.0,,3.0848000000000004
2025-03-12 15:20:40-07:00,6.0,240.36100000000002,9.351,19.2045,14.46,404.24,7.3,75.9,0.5,0.9,1.06,,,-3,,,17.0,-3.0,,3.6120000000000005
2025-03-12 15:21:40-07:00,6.0,240.82300000000004,11.349,20.706,13.824,404.09,7.3,75.9,0.39,1.21,1.29,,,-3,,,15.0,-3.0,,3.7328
2025-03-12 15:22:40-07:00,6.0,236.379,9.045000000000002,22.6905,11.712,404.57,7.3,75.9,0.23,1.07,1.37,,,-3,,,17.0,-3.0,,3.1984000000000004
2025-03-12 15:23:40-07:00,6.0,248.16000000000003,9.666,24.0975,11.508,404.91,7.4,75.8,0.27,1.12,1.46,,,-3,,,17.0,-3.0,,3.1976000000000004
2025-03-12 15:24:40-07:00,6.0,246.85100000000003,9.585,23.730000000000004,11.652000000000001,404.97,7.4,75.9,0.26,1.05,1.16,,,-2,,,18.0,-4.0,,3.1704000000000008
2025-03-12 15:25:40-07:00,6.0,240.79000000000002,9.639000000000001,25.284,10.248,405.8,7.3,75.9,0.47,1.11,1.14,,,-3,,,18.0,-3.0,,2.9375999999999998
2025-03-12 15:26:40-07:00,5.99,239.954,11.511,26.858999999999998,9.276,406.58,7.4,75.9,0.15,0.83,1.17,,,-2,,,17.0,-3.0,,2.5192
2025-03-12 15:27:40-07:00,6.0,255.73900000000003,12.366,27.132,9.347999999999999,406.62,7.3,75.9,0.28,1.1,1.49,,,-3,,,16.0,-3.0,,2.7496
2025-03-12 15:28:40-07:00,6.0,244.70600000000002,11.259,27.6255,9.251999999999999,407.37,7.4,75.9,0.7,1.35,1.48,,,-3,,,17.0,-3.0,,2.9303999999999997
2025-03-12 15:29:40-07:00,6.01,233.629,11.700000000000001,27.2265,8.123999999999999,407.78,7.4,76.0,0.58,1.28,1.8,,,-3,,,17.0,-3.0,,2.6487999999999996
2025-03-12 15:30:40-07:00,6.01,230.26300000000003,12.672,26.2395,9.743999999999998,407.92,7.4,75.9,0.54,1.35,1.98,,,-3,,,16.0,-3.0,,3.0287999999999995
2025-03-12 15:31:41-07:00,6.01,230.53800000000004,11.673,25.851000000000003,9.636,407.97,7.4,75.9,0.36,1.24,1.44,,,-3,,,18.0,-4.0,,2.9192
2025-03-12 15:32:41-07:00,6.01,222.12300000000002,9.954,26.355000000000004,9.623999999999999,407.99,7.4,75.7,0.15,0.93,1.0,,,-3,,,19.0,-4.0,,2.6688
2025-03-12 15:33:41-07:00,6.0,217.987,9.297,26.858999999999998,8.915999999999999,407.93,7.4,75.7,0.29,0.98,1.0,,,-3,,,19.0,-3.0,,2.5671999999999997
2025-03-12 15:34:41-07:00,6.01,218.57,10.269,26.9115,7.14,407.62,7.4,75.7,0.14,0.97,0.98,,,-3,,,19.0,-4.0,,2.2039999999999997
2025-03-12 15:35:42-07:00,6.01,222.717,10.026000000000002,25.567500000000003,9.036,407.54,7.4,75.7,0.3,1.09,1.09,,,-3,,,19.0,-5.0,,2.6792
2025-03-12 15:36:42-07:00,6.01,237.68800000000005,8.487,25.567500000000003,9.048,407.38,7.4,75.6,0.1,0.83,0.83,,,-4,,,19.0,-4.0,,2.4736000000000002
2025-03-12 15:37:42-07:00,6.01,249.63400000000001,10.836,24.044999999999998,9.78,407.54,7.4,75.6,0.03,0.83,1.03,,,-3,,,17.0,-3.0,,2.62
2025-03-12 15:38:42-07:00,6.01,250.51400000000004,9.675,23.499,11.819999999999999,407.84,7.4,75.4,0.04,0.69,0.76,,,-3,,,17.0,-4.0,,2.916
2025-03-12 15:39:43-07:00,6.01,244.959,10.557,22.8795,12.696,407.94,7.4,75.5,0.09,0.5,0.58,,,-3,,,17.0,-3.0,,2.9392
2025-03-12 15:40:43-07:00,6.01,245.57500000000002,9.954,21.882,11.447999999999999,407.98,7.4,75.5,0.46,0.81,0.86,,,-2,,,17.0,-4.0,,2.9375999999999998
2025-03-12 15:41:43-07:00,6.01,242.09900000000002,9.585,21.042,11.1,407.99,7.4,75.6,0.39,1.13,1.3,,,-3,,,18.0,-3.0,,3.124
2025-03-12 15:42:43-07:00,6.01,240.449,9.18,21.756,13.284,408.0,7.4,75.4,0.13,0.87,0.95,,,-3,,,19.0,-3.0,,3.3528000000000007
2025-03-12 15:43:43-07:00,6.01,231.979,9.189000000000002,20.9895,13.056000000000001,407.86,7.4,75.2,0.04,0.68,0.7,,,-3,,,18.0,-3.0,,3.1552000000000002
2025-03-12 15:44:43-07:00,6.01,221.37500000000003,7.2989999999999995,19.95,13.956000000000001,407.86,7.4,75.2,0.16,0.89,0.9,,,-3,,,18.0,-3.0,,3.5032000000000005
2025-03-12 15:45:44-07:00,6.01,216.17200000000003,7.101,19.026000000000003,13.404,407.55,7.4,75.3,0.09,1.1,1.23,,,-3,,,19.0,-3.0,,3.5608000000000004
2025-03-12 15:46:44-07:00,6.03,209.11,8.379000000000001,18.889499999999998,14.796,407.19,7.4,75.2,0.03,0.62,0.82,,,-3,,,18.0,-4.0,,3.4552
2025-03-12 15:47:44-07:00,6.05,206.976,8.847,18.879,15.395999999999999,407.07,7.4,75.0,0.01,0.19,0.26,,,-2,,,18.0,-4.0,,3.2312000000000003
2025-03-12 15:48:44-07:00,6.07,206.525,10.863000000000001,19.11,13.116,407.02,7.5,75.2,0.21,0.7,0.72,,,-2,,,18.0,-3.0,,3.1832000000000003
2025-03-12 15:49:44-07:00,6.08,211.26600000000002,8.469000000000001,20.0445,12.696,407.01,7.5,75.1,0.28,0.6,0.61,,,-2,,,18.0,-3.0,,3.0192
2025-03-12 15:50:45-07:00,6.09,214.81900000000002,6.237,20.296499999999998,12.78,407.0,7.5,75.1,0.23,0.59,0.59,,,-3,,,18.0,-3.0,,3.028
2025-03-12 15:51:45-07:00,6.09,225.269,9.117,19.908,14.46,407.0,7.5,74.9,0.07,0.38,0.38,,,-3,,,17.0,-4.0,,3.1960000000000006
2025-03-12 15:52:45-07:00,6.1,227.26000000000002,10.008,18.816000000000003,14.076,407.0,7.5,74.9,0.02,0.45,0.45,,,-3,,,17.0,-4.0,,3.1752000000000002
2025-03-12 15:53:45-07:00,6.1,231.33000000000004,8.856,19.908,13.296,407.0,7.5,74.9,0.01,0.24,0.24,,,-3,,,17.0,-2.0,,2.8512000000000004
2025-03-12 15:54:45-07:00,6.1,235.56500000000003,11.151000000000002,19.960500000000003,12.96,407.0,7.5,74.9,0.1,0.33,0.33,,,-3,,,16.0,-4.0,,2.8560000000000008
2025-03-12 15:55:47-07:00,6.11,251.58100000000002,10.610999999999999,18.753,15.972,407.0,7.5,74.8,0.17,0.75,0.75,,,-3,,,17.0,-4.0,,3.7944
2025-03-12 15:56:47-07:00,6.11,260.293,9.117,19.603500000000004,14.315999999999999,406.92,7.5,74.8,0.2,0.84,0.92,,,-3,,,17.0,-3.0,,3.5352
2025-03-12 15:57:47-07:00,6.11,257.642,9.819,17.933999999999997,15.852,406.41,7.5,74.9,0.12,0.66,0.69,,,-3,,,18.0,-4.0,,3.6984000000000004
2025-03-12 15:58:47-07:00,6.11,253.704,7.893,19.194000000000003,15.168,406.79,7.5,74.8,0.12,0.6,0.76,,,-3,,,18.0,-4.0,,3.5136
2025-03-12 15:59:47-07:00,6.11,252.56,8.001000000000001,18.669,15.323999999999998,406.93,7.5,74.8,0.04,0.4,0.72,,,-3,,,18.0,-4.0,,3.3848000000000003
2025-03-12 16:00:47-07:00,6.11,260.43600000000004,6.822,18.8475,12.911999999999999,406.89,7.5,74.9,0.01,0.66,0.85,,,-4,,,19.0,-3.0,,3.1104
2025-03-12 16:01:43-07:00,6.13,266.783,7.3260000000000005,18.564,15.143999999999998,406.96,7.5,74.8,0.0,0.25,0.32,,,-3,,,18.0,-4.0,,3.2288
2025-03-12 16:02:43-07:00,6.16,263.956,8.46,17.1045,16.884,406.71,7.5,74.5,0.0,0.35,0.37,,,-3,,,18.0,-4.0,,3.6568
2025-03-12 16:03:43-07:00,6.18,250.92100000000005,9.558,17.535,16.176,406.38,7.5,74.5,0.0,0.48,0.48,,,-3,,,18.0,-4.0,,3.6191999999999998
2025-03-12 16:04:43-07:00,6.19,246.04800000000003,8.955,18.06,15.719999999999999,406.14,7.5,74.5,0.02,0.38,0.48,,,-3,,,18.0,-4.0,,3.4480000000000004
2025-03-12 16:05:43-07:00,6.19,239.84400000000002,6.498,18.6375,15.168,406.05,7.5,74.8,0.01,0.13,0.16,,,-3,,,19.0,-4.0,,3.1376
2025-03-12 16:06:43-07:00,6.2,233.794,7.875,17.283,15.828,406.02,7.5,74.8,0.0,0.29,0.3,,,-4,,,18.0,-4.0,,3.3975999999999997
2025-03-12 16:07:43-07:00,6.2,224.4,8.748000000000001,17.713500000000003,16.572,406.01,7.6,74.7,0.0,0.1,0.33,,,-3,,,18.0,-4.0,,3.3944
2025-03-12 16:08:44-07:00,6.21,227.05100000000002,10.134,17.661,15.035999999999998,406.0,7.5,74.6,0.0,0.08,0.16,,,-3,,,17.0,-3.0,,3.0711999999999997
2025-03-12 16:09:44-07:00,6.21,232.74900000000002,9.485999999999999,18.070500000000003,15.011999999999999,406.0,7.5,74.6,0.0,0.32,0.35,,,-3,,,18.0,-3.0,,3.2584
2025-03-12 16:10:44-07:00,6.21,231.78100000000003,10.197000000000001,17.2515,15.576,405.71,7.5,74.7,0.0,0.56,0.56,,,-3,,,17.0,-3.0,,3.5632
2025-03-12 16:11:44-07:00,6.21,242.341,8.325000000000001,17.4615,15.168,405.25,7.5,74.7,0.0,0.19,0.2,,,-4,,,18.0,-4.0,,3.1856
2025-03-12 16:12:44-07:00,6.21,239.33800000000002,8.919,17.587500000000002,14.952,405.09,7.5,74.6,0.0,0.36,0.36,,,-3,,,18.0,-3.0,,3.2784
2025-03-12 16:13:44-07:00,6.21,236.62100000000004,9.369,17.514,16.188,405.03,7.5,74.3,0.0,0.17,0.17,,,-3,,,18.0,-3.0,,3.3736
2025-03-12 16:14:45-07:00,6.22,227.83200000000002,8.757000000000001,16.59,15.995999999999999,405.01,7.6,74.4,0.0,0.06,0.19,,,-3,,,18.0,-3.0,,3.2472
2025-03-12 16:15:45-07:00,6.25,223.49800000000002,8.496,18.312,14.687999999999999,405.0,7.6,74.4,0.0,0.02,0.36,,,-3,,,18.0,-3.0,,2.9536
2025-03-12 16:16:44-07:00,6.28,218.328,8.28,16.674000000000003,16.811999999999998,405.0,7.6,74.5,0.0,0.09,0.23,,,-3,,,18.0,-4.0,,3.4343999999999997
2025-03-12 16:17:44-07:00,6.29,216.348,7.749,16.674000000000003,17.868,405.0,7.6,74.4,0.0,0.03,0.17,,,-3,,,19.0,-4.0,,3.5976
2025-03-12 16:18:44-07:00,6.3,217.76700000000002,10.368,16.1175,17.952,405.0,7.6,74.2,0.0,0.29,0.34,,,-3,,,18.0,-4.0,,3.822400000000001
2025-03-12 16:19:44-07:00,6.31,218.317,9.783,17.2515,16.68,405.0,7.6,74.1,0.0,0.49,0.51,,,-3,,,18.0,-4.0,,3.728
2025-03-12 16:20:44-07:00,6.31,214.34600000000003,10.845,16.4955,15.347999999999999,405.0,7.6,74.2,0.0,0.27,0.28,,,-3,,,17.0,-4.0,,3.2856
2025-03-12 16:21:45-07:00,6.31,209.06600000000003,8.514000000000001,17.157,15.852,404.35,7.7,74.2,0.0,0.18,0.19,,,-3,,,19.0,-3.0,,3.3144000000000005
2025-03-12 16:22:46-07:00,6.31,210.859,8.19,16.002000000000002,15.984,404.12,7.7,74.3,0.0,0.06,0.31,,,-4,,,20.0,-4.0,,3.2448
2025-03-12 16:23:46-07:00,6.34,214.324,10.278,16.254,17.747999999999998,403.97,7.7,74.1,0.0,0.07,0.36,,,-3,,,18.0,-4.0,,3.6056
2025-03-12 16:24:47-07:00,6.37,262.72400000000005,10.602,16.632,17.4,403.99,7.7,74.0,0.0,0.37,0.47,,,-2,,,19.0,-3.0,,3.776
2025-03-12 16:25:47-07:00,6.39,280.324,10.566,17.136000000000003,17.244,404.0,7.7,74.0,0.0,0.17,0.21,,,-3,,,18.0,-4.0,,3.5848000000000004
2025-03-12 16:26:48-07:00,6.4,304.92,9.027,18.144000000000002,16.247999999999998,404.0,7.7,73.9,0.0,0.16,0.17,,,-3,,,19.0,-4.0,,3.3775999999999997
2025-03-12 16:27:48-07:00,6.41,423.67600000000004,7.839000000000001,17.1885,15.792,404.0,7.7,74.0,0.0,0.48,0.48,,,-3,,,20.0,-5.0,,3.5424
2025-03-12 16:28:48-07:00,6.42,364.89200000000005,8.415,18.3015,15.18,404.0,7.8,73.9,0.0,0.17,0.17,,,-3,,,19.0,-3.0,,3.172
2025-03-12 16:29:48-07:00,6.42,290.015,9.378,17.556,16.476,404.0,7.8,73.7,0.0,0.06,0.06,,,-3,,,18.0,-4.0,,3.3432
2025-03-12 16:30:48-07:00,6.45,258.885,9.135,16.6845,16.164,404.0,7.8,73.8,0.0,0.07,0.19,,,-3,,,19.0,-5.0,,3.2888000000000006
2025-03-12 16:31:47-07:00,6.48,262.76800000000003,9.684,16.2015,15.911999999999999,404.0,7.8,73.8,0.0,0.07,0.11,,,-3,,,20.0,-4.0,,3.2384
2025-03-12 16:32:47-07:00,6.5,259.512,8.415,17.157,15.623999999999999,404.41,7.8,73.9,0.0,0.18,0.19,,,-3,,,20.0,-5.0,,3.2688
2025-03-12 16:33:48-07:00,6.51,250.71200000000002,10.161,17.031,14.232,404.79,7.9,74.1,0.0,0.34,0.35,,,-3,,,19.0,-4.0,,3.1184000000000003
2025-03-12 16:34:48-07:00,6.52,254.21,9.054,18.259500000000003,13.043999999999999,405.22,7.9,74.3,0.1,0.64,0.64,,,-3,,,20.0,-4.0,,3.1208
2025-03-12 16:35:48-07:00,6.52,256.23400000000004,10.953,16.978500000000004,15.347999999999999,405.73,7.9,73.8,0.03,0.25,0.42,,,-3,,,18.0,-4.0,,3.2696
2025-03-12 16:36:48-07:00,6.53,237.61100000000002,9.936,18.396,14.856,405.9,8.0,74.0,0.01,0.08,0.31,,,-3,,,18.0,-4.0,,3.0352
2025-03-12 16:37:49-07:00,6.57,222.86,9.774,18.994500000000002,13.164,406.42,8.0,74.0,0.0,0.33,0.41,,,-4,,,19.0,-4.0,,2.8968
2025-03-12 16:38:49-07:00,6.6,216.13900000000004,7.785,18.774,13.764000000000001,406.8,8.0,73.9,0.0,0.58,0.6,,,-4,,,20.0,-4.0,,3.2168000000000005
2025-03-12 16:39:49-07:00,6.6,217.61300000000003,9.81,19.173000000000002,13.5,406.66,8.0,73.6,0.0,0.33,0.34,,,-4,,,20.0,-4.0,,2.9640000000000004
2025-03-12 16:40:49-07:00,6.61,217.37100000000004,9.450000000000001,19.792500000000004,12.576,406.39,8.0,73.7,0.0,0.54,0.55,,,-4,,,20.0,-4.0,,2.9472
2025-03-12 16:41:50-07:00,6.62,214.74200000000002,8.559,18.994500000000002,12.696,406.27,8.1,73.8,0.0,0.43,0.54,,,-4,,,19.0,-4.0,,2.8832
2025-03-12 16:42:51-07:00,6.63,214.918,8.658,17.556,13.812,406.74,8.1,73.5,0.02,0.77,0.8,,,-4,,,20.0,-4.0,,3.3784
2025-03-12 16:43:51-07:00,6.68,223.091,8.586,18.333000000000002,13.164,406.48,8.1,73.4,0.08,0.84,1.07,,,-4,,,21.0,-5.0,,3.3048
2025-03-12 16:44:51-07:00,6.7,261.492,8.928,17.9445,13.427999999999999,406.82,8.1,73.3,0.06,0.64,0.71,,,-4,,,20.0,-4.0,,3.1976
2025-03-12 16:45:51-07:00,6.71,260.084,9.909,18.7845,11.88,406.94,8.1,73.5,0.02,0.4,0.43,,,-4,,,19.0,-4.0,,2.6960000000000006
2025-03-12 16:46:51-07:00,6.72,251.74600000000004,9.485999999999999,18.742500000000003,12.732,406.98,8.1,73.4,0.27,0.75,0.97,,,-4,,,19.0,-5.0,,3.1464000000000003
2025-03-12 16:47:50-07:00,6.72,251.383,9.216000000000001,18.7215,12.815999999999999,406.99,8.1,73.3,0.21,0.77,0.97,,,-4,,,19.0,-4.0,,3.1792000000000002
2025-03-12 16:48:50-07:00,6.73,251.20700000000002,11.547,19.425,13.835999999999999,407.0,8.1,73.0,0.07,0.89,0.95,,,-4,,,19.0,-4.0,,3.4792
2025-03-12 16:49:51-07:00,6.78,250.58000000000004,10.656,19.089000000000002,13.476,407.61,8.2,73.1,0.02,0.34,0.36,,,-3,,,19.0,-5.0,,2.9672
2025-03-12 16:50:51-07:00,6.8,244.904,10.962,18.417,14.543999999999999,407.78,8.2,72.9,0.01,0.43,0.44,,,-3,,,19.0,-4.0,,3.2527999999999997
2025-03-12 16:51:51-07:00,6.82,245.71800000000002,8.586,18.249,13.356,407.92,8.2,72.6,0.0,0.31,0.31,,,-3,,,22.0,-3.0,,2.9192
2025-03-12 16:52:53-07:00,6.82,248.53400000000002,9.684,18.983999999999998,14.352,407.97,8.2,72.7,0.0,0.26,0.64,,,-3,,,20.0,-4.0,,3.0784000000000002
2025-03-12 16:53:53-07:00,6.82,254.65000000000003,8.559,19.1415,14.664,407.99,8.2,72.3,0.24,0.32,0.45,,,-3,,,20.0,-4.0,,3.1888000000000005
2025-03-12 16:54:53-07:00,6.83,251.48200000000003,9.522,20.0025,12.347999999999999,408.1,8.2,72.7,0.16,0.37,0.41,,,-4,,,19.0,-4.0,,2.7655999999999996
2025-03-12 16:55:53-07:00,6.85,243.386,7.677,19.257,11.76,408.08,8.2,72.8,0.05,0.44,0.63,,,-4,,,22.0,-3.0,,2.7039999999999997
2025-03-12 16:56:53-07:00,6.88,234.04700000000003,10.116,19.7295,12.024,408.03,8.2,72.7,0.02,0.59,0.67,,,-4,,,20.0,-4.0,,2.8768
2025-03-12 16:57:48-07:00,6.9,226.479,10.926,17.881500000000003,12.828,407.47,8.2,72.6,0.01,0.65,0.68,,,-4,,,19.0,-5.0,,3.0856
2025-03-12 16:58:48-07:00,6.92,225.21400000000003,10.458,17.913,13.511999999999999,406.71,8.3,72.6,0.0,0.44,0.55,,,-4,,,19.0,-4.0,,3.0544
2025-03-12 16:59:48-07:00,6.92,229.87800000000001,8.955,18.354000000000003,12.276,406.33,8.3,72.5,0.0,0.32,0.35,,,-4,,,21.0,-5.0,,2.7112
2025-03-12 17:00:48-07:00,6.93,224.741,10.341000000000001,18.102,13.776,406.35,8.2,72.4,0.02,0.57,0.58,,,-3,,,19.0,-5.0,,3.2112000000000003
2025-03-12 17:01:48-07:00,6.93,221.76000000000002,10.305,19.215,12.828,406.77,8.3,72.3,0.13,0.71,0.72,,,-3,,,19.0,-4.0,,3.1336
2025-03-12 17:02:49-07:00,6.95,218.262,5.166,18.06,13.572000000000001,406.92,8.3,72.0,0.04,0.67,0.67,,,-3,,,23.0,-4.0,,3.2504000000000004
2025-03-12 17:03:49-07:00,6.98,213.4,8.055,18.1755,13.392,406.32,8.3,71.9,0.14,0.69,0.8,,,-4,,,20.0,-4.0,,3.2304
2025-03-12 17:04:49-07:00,7.01,208.84600000000003,8.514000000000001,19.2255,13.235999999999999,406.11,8.3,71.8,0.08,0.71,0.75,,,-4,,,21.0,-4.0,,3.2152
2025-03-12 17:05:49-07:00,7.02,207.317,8.19,18.070500000000003,14.484,406.04,8.3,72.0,0.18,0.43,0.66,,,-3,,,21.0,-5.0,,3.2408
2025-03-12 17:06:49-07:00,7.02,209.25300000000001,9.774,18.144000000000002,13.031999999999998,406.01,8.3,71.9,0.11,0.64,0.78,,,-4,,,20.0,-5.0,,3.1184
2025-03-12 17:07:49-07:00,7.03,208.20800000000003,11.142000000000001,18.6375,13.776,406.01,8.3,71.8,0.04,0.81,0.87,,,-4,,,18.0,-5.0,,3.4032000000000004
2025-03-12 17:08:49-07:00,7.03,209.17600000000002,11.501999999999999,18.3225,13.104,406.0,8.3,71.6,0.17,0.91,0.93,,,-4,,,19.0,-4.0,,3.3488
2025-03-12 17:09:49-07:00,7.03,210.353,11.412,18.837000000000003,13.02,406.0,8.4,71.5,0.06,0.79,0.8,,,-4,,,19.0,-4.0,,3.236
2025-03-12 17:10:50-07:00,7.07,213.895,10.719000000000001,18.879,13.536,406.0,8.3,71.2,0.09,0.56,0.56,,,-4,,,20.0,-4.0,,3.1552000000000002
2025-03-12 17:11:50-07:00,7.09,210.47400000000002,8.982000000000001,18.816000000000003,12.431999999999999,406.0,8.3,71.9,0.06,0.28,0.47,,,-4,,,20.0,-4.0,,2.7104
2025-03-12 17:12:50-07:00,7.11,219.318,18.971999999999998,24.706500000000002,13.356,406.41,8.4,71.8,0.02,0.41,0.54,,,-3,,,18.0,-5.0,,2.9992
2025-03-12 17:13:51-07:00,7.12,220.53900000000002,15.921000000000001,25.273500000000002,13.356,406.79,8.4,71.8,0.01,0.48,0.52,,,-4,,,20.0,-5.0,,3.0552
2025-03-12 17:14:51-07:00,7.13,220.36300000000003,14.751000000000001,23.436,11.243999999999998,406.93,8.4,71.5,0.0,0.54,0.56,,,-4,,,19.0,-4.0,,2.6807999999999996
2025-03-12 17:15:51-07:00,7.13,220.44000000000003,13.077,21.6405,12.443999999999999,406.97,8.4,71.5,0.0,0.61,0.61,,,-3,,,20.0,-4.0,,2.9768
2025-03-12 17:16:51-07:00,7.13,218.636,12.204,21.021,12.636,406.99,8.3,71.4,0.0,0.53,0.53,,,-4,,,21.0,-4.0,,2.9512
2025-03-12 17:17:51-07:00,7.13,220.352,11.322000000000001,20.9265,12.347999999999999,407.0,8.4,71.6,0.0,0.69,0.69,,,-3,,,21.0,-5.0,,3.0216
2025-03-12 17:18:50-07:00,7.15,236.324,11.439000000000002,19.3935,14.123999999999999,407.0,8.4,71.5,0.48,1.05,1.18,,,-3,,,21.0,-5.0,,3.6647999999999996
2025-03-12 17:19:51-07:00,7.19,299.66200000000003,10.323,20.401500000000002,13.488,407.0,8.3,71.5,0.91,1.47,1.52,,,-3,,,22.0,-4.0,,3.8735999999999997
2025-03-12 17:20:51-07:00,7.21,252.54900000000004,11.943,20.706,12.12,407.0,8.4,71.6,0.78,1.1,1.11,,,-3,,,20.0,-5.0,,3.3040000000000003
2025-03-12 17:21:51-07:00,7.22,226.25900000000001,11.466000000000001,19.8975,12.456000000000001,407.0,8.4,71.6,0.3,1.08,1.32,,,-4,,,20.0,-5.0,,3.355200000000001
2025-03-12 17:22:51-07:00,7.23,217.723,11.727,19.3305,12.036,407.0,8.4,71.7,0.15,0.75,0.9,,,-4,,,20.0,-4.0,,3.0072
