DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,23,1139840710,148,-32,3319970658,AQI
2025-03-11 03:21:14-07:00,4.94,174.262,6.462,17.3145,15.756,405.44,6.5,75.4,2.27,4.14,4.67,13.0,2.0,,,,,6.4632000000000005
2025-03-11 03:22:15-07:00,4.94,173.712,6.156,16.1175,16.836,406.38,6.5,75.4,3.71,6.19,6.97,13.0,0.0,,,,,8.3192
2025-03-11 03:23:15-07:00,4.94,175.967,5.58,16.3905,17.172,406.78,6.5,75.3,2.9,4.97,5.65,14.0,1.0,,,,,7.4104
2025-03-11 03:24:15-07:00,4.92,176.836,5.148,17.535,15.611999999999998,406.92,6.5,75.4,2.3,3.99,4.77,15.0,1.0,,,,,6.3144
2025-03-11 03:25:15-07:00,4.9,177.94700000000003,5.859,17.241000000000003,14.568,407.47,6.5,75.4,1.81,3.23,3.54,14.0,1.0,,,,,5.4976
2025-03-11 03:26:15-07:00,4.89,176.616,6.912,16.5165,15.552,407.82,6.5,75.5,1.24,2.02,2.48,12.0,1.0,,,,,4.7264
2025-03-11 03:27:15-07:00,4.87,173.89900000000003,5.238,15.918000000000001,16.296,407.93,6.5,75.5,1.92,3.39,3.98,13.0,1.0,,,,,5.9712
2025-03-11 03:28:16-07:00,4.87,171.44600000000003,5.193,15.025500000000001,17.447999999999997,407.98,6.5,75.4,4.56,6.33,6.53,14.0,1.0,,,,,8.5536
2025-03-11 03:29:16-07:00,4.87,171.79800000000003,6.210000000000001,14.8785,17.543999999999997,407.59,6.5,75.4,5.63,7.83,8.02,13.0,1.0,,,,,9.7728
2025-03-11 03:30:16-07:00,4.87,172.491,6.075,14.4375,17.352,407.21,6.5,75.4,5.58,8.1,8.31,14.0,1.0,,,,,9.9504
2025-03-11 03:31:11-07:00,4.87,170.14800000000002,6.75,14.605500000000001,16.308,407.08,6.5,75.5,5.18,7.47,7.61,13.0,1.0,,,,,9.2376
2025-03-11 03:32:16-07:00,4.86,167.70600000000002,5.7509999999999994,15.519,14.639999999999999,407.03,6.5,75.5,5.66,7.56,7.77,15.0,1.0,,,,,8.975999999999999
2025-03-11 03:33:11-07:00,4.86,168.25600000000003,8.496,16.086000000000002,13.739999999999998,407.36,6.5,75.5,5.44,7.95,8.46,12.0,1.0,,,,,9.108
2025-03-11 03:34:11-07:00,4.86,173.976,7.973999999999999,16.0545,16.427999999999997,409.42,6.5,75.5,4.75,7.58,8.0,14.0,1.0,,,,,9.349599999999999
2025-03-11 03:35:11-07:00,4.86,177.661,7.893,16.1595,15.743999999999998,411.99,6.5,75.4,4.57,6.94,7.08,14.0,1.0,,,,,8.700800000000001
2025-03-11 03:36:12-07:00,4.85,177.595,6.192,15.9075,15.792,413.29,6.5,75.4,4.65,6.91,6.96,14.0,1.0,,,,,8.6864
2025-03-11 03:37:12-07:00,4.85,175.60399999999998,5.678999999999999,15.834000000000001,13.739999999999998,413.75,6.5,75.5,4.76,7.22,7.33,14.0,1.0,,,,,8.524
2025-03-11 03:38:14-07:00,4.85,175.98900000000003,7.362,15.792,13.368,413.33,6.5,75.6,4.8,7.04,7.2,12.0,1.0,,,,,8.305600000000002
2025-03-11 03:39:14-07:00,4.85,175.241,6.471,14.8995,14.172,412.62,6.5,75.6,5.03,7.15,7.43,14.0,0.0,,,,,8.554400000000001
2025-03-11 03:40:14-07:00,4.84,178.695,4.842,15.592500000000001,14.484,411.6,6.5,75.6,5.42,7.23,7.61,15.0,1.0,,,,,8.680800000000001
2025-03-11 03:41:14-07:00,4.84,177.70500000000004,6.8580000000000005,15.0675,16.08,411.05,6.5,75.5,5.72,7.38,7.53,13.0,1.0,,,,,9.12
2025-03-11 03:42:14-07:00,4.84,177.661,5.796,15.130500000000001,15.48,410.37,6.5,75.7,5.43,7.5,7.81,15.0,0.0,,,,,9.096
2025-03-11 03:43:15-07:00,4.83,181.467,6.102,15.361500000000001,17.016,410.79,6.5,75.6,5.92,7.79,8.34,13.0,1.0,,,,,9.635200000000001
2025-03-11 03:44:15-07:00,4.8,184.943,6.507000000000001,15.5715,16.068,411.07,6.5,75.6,6.1,7.87,8.23,14.0,1.0,,,,,9.5096
2025-03-11 03:45:15-07:00,4.78,185.03100000000003,5.715,15.928500000000001,14.939999999999998,411.03,6.5,75.5,5.07,7.05,7.44,14.0,1.0,,,,,8.628
2025-03-11 03:46:15-07:00,4.77,188.254,4.752000000000001,15.75,17.16,411.01,6.5,75.5,4.64,7.29,7.84,14.0,1.0,,,,,9.264000000000001
2025-03-11 03:47:15-07:00,4.77,191.73000000000002,7.218,16.5795,16.764,411.0,6.4,75.6,4.72,6.96,7.31,12.0,1.0,,,,,8.9208
2025-03-11 03:48:14-07:00,4.76,198.05500000000004,8.037,16.0125,16.956,411.0,6.4,75.6,4.14,6.73,6.89,12.0,1.0,,,,,8.7752
2025-03-11 03:49:14-07:00,4.76,198.24200000000002,7.524,15.7185,15.924,411.0,6.4,75.7,3.73,6.19,6.51,13.0,1.0,,,,,8.136800000000001
2025-03-11 03:50:14-07:00,4.76,194.535,7.362,15.350999999999999,14.508,411.0,6.4,75.8,4.44,6.41,6.51,12.0,1.0,,,,,8.0296
2025-03-11 03:51:14-07:00,4.76,197.395,5.319,15.834000000000001,15.527999999999999,411.62,6.4,75.8,4.58,6.92,7.19,14.0,1.0,,,,,8.6416
2025-03-11 03:52:15-07:00,4.76,197.81300000000002,6.66,16.023,15.527999999999999,411.86,6.4,75.8,4.34,6.77,6.96,13.0,1.0,,,,,8.5216
2025-03-11 03:53:15-07:00,4.76,202.37800000000001,7.973999999999999,16.8,16.104,412.36,6.4,75.7,4.18,6.4,6.71,12.0,1.0,,,,,8.340800000000002
2025-03-11 03:54:16-07:00,4.76,203.53300000000002,7.704000000000001,17.052,16.224,412.37,6.4,75.8,3.58,6.13,7.02,12.0,1.0,,,,,8.1488
2025-03-11 03:55:16-07:00,4.76,197.47200000000004,6.687,16.527,14.843999999999998,412.13,6.4,75.9,3.33,5.56,5.99,12.0,1.0,,,,,7.416799999999999
2025-03-11 03:56:16-07:00,4.76,199.10000000000002,6.246,15.456000000000001,16.043999999999997,411.5,6.4,75.8,2.97,4.9,5.61,13.0,0.0,,,,,7.1288
2025-03-11 03:57:16-07:00,4.76,199.50700000000003,6.102,16.5165,16.848,411.18,6.4,75.8,2.03,3.74,3.96,13.0,1.0,,,,,6.361600000000001
2025-03-11 03:58:16-07:00,4.76,203.962,8.928,17.387999999999998,16.116,411.06,6.4,75.7,1.94,3.23,3.52,,,,12.0,STAT,,5.8072
2025-03-11 03:59:16-07:00,4.76,205.41400000000002,7.389000000000001,17.524500000000003,15.299999999999999,411.02,6.4,75.7,1.91,2.96,3.17,,,,13.0,STAT,,5.428
2025-03-11 04:00:16-07:00,4.76,204.622,6.102,16.831500000000002,16.092,411.01,6.4,75.7,1.66,2.55,3.04,,,,13.0,STAT,,5.2584
2025-03-11 04:01:16-07:00,4.76,203.53300000000002,6.930000000000001,17.6085,14.531999999999998,411.3,6.4,75.7,1.33,2.55,2.74,,,,13.0,STAT,,4.9464
2025-03-11 04:02:17-07:00,4.76,203.35700000000003,7.668,17.073000000000004,16.02,411.75,6.4,75.7,1.35,2.18,2.56,,,,12.0,STAT,,4.948
2025-03-11 04:03:17-07:00,4.75,205.12800000000001,6.921,18.018,15.468,412.0,6.4,75.8,1.26,2.17,2.36,,,,12.0,STAT,,4.8296
2025-03-11 04:04:17-07:00,4.76,205.45800000000003,8.19,17.1465,16.427999999999997,412.65,6.3,75.7,1.08,1.68,2.03,,,,12.0,STAT,,4.6296
2025-03-11 04:05:17-07:00,4.76,203.06,7.587,17.052,16.272,412.88,6.3,75.7,1.08,1.81,1.95,,,,13.0,STAT,,4.7024
2025-03-11 04:06:17-07:00,4.75,205.39200000000002,8.118,16.8735,17.976,412.96,6.3,75.5,1.13,2.0,2.04,,,,11.0,STAT,,5.1952
2025-03-11 04:07:17-07:00,4.75,206.99800000000002,4.824000000000001,15.6765,18.0,412.98,6.3,75.6,1.05,2.11,2.13,,,,15.0,STAT,,5.288
2025-03-11 04:08:17-07:00,4.75,202.928,5.472,16.38,16.56,412.99,6.3,75.8,1.42,2.46,2.54,,,,14.0,STAT,,5.279999999999999
2025-03-11 04:09:18-07:00,4.74,203.192,6.831,17.3565,16.523999999999997,413.44,6.3,75.6,1.46,2.65,2.68,,,,13.0,STAT,,5.424799999999999
2025-03-11 04:10:19-07:00,4.74,202.70800000000003,7.092,16.3905,17.447999999999997,413.8,6.3,75.6,1.8,2.74,2.94,,,,12.0,STAT,,5.6815999999999995
2025-03-11 04:11:19-07:00,4.74,202.136,7.713,16.128,14.639999999999999,413.39,6.3,75.7,1.77,3.33,3.4,,,,12.0,STAT,,5.5920000000000005
2025-03-11 04:12:19-07:00,4.74,203.181,7.002000000000001,16.8,15.743999999999998,413.37,6.3,75.5,1.42,2.51,2.54,,,,12.0,STAT,,5.1568
2025-03-11 04:13:19-07:00,4.72,204.73200000000003,7.263000000000001,16.5375,16.032,413.78,6.3,75.5,1.45,2.6,2.61,,,,11.0,STAT,,5.2864
2025-03-11 04:14:19-07:00,4.7,203.88500000000002,4.869000000000001,16.674000000000003,15.288,413.92,6.3,75.5,1.81,2.84,2.88,,,,15.0,STAT,,5.3296
2025-03-11 04:15:19-07:00,4.67,206.10700000000003,5.6610000000000005,16.212,15.611999999999998,413.97,6.3,75.5,2.2,3.52,3.78,,,,14.0,STAT,,5.9384
2025-03-11 04:16:19-07:00,4.66,203.907,6.498,16.5375,13.212,414.07,6.3,75.6,2.07,3.34,3.73,,,,14.0,STAT,,5.314400000000001
2025-03-11 04:17:19-07:00,4.66,203.06,6.516,16.9995,12.024,414.64,6.3,75.6,2.19,3.24,3.41,,,,13.0,STAT,,4.9968
2025-03-11 04:18:19-07:00,4.66,204.83100000000002,5.49,18.039,13.92,414.87,6.3,75.4,2.48,3.81,3.87,,,,13.0,STAT,,5.832000000000001
2025-03-11 04:19:20-07:00,4.66,210.716,4.257000000000001,17.713500000000003,16.092,414.96,6.3,75.4,2.12,3.38,3.53,,,,15.0,STAT,,5.9224
2025-03-11 04:20:20-07:00,4.66,213.64200000000002,5.508,17.409,16.043999999999997,414.98,6.3,75.4,2.39,3.82,5.18,,,,14.0,STAT,,6.264799999999999
2025-03-11 04:21:20-07:00,4.65,212.08000000000004,7.272,17.776500000000002,15.312,414.99,6.3,75.6,2.13,3.48,4.43,,,,12.0,STAT,,5.846400000000001
2025-03-11 04:22:20-07:00,4.65,212.92700000000002,6.831,17.4195,16.331999999999997,415.29,6.3,75.6,2.16,3.46,3.78,,,,13.0,STAT,,6.0344
2025-03-11 04:23:20-07:00,4.65,215.39100000000002,6.939,17.4615,15.864,415.75,6.3,75.6,2.02,3.85,4.04,,,,13.0,STAT,,6.252800000000001
2025-03-11 04:24:16-07:00,4.64,217.92100000000002,8.775,17.5455,15.647999999999998,415.9,6.2,75.6,2.18,3.47,3.9,,,,11.0,STAT,,5.9056
2025-03-11 04:25:16-07:00,4.64,217.437,7.515,17.094,16.907999999999998,415.97,6.2,75.6,2.68,4.16,4.3,,,,13.0,STAT,,6.7096
2025-03-11 04:26:16-07:00,4.63,217.42600000000002,8.388,17.7345,15.888,416.07,6.2,75.7,3.08,5.28,5.32,,,,12.0,STAT,,7.4016
2025-03-11 04:27:16-07:00,4.63,214.22500000000002,8.397,17.262,15.443999999999999,416.83,6.2,75.9,3.11,5.02,5.27,,,,12.0,STAT,,7.1048
2025-03-11 04:28:17-07:00,4.6,215.787,6.399,17.535,14.712,418.13,6.2,76.0,3.04,5.08,5.52,,,,13.0,STAT,,7.0064
2025-03-11 04:29:18-07:00,4.58,215.10500000000002,9.144,17.535,15.156,418.69,6.2,76.1,3.03,5.7,5.84,,,,11.0,STAT,,7.591200000000001
2025-03-11 04:30:18-07:00,4.56,213.136,7.506,17.7975,17.003999999999998,418.96,6.1,76.1,3.93,6.79,6.88,,,,12.0,STAT,,8.8328
2025-03-11 04:31:18-07:00,4.56,212.70700000000002,7.092,18.5955,15.0,419.05,6.1,76.3,3.75,6.31,7.18,,,,13.0,STAT,,8.048
2025-03-11 04:32:18-07:00,4.56,212.35500000000002,6.642,17.367,15.899999999999999,419.67,6.1,76.4,3.93,6.81,7.11,,,,13.0,STAT,,8.628
2025-03-11 04:33:18-07:00,4.55,207.43800000000002,7.668,17.335500000000003,14.723999999999998,419.6,6.1,76.4,3.5,6.37,6.85,,,,12.0,STAT,,8.0408
2025-03-11 04:34:18-07:00,4.55,206.34900000000002,7.02,17.808000000000003,12.288,419.13,6.1,76.4,3.74,5.91,6.17,,,,13.0,STAT,,7.185600000000001
2025-03-11 04:35:18-07:00,4.55,206.943,6.336,17.7555,13.895999999999999,418.43,6.1,76.3,3.52,5.67,6.15,,,,13.0,STAT,,7.315200000000001
2025-03-11 04:36:18-07:00,4.55,212.3,6.9479999999999995,18.4905,14.376,418.85,6.1,76.3,3.77,6.28,6.58,,,,13.0,STAT,,7.8992
2025-03-11 04:37:19-07:00,4.55,217.71200000000002,6.498,17.839499999999997,13.991999999999999,419.6,6.1,76.3,3.31,6.0,6.1,,,,13.0,STAT,,7.598400000000001
2025-03-11 04:38:19-07:00,4.54,221.276,6.984,17.6085,15.527999999999999,419.86,6.1,76.3,3.39,5.9,5.93,,,,12.0,STAT,,7.8256000000000006
2025-03-11 04:39:20-07:00,4.54,216.89800000000002,6.9030000000000005,18.207,14.16,420.18,6.1,76.5,3.41,5.81,6.51,,,,12.0,STAT,,7.48
2025-03-11 04:40:19-07:00,4.53,213.69700000000003,6.894,18.427500000000002,13.464,420.71,6.1,76.6,4.18,6.56,6.85,,,,13.0,STAT,,7.9408
2025-03-11 04:41:19-07:00,4.52,211.01300000000003,8.64,17.7345,12.804,420.9,6.0,76.6,3.9,6.52,6.83,,,,11.0,STAT,,7.776800000000001
2025-03-11 04:42:19-07:00,4.49,209.429,6.372,16.884,15.239999999999998,420.96,6.1,76.6,3.97,6.82,7.12,,,,13.0,STAT,,8.504000000000001
2025-03-11 04:43:19-07:00,4.47,208.351,5.688000000000001,17.4615,16.704,420.99,6.0,76.5,3.68,6.24,7.14,,,,14.0,STAT,,8.3328
2025-03-11 04:44:19-07:00,4.46,209.924,7.083,17.1885,15.527999999999999,421.0,6.0,76.5,3.84,6.65,7.88,,,,13.0,STAT,,8.4256
2025-03-11 04:45:19-07:00,4.45,209.561,8.109,18.0075,14.447999999999999,420.73,6.0,76.5,3.55,6.39,7.37,,,,11.0,STAT,,8.0016
2025-03-11 04:46:20-07:00,4.45,209.594,7.757999999999999,18.312,12.828,420.26,6.0,76.5,3.39,6.44,6.74,,,,12.0,STAT,,7.717600000000001
2025-03-11 04:47:20-07:00,4.44,208.23000000000002,6.992999999999999,17.524500000000003,13.536,420.09,6.0,76.5,3.9,6.79,6.88,,,,12.0,STAT,,8.1392
2025-03-11 04:48:20-07:00,4.44,204.87500000000003,6.831,17.01,12.852,420.03,6.0,76.4,3.82,6.59,6.63,,,,13.0,STAT,,7.8424000000000005
2025-03-11 04:49:20-07:00,4.44,209.737,7.479000000000001,16.9155,12.42,420.01,6.0,76.4,3.78,6.32,6.34,,,,12.0,STAT,,7.540000000000001
2025-03-11 04:50:21-07:00,4.43,212.06900000000002,5.724,18.711000000000002,11.927999999999999,420.0,6.0,76.4,3.61,6.02,6.33,,,,13.0,STAT,,7.201599999999999
2025-03-11 04:51:21-07:00,4.42,208.912,6.318,18.3225,12.876,420.0,6.0,76.4,3.28,5.45,5.89,,,,13.0,STAT,,6.9352
2025-03-11 04:52:21-07:00,4.39,206.89900000000003,5.922000000000001,17.020500000000002,13.319999999999999,420.0,6.0,76.4,3.51,6.11,6.25,,,,14.0,STAT,,7.5520000000000005
2025-03-11 04:53:22-07:00,4.36,209.81400000000002,5.697,17.9445,13.031999999999998,420.62,6.0,76.4,4.0,6.56,6.61,,,,13.0,STAT,,7.8544
2025-03-11 04:54:22-07:00,4.35,209.31900000000002,5.904,17.5455,13.331999999999999,420.22,6.0,76.4,3.62,5.57,5.88,,,,13.0,STAT,,7.122400000000001
2025-03-11 04:55:22-07:00,4.34,208.483,7.551000000000001,16.4325,14.676,420.08,6.0,76.4,3.79,6.54,7.0,,,,12.0,STAT,,8.167200000000001
2025-03-11 04:56:22-07:00,4.35,208.351,6.9750000000000005,16.2645,14.543999999999999,420.03,6.0,76.5,3.57,6.53,6.67,,,,13.0,STAT,,8.1328
2025-03-11 04:57:22-07:00,4.34,203.22500000000002,6.597,16.9575,13.331999999999999,420.01,6.0,76.6,3.72,6.26,6.6,,,,13.0,STAT,,7.6744
2025-03-11 04:58:22-07:00,4.34,209.06600000000003,5.958,17.198999999999998,15.803999999999998,419.9,6.0,76.5,3.71,5.9,6.01,,,,13.0,STAT,,7.880800000000001
2025-03-11 04:59:22-07:00,4.33,211.29900000000004,6.354,16.905,15.588,419.42,5.9,76.6,3.56,6.24,6.27,,,,12.0,STAT,,8.1096
2025-03-11 05:00:22-07:00,4.34,215.985,7.920000000000001,16.443,17.831999999999997,419.15,5.9,76.7,3.85,6.45,6.46,,,,11.0,STAT,,8.7264
2025-03-11 05:01:23-07:00,4.33,213.90600000000003,5.256,16.947000000000003,15.143999999999998,419.5,5.9,76.8,4.16,6.34,6.34,,,,14.0,STAT,,8.1008
2025-03-11 05:02:23-07:00,4.33,229.185,4.059,16.9575,15.636,419.82,5.9,76.9,3.83,6.13,6.31,,,,15.0,STAT,,8.0312
2025-03-11 05:03:23-07:00,4.32,232.991,5.454,17.409,15.239999999999998,419.94,5.9,76.8,3.83,6.52,6.95,,,,13.0,STAT,,8.264
2025-03-11 05:04:23-07:00,4.32,231.05500000000004,6.534,17.671499999999998,16.464,419.98,5.9,76.8,3.6,5.93,6.35,,,,11.0,STAT,,8.0368
2025-03-11 05:05:19-07:00,4.32,226.303,5.8500000000000005,18.049500000000002,14.639999999999999,419.99,5.9,76.9,3.47,6.0,6.14,,,,13.0,STAT,,7.728000000000001
2025-03-11 05:06:19-07:00,4.32,222.22200000000004,7.173,19.3725,14.831999999999999,420.0,5.9,77.0,3.27,4.73,5.63,,,,12.0,STAT,,6.750400000000001
2025-03-11 05:07:19-07:00,4.32,216.98600000000002,5.535,18.0075,12.564,420.0,6.0,77.0,3.34,5.09,5.66,,,,14.0,STAT,,6.5848
2025-03-11 05:08:19-07:00,4.32,215.65500000000003,6.282000000000001,18.522000000000002,13.835999999999999,420.0,6.0,76.9,3.25,5.59,5.92,,,,13.0,STAT,,7.2392
2025-03-11 05:09:19-07:00,4.33,214.412,6.561,17.041500000000003,16.331999999999997,420.0,6.0,76.9,3.4,5.91,6.13,,,,12.0,STAT,,7.994400000000001
2025-03-11 05:10:20-07:00,4.33,212.57500000000002,6.543,17.514,15.803999999999998,420.0,6.0,76.9,3.52,6.22,6.56,,,,12.0,STAT,,8.136800000000001
2025-03-11 05:11:20-07:00,4.33,213.90600000000003,5.274,17.955000000000002,16.056,420.0,5.9,76.7,3.1,4.9,5.02,,,,13.0,STAT,,7.131200000000001
2025-03-11 05:12:20-07:00,4.33,214.73100000000002,6.507000000000001,17.020500000000002,18.108,420.0,5.9,76.8,3.13,4.84,4.88,,,,12.0,STAT,,7.493600000000001
2025-03-11 05:13:20-07:00,4.33,211.87100000000004,7.911,17.387999999999998,17.124,420.0,5.9,76.8,3.07,4.76,5.01,,,,12.0,STAT,,7.232799999999999
2025-03-11 05:14:20-07:00,4.33,209.528,7.749,17.724,16.164,420.0,6.0,76.8,3.18,4.9,5.25,,,,12.0,STAT,,7.152800000000001
2025-03-11 05:15:20-07:00,4.33,208.58200000000002,7.6049999999999995,17.01,16.092,419.74,6.0,76.9,3.78,5.92,6.31,,,,12.0,STAT,,7.9544
2025-03-11 05:16:20-07:00,4.33,213.64200000000002,7.776000000000001,17.493000000000002,14.46,419.49,6.0,77.0,3.79,6.44,6.58,,,,12.0,STAT,,8.044
2025-03-11 05:17:21-07:00,4.33,213.829,5.562,18.144000000000002,14.484,419.28,6.0,77.0,4.23,6.87,6.92,,,,13.0,STAT,,8.392800000000001
2025-03-11 05:18:21-07:00,4.34,210.342,6.075,18.858,14.904,419.1,6.0,77.1,4.82,7.28,7.53,,,,13.0,STAT,,8.8048
2025-03-11 05:19:21-07:00,4.34,235.279,8.28,17.9655,16.704,419.03,6.0,77.1,5.87,8.69,8.87,,,,11.0,STAT,,10.2928
2025-03-11 05:20:21-07:00,4.34,272.73400000000004,7.893,18.375,15.276,418.69,6.0,77.2,6.34,9.13,9.19,,,,11.0,STAT,,10.359200000000001
2025-03-11 05:21:22-07:00,4.34,258.64300000000003,8.604000000000001,18.8265,14.219999999999999,418.78,6.0,77.2,6.47,9.02,9.84,,,,10.0,STAT,,10.06
2025-03-11 05:22:22-07:00,4.34,248.03900000000004,8.109,19.078500000000002,15.227999999999998,418.92,6.1,77.1,7.09,10.19,10.77,,,,10.0,STAT,,11.1976
2025-03-11 05:23:22-07:00,4.34,244.81600000000003,7.965,19.288500000000003,14.712,418.97,6.0,77.2,6.87,10.32,10.58,,,,12.0,STAT,,11.1984
2025-03-11 05:24:22-07:00,4.35,258.64300000000003,8.928,19.645500000000002,14.411999999999999,419.49,6.1,77.2,6.74,9.63,10.16,,,,11.0,STAT,,10.586400000000001
2025-03-11 05:25:22-07:00,4.38,284.141,7.839000000000001,20.317500000000003,13.835999999999999,420.28,6.1,77.2,6.94,10.45,11.33,,,,12.0,STAT,,11.127199999999998
2025-03-11 05:26:22-07:00,4.41,279.19100000000003,8.469000000000001,19.8555,13.164,420.91,6.1,77.3,6.9,10.16,11.1,,,,12.0,STAT,,10.7608
2025-03-11 05:27:22-07:00,4.42,272.61300000000006,7.317000000000001,19.456500000000002,13.5,421.61,6.1,77.3,6.95,10.58,11.28,,,,12.0,STAT,,11.164000000000001
2025-03-11 05:28:23-07:00,4.43,276.1,8.181000000000001,20.0655,10.943999999999999,422.83,6.1,77.4,6.68,10.51,11.19,,,,12.0,STAT,,10.5968
2025-03-11 05:29:23-07:00,4.43,278.927,7.281,20.9475,12.636,424.32,6.1,77.4,7.37,11.97,12.2,,,,13.0,STAT,,12.103200000000001
2025-03-11 05:30:23-07:00,4.44,283.21700000000004,7.434,22.554000000000002,12.239999999999998,425.11,6.1,77.4,8.62,13.02,13.58,,,,13.0,STAT,,12.864
2025-03-11 05:31:23-07:00,4.44,285.42800000000005,9.099,22.764,11.915999999999999,425.42,6.1,77.5,9.52,14.3,15.08,,,,11.0,STAT,,13.823200000000002
2025-03-11 05:32:23-07:00,4.45,287.29800000000006,8.19,21.9975,11.196,425.53,6.2,77.5,9.51,14.42,15.3,,,,12.0,STAT,,13.775200000000002
2025-03-11 05:33:23-07:00,4.45,282.931,7.425,23.289,7.992,425.59,6.2,77.5,9.11,13.93,14.87,,,,12.0,STAT,,12.7424
2025-03-11 05:34:23-07:00,4.45,268.84000000000003,7.641,22.774500000000003,9.42,425.86,6.2,77.6,9.01,14.55,15.76,,,,12.0,STAT,,13.524000000000001
2025-03-11 05:35:23-07:00,4.45,250.954,9.315,22.963500000000003,8.892,425.95,6.2,77.5,8.91,12.95,13.51,,,,11.0,STAT,,12.138399999999999
2025-03-11 05:36:24-07:00,4.47,243.199,7.578,22.008000000000003,8.088,426.72,6.2,77.6,8.74,12.47,13.07,,,,13.0,STAT,,11.5936
2025-03-11 05:37:24-07:00,4.5,238.304,7.722,23.394000000000002,8.76,428.5,6.3,77.5,8.64,13.46,13.7,,,,12.0,STAT,,12.520000000000001
2025-03-11 05:38:24-07:00,4.52,237.94100000000003,8.504999999999999,23.7195,8.915999999999999,428.93,6.2,77.5,8.63,13.44,13.53,,,,12.0,STAT,,12.5352
2025-03-11 05:39:24-07:00,4.53,235.38900000000004,7.344,24.0765,9.216,429.45,6.3,77.4,9.03,13.33,13.69,,,,13.0,STAT,,12.507200000000001
2025-03-11 05:40:24-07:00,4.53,236.258,8.1,23.1735,10.752,429.46,6.2,77.4,9.34,13.95,14.33,,,,12.0,STAT,,13.310400000000001
2025-03-11 05:41:25-07:00,4.53,239.48100000000002,9.279,23.992500000000003,9.203999999999999,429.16,6.3,77.3,9.34,14.21,14.48,,,,11.0,STAT,,13.208800000000002
2025-03-11 05:42:25-07:00,4.54,245.64100000000002,8.442,24.517500000000002,11.676,428.65,6.2,77.3,9.09,14.69,16.38,,,,12.0,STAT,,14.087200000000001
2025-03-11 05:43:26-07:00,4.55,249.96400000000003,7.920000000000001,23.677500000000002,11.58,428.39,6.3,77.4,8.93,14.21,15.51,,,,13.0,STAT,,13.684000000000003
2025-03-11 05:44:26-07:00,4.55,248.55600000000004,7.128,24.4545,10.716,428.78,6.2,77.4,9.54,14.37,15.35,,,,13.0,STAT,,13.6392
2025-03-11 05:45:26-07:00,4.55,253.22,7.460999999999999,25.053,10.068,428.92,6.2,77.4,9.12,14.28,15.4,,,,13.0,STAT,,13.4376
2025-03-11 05:46:26-07:00,4.55,248.72100000000003,7.803,23.992500000000003,11.088,428.97,6.2,77.4,9.24,13.97,14.7,,,,13.0,STAT,,13.393600000000003
2025-03-11 05:47:26-07:00,4.57,245.223,8.586,23.982,10.452,428.99,6.2,77.5,9.14,13.85,14.34,,,,12.0,STAT,,13.1704
2025-03-11 05:48:26-07:00,4.61,245.56400000000002,8.28,24.7485,10.739999999999998,428.54,6.3,77.4,8.44,13.54,14.2,,,,13.0,STAT,,12.98
2025-03-11 05:49:26-07:00,4.62,244.47500000000002,7.2,23.5305,11.472,428.19,6.2,77.3,8.27,12.24,12.82,,,,15.0,STAT,,12.086400000000001
2025-03-11 05:50:26-07:00,4.64,244.49700000000004,7.344,24.055500000000002,11.208,427.77,6.3,77.4,8.15,12.62,13.27,,,,13.0,STAT,,12.3376
2025-03-11 05:51:26-07:00,4.64,246.35600000000002,6.633,23.877,11.748,426.77,6.3,77.4,7.45,11.84,12.55,,,,14.0,STAT,,11.8216
2025-03-11 05:52:23-07:00,4.65,256.047,7.092,23.730000000000004,11.508,426.3,6.3,77.3,7.63,11.79,12.52,,,,13.0,STAT,,11.733600000000001
2025-03-11 05:53:23-07:00,4.65,266.89300000000003,9.549,24.066000000000003,10.799999999999999,426.43,6.3,77.4,7.97,12.02,12.63,,,,11.0,STAT,,11.776
2025-03-11 05:54:23-07:00,4.66,269.12600000000003,8.136,23.855999999999998,10.464,426.15,6.3,77.3,7.83,12.03,12.52,,,,12.0,STAT,,11.716800000000001
2025-03-11 05:55:23-07:00,4.66,259.303,8.496,23.814,11.292,425.55,6.3,77.2,7.98,11.75,12.51,,,,11.0,STAT,,11.6584
2025-03-11 05:56:23-07:00,4.67,254.57300000000004,9.567,23.94,10.572000000000001,425.19,6.3,77.1,7.39,10.31,11.22,,,,10.0,STAT,,10.362400000000001
2025-03-11 05:57:24-07:00,4.7,252.769,9.297,22.6695,12.312,425.07,6.3,77.3,7.91,11.12,11.41,,,,10.0,STAT,,11.3584
2025-03-11 05:58:24-07:00,4.72,245.90500000000003,7.812,23.4465,10.02,424.94,6.3,77.3,7.48,11.67,11.85,,,,13.0,STAT,,11.34
2025-03-11 05:59:24-07:00,4.74,242.418,8.289000000000001,23.625,11.676,424.37,6.3,77.1,7.48,12.35,12.77,,,,12.0,STAT,,12.215200000000001
2025-03-11 06:00:24-07:00,4.75,240.57,7.218,23.121000000000002,11.735999999999999,424.13,6.3,77.1,7.1,11.61,11.78,,,,13.0,STAT,,11.635200000000001
2025-03-11 06:01:24-07:00,4.75,240.02,9.234,23.4255,10.536,424.21,6.3,77.0,7.11,9.73,9.79,,,,12.0,STAT,,9.891200000000001
2025-03-11 06:02:25-07:00,4.76,239.44800000000004,6.939,23.4465,10.212,424.64,6.4,77.0,7.08,10.24,10.42,,,,14.0,STAT,,10.2344
