DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,136,23,-10,-35,2525300821,130,18,-36,328373497,AQI
2025-03-21 22:03:36-07:00,11.88,188.60600000000002,11.385,9.691500000000001,30.42,414.0,12.6,51.7,0.06,1.07,1.24,34.0,0.0,0,STAT,,,,,,6.94
2025-03-21 22:04:36-07:00,11.85,199.386,11.664000000000001,9.345,29.52,414.0,12.5,52.1,0.05,1.03,1.51,33.0,0.0,0,STAT,,,,,,6.728
2025-03-21 22:05:36-07:00,11.84,195.877,12.537,8.746500000000001,29.663999999999998,414.0,12.4,52.0,0.01,0.86,1.61,31.0,0.0,0,STAT,,,,,,6.6208
2025-03-21 22:06:36-07:00,11.8,189.497,11.826,8.9565,28.92,414.0,12.4,52.3,0.01,1.29,2.36,32.0,0.0,0,STAT,,,,,,6.816000000000001
2025-03-21 22:07:37-07:00,11.77,188.342,11.574,11.4975,28.331999999999997,414.0,12.4,52.9,0.13,1.27,1.66,33.0,0.0,0,STAT,,,,,,6.6823999999999995
2025-03-21 22:08:36-07:00,11.74,187.81400000000002,11.529,12.537,29.328,414.0,12.4,53.3,0.05,1.1,1.34,33.0,0.0,0,STAT,,,,,,6.7456000000000005
2025-03-21 22:09:36-07:00,11.7,191.752,10.278,13.041,29.052,414.0,12.3,53.7,0.04,1.39,1.76,35.0,0.0,0,STAT,,,,,,6.9224000000000006
2025-03-21 22:10:36-07:00,11.67,191.587,11.241,12.127500000000001,28.2,413.77,12.3,53.4,0.01,1.09,1.23,34.0,0.0,0,STAT,,,,,,6.5120000000000005
2025-03-21 22:11:36-07:00,11.65,195.943,11.691,11.655,28.595999999999997,413.66,12.3,53.4,0.0,1.03,1.29,34.0,0.0,0,STAT,,,,,,6.5432
2025-03-21 22:12:37-07:00,11.63,199.254,11.304,11.949000000000002,27.587999999999997,413.42,12.2,53.3,0.0,1.23,1.55,33.0,0.0,0,STAT,,,,,,6.5016
2025-03-21 22:13:39-07:00,11.59,193.58900000000003,10.917000000000002,12.327,27.996,413.15,12.2,53.8,0.02,0.99,1.09,33.0,0.0,0,STAT,,,,,,6.3911999999999995
2025-03-21 22:14:39-07:00,11.56,195.31600000000003,11.484,12.316500000000001,27.3,413.1,12.2,53.6,0.43,1.27,1.31,32.0,0.0,0,STAT,,,,,,6.476000000000001
2025-03-21 22:15:39-07:00,11.54,194.227,10.989,12.159,27.816,413.04,12.2,53.9,0.23,1.23,1.24,33.0,0.0,0,STAT,,,,,,6.5472
2025-03-21 22:16:39-07:00,11.53,192.544,10.917000000000002,11.991,27.479999999999997,413.24,12.2,54.0,0.13,1.47,1.48,33.0,0.0,0,STAT,,,,,,6.672
2025-03-21 22:17:39-07:00,11.5,197.945,11.187,11.4765,27.996,413.65,12.2,54.0,0.04,0.97,0.99,34.0,0.0,0,STAT,,,,,,6.3751999999999995
2025-03-21 22:18:39-07:00,11.47,197.64800000000002,11.097,11.371500000000001,29.171999999999997,413.23,12.1,53.9,0.09,1.0,1.01,32.0,0.0,0,STAT,,,,,,6.634399999999999
2025-03-21 22:19:39-07:00,11.45,199.485,11.610000000000001,12.0015,29.508,413.29,12.1,54.2,0.31,1.44,1.44,32.0,0.0,0,STAT,,,,,,7.0536
2025-03-21 22:20:39-07:00,11.45,197.30700000000002,11.655,12.6105,28.068,413.68,12.1,54.4,0.12,1.19,1.25,32.0,0.0,0,STAT,,,,,,6.565600000000001
2025-03-21 22:21:40-07:00,11.44,199.36400000000003,11.727,12.264,28.608,413.89,12.1,54.3,0.41,1.45,1.57,33.0,0.0,0,STAT,,,,,,6.881600000000001
2025-03-21 22:22:40-07:00,11.4,203.258,12.006,12.4845,29.412,413.88,12.1,54.6,0.26,1.62,1.73,32.0,0.0,0,STAT,,,,,,7.178400000000001
2025-03-21 22:23:41-07:00,11.37,198.24200000000002,11.052,12.348,27.779999999999998,413.7,12.0,54.2,0.54,1.61,1.65,32.0,0.0,0,STAT,,,,,,6.844
2025-03-21 22:24:41-07:00,11.36,204.24800000000002,11.259,12.6735,28.812,413.7,12.0,54.6,0.35,1.48,1.88,33.0,0.0,0,STAT,,,,,,6.946400000000001
2025-03-21 22:25:41-07:00,11.34,202.97200000000004,11.106,12.7575,27.24,413.89,12.0,54.9,0.41,1.74,1.87,33.0,0.0,0,STAT,,,,,,6.840000000000001
2025-03-21 22:26:41-07:00,11.33,206.877,11.268,11.896500000000001,30.168,413.96,12.0,55.1,0.39,1.86,2.3,32.0,0.0,0,STAT,,,,,,7.5216
2025-03-21 22:27:41-07:00,11.3,201.85000000000002,10.944,11.466000000000001,30.336,413.99,12.0,54.4,0.28,1.45,1.63,33.0,0.0,0,STAT,,,,,,7.2272
2025-03-21 22:28:41-07:00,11.27,197.395,10.647,12.116999999999999,30.048,413.87,12.0,54.8,0.13,1.19,1.25,33.0,0.0,0,STAT,,,,,,6.9616
2025-03-21 22:29:42-07:00,11.26,195.734,10.638,13.2195,28.5,413.45,12.0,54.9,0.6,1.59,1.77,32.0,0.0,0,STAT,,,,,,6.972
2025-03-21 22:30:42-07:00,11.24,200.61800000000002,11.07,12.852,28.836,413.16,12.0,54.9,0.73,1.72,1.78,31.0,0.0,0,STAT,,,,,,7.1432
2025-03-21 22:31:42-07:00,11.23,192.63200000000003,11.520000000000001,13.0725,29.951999999999998,413.06,11.9,55.2,0.76,1.81,1.82,31.0,0.0,0,STAT,,,,,,7.438400000000001
2025-03-21 22:32:42-07:00,11.22,193.886,11.16,12.505500000000001,29.352,413.02,11.9,55.6,0.97,2.41,3.0,31.0,0.0,0,STAT,,,,,,7.7984
2025-03-21 22:33:42-07:00,11.18,232.02300000000002,11.448,13.723500000000001,29.352,413.55,11.9,56.3,0.68,1.88,2.27,31.0,0.0,0,STAT,,,,,,7.3744
2025-03-21 22:34:41-07:00,11.16,229.47100000000003,10.998000000000001,14.1225,27.852,413.84,11.9,56.5,0.22,1.71,2.06,31.0,0.0,0,STAT,,,,,,6.938400000000001
2025-03-21 22:35:41-07:00,11.15,221.77100000000004,11.079,14.0175,28.523999999999997,413.94,11.9,56.5,0.39,1.29,1.43,31.0,0.0,0,STAT,,,,,,6.7368
2025-03-21 22:36:41-07:00,11.14,216.744,11.106,15.813,25.752,413.98,11.9,57.3,0.19,1.58,1.62,30.0,0.0,0,STAT,,,,,,6.4144000000000005
2025-03-21 22:37:42-07:00,11.14,227.93100000000004,10.674,15.350999999999999,25.644000000000002,413.99,11.9,57.0,0.6,1.69,1.73,32.0,0.0,0,STAT,,,,,,6.480800000000001
2025-03-21 22:38:42-07:00,11.13,218.526,10.728,15.0465,25.284,414.0,11.9,56.5,0.62,1.81,2.01,32.0,0.0,0,STAT,,,,,,6.5048
2025-03-21 22:39:38-07:00,11.1,217.75600000000003,10.494,15.456000000000001,26.148,414.0,11.9,56.4,0.44,1.6,2.18,33.0,0.0,0,STAT,,,,,,6.509600000000001
2025-03-21 22:40:38-07:00,11.07,217.943,11.223,14.416500000000001,27.684,414.0,11.9,56.3,0.72,1.37,1.67,33.0,0.0,0,STAT,,,,,,6.6328000000000005
2025-03-21 22:41:39-07:00,11.06,217.06300000000005,10.395000000000001,12.768,29.616,414.0,11.9,56.3,0.85,1.55,1.65,32.0,0.0,0,STAT,,,,,,7.163200000000001
2025-03-21 22:42:39-07:00,11.05,211.78300000000002,10.323,14.7315,28.139999999999997,414.5,11.9,56.8,0.77,1.79,1.82,32.0,0.0,0,STAT,,,,,,7.0600000000000005
2025-03-21 22:43:39-07:00,11.05,207.41600000000003,10.44,13.755,27.791999999999998,414.82,11.9,56.7,0.92,3.04,3.13,33.0,0.0,0,STAT,,,,,,7.9904
2025-03-21 22:44:40-07:00,11.04,203.81900000000002,10.305,14.3745,25.836000000000002,414.94,11.9,56.9,0.8,2.22,2.33,33.0,0.0,0,STAT,,,,,,6.943200000000001
2025-03-21 22:45:40-07:00,11.04,205.854,10.629000000000001,14.7105,26.676,414.98,11.9,56.7,0.94,2.16,2.34,33.0,0.0,0,STAT,,,,,,7.0632
2025-03-21 22:46:40-07:00,11.04,207.85600000000002,10.764000000000001,13.923,26.184,414.99,11.9,56.8,0.66,1.79,1.86,32.0,0.0,0,STAT,,,,,,6.668800000000001
2025-03-21 22:47:40-07:00,11.03,205.887,10.232999999999999,13.713000000000001,27.168,415.0,11.9,57.1,0.71,1.69,1.93,33.0,0.0,0,STAT,,,,,,6.7856000000000005
2025-03-21 22:48:40-07:00,11.0,211.67300000000003,11.178,13.734,25.368,415.0,11.9,56.6,0.45,1.46,1.67,32.0,0.0,0,STAT,,,,,,6.2416
2025-03-21 22:49:41-07:00,10.97,215.31400000000002,11.735999999999999,13.503,26.628,415.29,11.9,56.4,0.67,1.68,2.22,31.0,0.0,0,STAT,,,,,,6.669600000000001
2025-03-21 22:50:41-07:00,10.96,216.612,11.484,14.2065,26.916,415.75,11.9,56.4,0.69,2.32,2.77,31.0,0.0,0,STAT,,,,,,7.2392
2025-03-21 22:51:41-07:00,10.96,216.54600000000002,11.205,15.634500000000001,24.755999999999997,415.46,11.9,56.8,0.4,1.92,2.28,31.0,0.0,0,STAT,,,,,,6.4872
2025-03-21 22:52:42-07:00,10.95,223.47600000000003,10.728,15.015,25.439999999999998,415.16,11.9,56.8,0.51,1.97,2.32,32.0,0.0,0,STAT,,,,,,6.664
2025-03-21 22:53:42-07:00,10.95,218.48200000000003,11.583,14.6895,26.087999999999997,415.06,11.9,56.6,0.7,1.8,1.91,30.0,0.0,0,STAT,,,,,,6.6576
2025-03-21 22:54:41-07:00,10.94,210.88100000000003,10.845,13.755,26.952,415.02,11.9,56.8,0.29,2.03,2.2,31.0,0.0,0,STAT,,,,,,7.0144
2025-03-21 22:55:41-07:00,10.93,211.04600000000002,11.169,12.222000000000001,28.284,415.01,11.8,56.4,0.77,1.98,2.03,31.0,0.0,0,STAT,,,,,,7.2408
2025-03-21 22:56:41-07:00,10.92,211.167,11.052,11.980500000000001,28.932,415.42,11.8,55.6,0.9,1.87,1.89,32.0,0.0,0,STAT,,,,,,7.282400000000001
2025-03-21 22:57:41-07:00,10.88,205.39200000000002,12.456,11.9175,29.4,415.15,11.8,55.8,0.44,1.72,1.97,31.0,0.0,0,STAT,,,,,,7.256
2025-03-21 22:58:41-07:00,10.86,207.92200000000003,11.781,13.251,27.323999999999998,415.05,11.8,55.6,0.82,1.49,1.57,31.0,0.0,0,STAT,,,,,,6.6568000000000005
2025-03-21 22:59:42-07:00,10.86,201.85000000000002,11.385,11.6865,28.836,414.72,11.7,55.4,0.71,1.61,1.64,30.0,0.0,0,STAT,,,,,,7.0552
2025-03-21 23:00:42-07:00,10.85,200.75000000000003,10.962,11.6655,29.195999999999998,414.26,11.7,55.3,0.83,1.48,2.01,31.0,0.0,0,STAT,,,,,,7.0232
2025-03-21 23:01:42-07:00,10.84,192.775,11.115,11.8545,29.255999999999997,414.09,11.6,55.8,0.35,1.46,1.64,31.0,0.0,0,STAT,,,,,,7.0192
2025-03-21 23:02:42-07:00,10.8,197.758,11.376000000000001,14.07,27.42,414.03,11.6,56.1,0.72,1.85,1.92,30.0,0.0,0,STAT,,,,,,6.964000000000001
2025-03-21 23:03:42-07:00,10.77,198.57200000000003,11.394,13.524000000000001,27.599999999999998,414.01,11.6,56.1,0.77,2.01,2.03,30.0,0.0,0,STAT,,,,,,7.127999999999999
2025-03-21 23:04:44-07:00,10.76,201.49800000000002,11.637,13.818000000000001,27.804000000000002,414.0,11.5,56.2,0.35,1.52,1.53,30.0,0.0,0,STAT,,,,,,6.776800000000001
2025-03-21 23:05:44-07:00,10.75,201.278,12.096,13.786500000000002,29.208,414.0,11.5,56.5,0.74,1.79,2.03,29.0,0.0,0,STAT,,,,,,7.2736
2025-03-21 23:06:44-07:00,10.74,206.85500000000002,11.682,13.692,28.692,414.0,11.5,56.7,0.39,1.33,1.57,28.0,0.0,0,STAT,,,,,,6.8024000000000004
2025-03-21 23:07:44-07:00,10.7,203.62100000000004,11.979000000000001,13.440000000000001,28.968,414.0,11.4,56.5,0.54,1.82,2.09,28.0,0.0,0,STAT,,,,,,7.249600000000001
2025-03-21 23:08:44-07:00,10.67,204.787,12.069,13.1355,30.12,414.0,11.4,56.8,0.74,1.64,1.79,28.0,0.0,0,STAT,,,,,,7.336000000000001
2025-03-21 23:09:45-07:00,10.66,204.28100000000003,11.735999999999999,13.9335,30.107999999999997,413.42,11.4,57.0,0.93,1.71,2.06,28.0,0.0,0,STAT,,,,,,7.3896
2025-03-21 23:10:46-07:00,10.65,200.211,11.313,14.395500000000002,29.22,413.65,11.4,57.6,0.58,1.42,1.71,28.0,0.0,0,STAT,,,,,,6.98
2025-03-21 23:11:46-07:00,10.63,209.00000000000003,10.395000000000001,15.645000000000001,27.9,413.88,11.4,58.0,0.6,1.31,1.46,30.0,0.0,0,STAT,,,,,,6.628
2025-03-21 23:12:46-07:00,10.59,219.27400000000003,10.134,15.6135,27.432,413.96,11.4,58.1,0.85,2.03,2.29,30.0,0.0,0,STAT,,,,,,7.110399999999999
2025-03-21 23:13:46-07:00,10.57,208.835,11.313,15.897000000000002,27.336000000000002,413.98,11.4,58.8,0.9,2.28,3.52,28.0,0.0,0,STAT,,,,,,7.291200000000001
2025-03-21 23:14:46-07:00,10.55,206.679,11.106,14.2695,28.487999999999996,413.99,11.4,58.5,1.0,2.19,2.58,28.0,0.0,0,STAT,,,,,,7.449599999999999
2025-03-21 23:15:45-07:00,10.55,205.65600000000003,10.935,15.477,26.76,413.96,11.4,58.7,0.69,1.65,1.93,29.0,0.0,0,STAT,,,,,,6.672000000000001
2025-03-21 23:16:45-07:00,10.54,197.362,10.386,15.498000000000001,27.395999999999997,413.99,11.4,59.0,0.81,1.78,2.34,30.0,0.0,0,STAT,,,,,,6.9032
2025-03-21 23:17:46-07:00,10.51,200.662,11.088000000000001,15.624000000000002,25.752,414.0,11.4,59.1,0.94,2.26,2.61,29.0,0.0,0,STAT,,,,,,6.9584
2025-03-21 23:18:46-07:00,10.48,204.512,11.583,15.561000000000002,25.464,414.0,11.4,59.3,0.77,2.23,2.69,29.0,0.0,0,STAT,,,,,,6.8768
2025-03-21 23:19:46-07:00,10.46,217.987,11.772,15.498000000000001,25.092,414.0,11.4,58.9,0.72,1.92,2.12,29.0,0.0,0,STAT,,,,,,6.554399999999999
2025-03-21 23:20:43-07:00,10.46,210.55100000000002,11.601,16.3275,25.572,414.0,11.4,59.1,0.42,1.52,1.75,28.0,0.0,0,STAT,,,,,,6.3304
2025-03-21 23:21:43-07:00,10.45,210.32,11.097,15.498000000000001,25.884,414.0,11.4,58.6,0.54,1.86,1.94,29.0,0.0,0,STAT,,,,,,6.6648000000000005
2025-03-21 23:22:43-07:00,10.45,206.954,10.449,13.881000000000002,28.188,414.0,11.4,58.6,0.61,2.08,2.11,29.0,0.0,0,STAT,,,,,,7.3016000000000005
2025-03-21 23:23:43-07:00,10.44,205.77700000000002,10.719000000000001,13.041,30.287999999999997,414.0,11.3,58.6,0.6,1.85,1.93,30.0,0.0,0,STAT,,,,,,7.5376
2025-03-21 23:24:43-07:00,10.44,207.15200000000002,11.357999999999999,13.334999999999999,30.863999999999997,414.0,11.3,58.9,0.87,2.37,2.65,28.0,0.0,0,STAT,,,,,,8.0688
2025-03-21 23:25:43-07:00,10.41,209.495,10.962,13.545000000000002,31.536,414.0,11.3,58.8,0.95,2.89,2.99,29.0,0.0,0,STAT,,,,,,8.619200000000001
2025-03-21 23:26:43-07:00,10.38,209.60500000000002,11.457,13.671,31.104,414.0,11.2,58.5,0.63,2.06,2.65,29.0,0.0,1,STAT,,,,,,7.8688
2025-03-21 23:27:43-07:00,10.36,213.08100000000002,11.43,15.645000000000001,30.276,414.0,11.2,58.6,0.79,2.04,2.24,28.0,0.0,1,STAT,,,,,,7.687200000000001
2025-03-21 23:28:43-07:00,10.35,206.008,12.078,14.532,31.848,414.0,11.2,58.7,0.57,1.69,1.91,28.0,0.0,2,STAT,,,,,,7.7216000000000005
2025-03-21 23:29:43-07:00,10.33,205.04000000000002,11.115,14.994,30.323999999999998,414.0,11.1,59.0,0.7,3.01,3.08,29.0,0.0,0,STAT,,,,,,8.4728
2025-03-21 23:30:44-07:00,10.28,204.05,11.133,15.928500000000001,28.62,414.0,11.1,59.3,0.6,2.05,2.13,28.0,0.0,0,STAT,,,,,,7.364
2025-03-21 23:31:44-07:00,10.26,205.97500000000002,10.754999999999999,14.5005,29.723999999999997,414.0,11.0,59.2,0.82,1.76,2.01,29.0,0.0,0,STAT,,,,,,7.3528
2025-03-21 23:32:44-07:00,10.25,204.73200000000003,10.575000000000001,15.078,27.996,414.0,11.0,59.5,0.8,1.68,1.77,29.0,0.0,0,STAT,,,,,,6.9432
2025-03-21 23:33:44-07:00,10.22,204.72100000000003,11.682,15.561000000000002,27.468,414.0,11.0,59.6,0.9,1.95,2.34,27.0,0.0,0,STAT,,,,,,7.053600000000001
2025-03-21 23:34:44-07:00,10.18,203.39000000000001,11.97,14.868,28.428,414.0,11.0,59.7,0.92,1.75,1.88,26.0,0.0,0,STAT,,,,,,7.085600000000001
2025-03-21 23:35:47-07:00,10.16,203.21400000000003,11.151000000000002,14.1225,29.291999999999998,414.0,10.9,59.8,0.65,1.64,1.69,28.0,0.0,0,STAT,,,,,,7.1704
2025-03-21 23:36:47-07:00,10.15,201.46500000000003,10.935,15.1515,28.823999999999998,414.0,10.9,59.7,0.53,1.78,1.8,28.0,0.0,0,STAT,,,,,,7.1888000000000005
2025-03-21 23:37:47-07:00,10.12,199.50700000000003,11.196,14.28,29.412,414.0,10.9,59.9,0.73,2.23,2.36,28.0,0.0,0,STAT,,,,,,7.6664
2025-03-21 23:38:47-07:00,10.08,201.036,11.529,15.6975,28.836,414.0,10.9,60.3,0.57,2.08,2.16,26.0,0.0,0,STAT,,,,,,7.4312000000000005
2025-03-21 23:39:47-07:00,10.06,201.311,11.151000000000002,15.0675,29.687999999999995,414.0,10.9,60.2,0.68,2.1,2.16,27.0,0.0,0,STAT,,,,,,7.6175999999999995
2025-03-21 23:40:48-07:00,10.05,203.62100000000004,11.016,15.350999999999999,30.504,414.0,10.9,60.2,0.64,2.19,2.53,28.0,0.0,0,STAT,,,,,,7.8528
2025-03-21 23:41:47-07:00,10.03,203.95100000000002,11.16,15.897000000000002,27.996,414.0,10.8,60.4,0.72,1.95,2.09,28.0,0.0,0,STAT,,,,,,7.1592
2025-03-21 23:42:47-07:00,9.99,214.467,11.34,15.5085,28.536,414.0,10.8,60.6,0.91,2.1,2.14,28.0,0.0,0,STAT,,,,,,7.3872
2025-03-21 23:43:47-07:00,9.97,219.08700000000002,11.07,15.771,28.295999999999996,414.0,10.8,60.8,0.89,2.09,2.6,28.0,0.0,0,STAT,,,,,,7.331199999999999
2025-03-21 23:44:47-07:00,9.95,214.04900000000004,10.449,15.802500000000002,28.416,414.54,10.8,61.0,0.97,2.03,2.41,29.0,0.0,0,STAT,,,,,,7.3072
2025-03-21 23:45:47-07:00,9.94,225.28000000000003,12.015,16.3485,28.776,414.84,10.8,61.3,0.99,2.51,3.51,27.0,0.0,1,STAT,,,,,,7.7632
2025-03-21 23:46:47-07:00,9.9,223.32200000000003,12.186,15.729000000000001,28.584,414.94,10.8,61.3,0.86,2.4,2.8,26.0,-1.0,0,STAT,,,,,,7.6368
2025-03-21 23:47:48-07:00,9.87,214.50000000000003,11.277,15.435,29.363999999999997,414.83,10.8,61.1,0.9,1.86,2.0,27.0,0.0,0,STAT,,,,,,7.3608
2025-03-21 23:48:48-07:00,9.85,211.12300000000002,11.034,16.674000000000003,28.812,414.44,10.8,61.4,0.81,2.03,2.08,27.0,1.0,0,STAT,,,,,,7.3864
2025-03-21 23:49:48-07:00,9.84,211.695,10.8,15.9075,28.392,414.8,10.7,61.9,0.93,2.23,2.54,28.0,0.0,0,STAT,,,,,,7.4624
2025-03-21 23:50:48-07:00,9.79,211.94800000000004,10.683,16.149,26.892,414.93,10.7,62.1,0.73,2.37,3.04,28.0,0.0,0,STAT,,,,,,7.2744
2025-03-21 23:51:44-07:00,9.77,210.43000000000004,10.89,16.569,26.772,414.97,10.6,62.1,0.81,2.23,2.56,27.0,0.0,0,STAT,,,,,,7.1384
2025-03-21 23:52:44-07:00,9.75,210.078,10.278,14.584500000000002,27.9,414.99,10.7,62.4,0.65,2.16,2.27,29.0,0.0,0,STAT,,,,,,7.308
2025-03-21 23:53:44-07:00,9.7,207.372,10.575000000000001,15.025500000000001,28.26,415.5,10.6,63.2,0.84,2.6,2.89,28.0,0.0,0,STAT,,,,,,7.732000000000001
2025-03-21 23:54:44-07:00,9.67,212.47600000000003,10.944,17.2515,26.004,415.82,10.7,63.3,0.97,2.31,2.41,26.0,0.0,0,STAT,,,,,,7.048800000000001
2025-03-21 23:55:44-07:00,9.66,216.612,11.610000000000001,16.023,27.131999999999998,415.94,10.6,63.1,1.31,2.28,2.76,26.0,0.0,0,STAT,,,,,,7.2504
2025-03-21 23:56:46-07:00,9.62,215.14900000000003,10.593,15.099000000000002,28.907999999999998,415.98,10.6,62.8,0.92,2.41,2.64,28.0,0.0,0,STAT,,,,,,7.7096
2025-03-21 23:57:46-07:00,9.58,215.776,11.016,16.2645,27.66,415.59,10.6,63.2,0.82,1.99,2.22,26.0,0.0,0,STAT,,,,,,7.1240000000000006
2025-03-21 23:58:46-07:00,9.56,217.99800000000002,11.934,16.905,27.287999999999997,415.21,10.5,63.5,0.96,2.6,2.92,25.0,0.0,0,STAT,,,,,,7.537599999999999
2025-03-21 23:59:46-07:00,9.53,219.73600000000002,11.979000000000001,16.768500000000003,27.671999999999997,415.07,10.5,63.6,1.17,2.66,2.85,24.0,0.0,0,STAT,,,,,,7.6624
2025-03-22 00:00:46-07:00,9.48,214.58800000000002,11.655,16.59,27.66,415.03,10.4,63.2,1.05,2.46,2.53,25.0,0.0,0,STAT,,,,,,7.5
2025-03-22 00:01:45-07:00,9.45,217.811,11.907,16.0545,29.195999999999998,415.01,10.4,63.6,1.02,2.72,3.62,25.0,0.0,1,STAT,,,,,,8.0152
2025-03-22 00:02:45-07:00,9.42,223.20100000000002,11.817,16.485,28.439999999999998,415.0,10.4,63.7,1.14,2.7,3.18,26.0,0.0,1,STAT,,,,,,7.848
2025-03-22 00:03:45-07:00,9.38,221.804,11.16,15.5715,29.04,415.0,10.3,63.6,1.06,2.88,3.45,26.0,0.0,0,STAT,,,,,,8.112
2025-03-22 00:04:46-07:00,9.35,218.00900000000001,10.242,15.666,30.528,414.54,10.3,63.8,0.94,2.3,2.8,27.0,0.0,1,STAT,,,,,,7.9456
2025-03-22 00:05:46-07:00,9.31,216.23800000000003,10.665,15.792,29.915999999999997,414.19,10.3,64.4,0.82,2.29,2.46,25.0,0.0,0,STAT,,,,,,7.8152
2025-03-22 00:06:47-07:00,9.26,213.543,10.610999999999999,16.317,28.812,414.07,10.2,64.5,0.94,2.25,2.52,25.0,0.0,1,STAT,,,,,,7.5624
2025-03-22 00:07:47-07:00,9.24,218.977,10.53,17.503500000000003,28.008,414.02,10.2,65.0,0.96,2.25,2.34,26.0,0.0,0,STAT,,,,,,7.4016
2025-03-22 00:08:47-07:00,9.19,224.97200000000004,11.079,18.081,26.904,414.55,10.2,65.6,1.24,2.64,2.71,26.0,0.0,0,STAT,,,,,,7.492800000000001
2025-03-22 00:09:47-07:00,9.16,224.895,10.539000000000001,16.7265,27.312,414.84,10.1,65.4,1.08,2.49,2.51,26.0,0.0,0,STAT,,,,,,7.454400000000001
2025-03-22 00:10:47-07:00,9.14,218.72400000000002,11.448,18.1755,27.996,414.94,10.1,65.8,1.07,2.75,2.88,25.0,0.0,1,STAT,,,,,,7.7992
2025-03-22 00:11:46-07:00,9.1,219.02100000000004,11.223,16.842,29.483999999999998,414.98,10.1,65.9,1.11,2.7,2.8,24.0,0.0,1,STAT,,,,,,8.056799999999999
2025-03-22 00:12:47-07:00,9.07,217.77800000000002,11.268,16.821,28.344,415.49,10.1,66.3,0.91,2.24,2.76,23.0,0.0,0,STAT,,,,,,7.460800000000001
2025-03-22 00:13:47-07:00,9.05,212.14600000000004,11.520000000000001,18.1335,27.947999999999997,415.82,10.0,66.8,1.54,3.58,4.19,24.0,0.0,0,STAT,,,,,,8.4536
2025-03-22 00:14:47-07:00,9.0,211.05700000000002,10.917000000000002,17.4195,28.704,415.94,10.0,66.7,2.71,4.69,5.0,24.0,0.0,0,STAT,,,,,,9.4928
2025-03-22 00:15:47-07:00,8.97,213.63100000000003,11.313,17.839499999999997,28.355999999999998,415.98,10.0,67.4,4.85,6.88,7.22,24.0,0.0,0,STAT,,,,,,11.1752
2025-03-22 00:16:47-07:00,8.95,213.037,10.899,18.732,27.287999999999997,415.99,10.0,68.0,5.88,8.29,8.7,25.0,0.0,1,STAT,,,,,,12.089599999999999
2025-03-22 00:17:47-07:00,8.91,213.77400000000003,10.449,18.805500000000002,26.616,416.0,10.0,67.5,4.96,7.06,7.27,25.0,0.0,0,STAT,,,,,,10.9712
2025-03-22 00:18:47-07:00,8.87,218.768,10.305,18.700499999999998,29.22,416.0,9.9,68.1,5.01,6.51,6.58,25.0,0.0,1,STAT,,,,,,11.052
2025-03-22 00:19:47-07:00,8.85,228.25000000000003,11.214,17.304000000000002,30.54,416.0,9.8,68.0,5.39,6.83,7.37,22.0,0.0,0,STAT,,,,,,11.572000000000001
2025-03-22 00:20:47-07:00,8.81,214.58800000000002,11.448,18.06,29.244,416.0,9.8,68.6,3.55,4.66,4.84,22.0,0.0,1,STAT,,,,,,9.5768
2025-03-22 00:21:50-07:00,8.77,210.254,11.637,17.3565,29.616,416.0,9.7,68.5,2.5,3.94,4.59,22.0,0.0,1,STAT,,,,,,9.0752
2025-03-22 00:22:50-07:00,8.75,206.679,11.052,17.1255,29.099999999999998,416.0,9.7,68.9,1.99,3.11,3.99,24.0,0.0,0,STAT,,,,,,8.308
2025-03-22 00:23:50-07:00,8.7,199.32,11.286,17.094,29.495999999999995,416.0,9.6,69.2,3.07,4.63,4.96,23.0,0.0,0,STAT,,,,,,9.6032
2025-03-22 00:24:50-07:00,8.67,198.858,11.061,16.6845,30.54,416.0,9.6,69.7,4.88,6.87,7.34,23.0,0.0,1,STAT,,,,,,11.604000000000001
2025-03-22 00:25:50-07:00,8.65,202.18000000000004,11.394,16.3905,30.312,416.0,9.5,69.4,3.43,5.35,5.64,22.0,0.0,0,STAT,,,,,,10.342400000000001
2025-03-22 00:26:50-07:00,8.6,199.925,11.879999999999999,16.821,29.951999999999998,416.0,9.5,69.7,1.4,2.58,2.95,22.0,0.0,0,STAT,,,,,,8.054400000000001
2025-03-22 00:27:49-07:00,8.57,195.976,11.178,17.073000000000004,29.363999999999997,416.0,9.4,69.9,0.68,1.91,2.18,23.0,0.0,1,STAT,,,,,,7.4008
2025-03-22 00:28:50-07:00,8.54,195.085,11.313,17.430000000000003,29.855999999999998,415.85,9.4,70.2,0.68,1.95,2.07,23.0,0.0,1,STAT,,,,,,7.5312
2025-03-22 00:29:50-07:00,8.49,191.76300000000003,11.376000000000001,15.666,30.54,415.42,9.4,69.8,0.56,1.75,1.96,23.0,0.0,1,STAT,,,,,,7.508000000000001
2025-03-22 00:30:50-07:00,8.45,194.161,11.403,14.521500000000001,31.404,415.19,9.3,68.8,0.72,1.97,2.58,23.0,0.0,1,STAT,,,,,,7.8568
2025-03-22 00:31:50-07:00,8.41,197.23000000000002,11.574,14.28,31.848,415.07,9.2,67.7,0.99,3.13,3.96,23.0,0.0,1,STAT,,,,,,8.8736
2025-03-22 00:32:50-07:00,8.37,194.39200000000002,12.087,14.637,32.904,415.02,9.2,67.5,0.98,2.98,3.49,22.0,0.0,1,STAT,,,,,,8.9648
