DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,21,-6,2657857377,117,18,-9,-32,2982659293,AQI
2025-03-17 14:49:27-07:00,-0.18,521.807,42.300000000000004,18.879,-2.7359999999999998,541.39,3.1,77.4,5.58,9.37,10.8,5.0,-3.0,-5.0,,,,,,,6.948799999999999
2025-03-17 14:50:27-07:00,-0.17,517.2860000000001,43.038000000000004,17.976000000000003,-2.268,541.14,3.1,77.4,5.23,9.43,10.01,5.0,-3.0,-4.0,,,,,,,7.090400000000001
2025-03-17 14:51:23-07:00,-0.12,531.245,40.122,17.472,-3.144,541.51,3.1,77.3,5.36,8.63,9.02,8.0,-3.0,-4.0,,,,,,,6.275200000000001
2025-03-17 14:52:24-07:00,-0.09,518.243,40.931999999999995,17.524500000000003,-3.12,541.83,3.2,77.4,5.54,9.19,9.49,6.0,-4.0,-5.0,,,,,,,6.728
2025-03-17 14:53:24-07:00,-0.08,504.68000000000006,42.471,18.564,-3.996,541.94,3.2,77.4,5.87,10.65,10.76,4.0,-3.0,-5.0,,,,,,,7.720800000000001
2025-03-17 14:54:24-07:00,-0.05,510.213,38.106,20.391000000000002,-3.7079999999999997,541.94,3.2,77.4,5.89,10.06,10.49,9.0,-2.0,-4.0,,,,,,,7.3064
2025-03-17 14:55:24-07:00,-0.0,532.576,42.03,20.055000000000003,-2.4119999999999995,542.37,3.2,77.5,6.11,10.63,11.04,6.0,-3.0,-4.0,,,,,,,8.021600000000001
2025-03-17 14:56:24-07:00,0.02,538.2410000000001,40.563,19.1835,-2.184,542.49,3.2,77.5,6.1,12.05,12.75,8.0,-3.0,-4.0,,,,,,,9.2032
2025-03-17 14:57:23-07:00,0.03,535.986,42.138,18.837000000000003,-1.908,542.17,3.3,77.4,5.88,10.43,10.89,6.0,-4.0,-4.0,,,,,,,7.9624
2025-03-17 14:58:23-07:00,0.07,538.032,39.843,18.238500000000002,-2.34,542.06,3.3,77.4,5.73,9.42,10.32,7.0,-3.0,-4.0,,,,,,,7.0680000000000005
2025-03-17 14:59:23-07:00,0.11,549.5050000000001,41.184,19.3515,-3.78,542.02,3.3,77.4,5.53,9.1,9.44,6.0,-2.0,-4.0,,,,,,,6.524
2025-03-17 15:00:24-07:00,0.13,560.923,45.63,19.120500000000003,-3.768,542.89,3.3,77.4,5.45,9.32,9.44,4.0,-3.0,-4.0,,,,,,,6.702400000000001
2025-03-17 15:01:24-07:00,0.15,580.0960000000001,42.975,18.459,-1.9559999999999997,544.92,3.3,77.3,5.68,10.08,10.27,7.0,-3.0,-5.0,,,,,,,7.6728000000000005
2025-03-17 15:02:25-07:00,0.19,586.3990000000001,44.865,19.908,-3.9,546.43,3.4,77.3,5.89,10.5,10.81,4.0,-3.0,-5.0,,,,,,,7.62
2025-03-17 15:03:25-07:00,0.23,584.364,47.673,20.622,-4.14,547.45,3.4,77.3,5.81,10.33,10.53,4.0,-3.0,-6.0,,,,,,,7.436000000000001
2025-03-17 15:04:25-07:00,0.25,584.0340000000001,46.080000000000005,20.506500000000003,-3.552,549.81,3.4,77.2,5.32,9.3,9.74,7.0,-3.0,-5.0,,,,,,,6.729600000000001
2025-03-17 15:05:25-07:00,0.26,614.4159999999999,49.644,20.076,-2.124,553.89,3.4,77.2,5.74,10.6,10.75,6.0,-4.0,-5.0,,,,,,,8.055200000000001
2025-03-17 15:06:25-07:00,0.29,618.695,48.861,19.677,-2.472,559.09,3.4,77.2,5.59,10.75,11.02,6.0,-4.0,-6.0,,,,,,,8.105599999999999
2025-03-17 15:07:24-07:00,0.33,615.098,50.409,18.8265,-2.76,561.62,3.4,77.1,5.53,10.04,10.14,4.0,-5.0,-6.0,,,,,,,7.48
2025-03-17 15:08:24-07:00,0.35,614.647,48.222,19.3515,-4.14,563.12,3.5,77.1,5.42,10.35,10.38,7.0,-3.0,-5.0,,,,,,,7.451999999999999
2025-03-17 15:09:25-07:00,0.37,620.3340000000001,50.247,19.8765,-4.224,564.19,3.4,77.1,5.41,10.58,10.74,6.0,-3.0,-6.0,,,,,,,7.6192
2025-03-17 15:10:25-07:00,0.38,659.4280000000001,49.392,19.719,-4.704,565.33,3.5,77.1,5.78,10.62,10.96,7.0,-3.0,-5.0,,,,,,,7.5552
2025-03-17 15:11:25-07:00,0.43,674.498,51.480000000000004,20.5695,-6.048,567.29,3.5,77.1,5.72,9.8,9.92,6.0,-3.0,-5.0,,,,,,,6.630400000000001
2025-03-17 15:12:26-07:00,0.46,675.9060000000001,48.987,18.543,-5.015999999999999,569.05,3.5,77.1,6.03,9.83,10.63,6.0,-3.0,-5.0,,,,,,,6.860800000000001
2025-03-17 15:13:27-07:00,0.48,682.671,49.41,18.994500000000002,-5.604,569.66,3.5,77.1,5.58,9.77,10.5,6.0,-3.0,-5.0,,,,,,,6.6952
2025-03-17 15:14:27-07:00,0.48,717.0680000000001,49.68000000000001,18.7845,-4.644,570.04,3.5,77.1,6.53,10.55,10.85,7.0,-4.0,-5.0,,,,,,,7.511200000000001
2025-03-17 15:15:27-07:00,0.52,731.4780000000001,51.453,19.1415,-4.692,570.66,3.6,77.2,6.69,10.38,10.55,5.0,-3.0,-5.0,,,,,,,7.365600000000001
2025-03-17 15:16:27-07:00,0.56,748.572,50.472,18.879,-4.32,570.8,3.6,77.2,5.73,9.23,9.73,7.0,-3.0,-5.0,,,,,,,6.5200000000000005
2025-03-17 15:17:26-07:00,0.57,769.758,53.001000000000005,18.417,-3.348,570.86,3.6,77.2,5.74,10.39,11.16,7.0,-4.0,-5.0,,,,,,,7.642400000000001
2025-03-17 15:18:26-07:00,0.59,865.6670000000001,54.269999999999996,19.719,-4.344,571.18,3.6,77.3,5.82,9.77,10.68,5.0,-4.0,-5.0,,,,,,,6.9472
2025-03-17 15:19:26-07:00,0.61,952.864,52.830000000000005,19.7505,-3.6959999999999997,572.12,3.6,77.3,6.59,10.63,11.06,6.0,-3.0,-5.0,,,,,,,7.764800000000001
2025-03-17 15:20:27-07:00,0.66,994.5430000000001,54.531000000000006,19.887,-3.7439999999999998,572.98,3.7,77.4,6.66,10.74,11.14,5.0,-3.0,-5.0,,,,,,,7.8432
2025-03-17 15:21:27-07:00,0.69,992.1670000000001,51.309,18.553500000000003,-2.448,573.54,3.7,77.5,6.21,10.77,10.9,7.0,-4.0,-5.0,,,,,,,8.1264
2025-03-17 15:22:28-07:00,0.7,973.3900000000001,51.507,17.671499999999998,-2.196,574.4,3.7,77.7,7.0,11.29,11.38,6.0,-4.0,-5.0,,,,,,,8.5928
2025-03-17 15:23:28-07:00,0.74,974.5780000000001,49.113,17.976000000000003,-2.352,573.1,3.8,77.9,6.86,11.86,12.21,7.0,-4.0,-5.0,,,,,,,9.0176
2025-03-17 15:24:28-07:00,0.78,927.5200000000001,52.181999999999995,19.2045,-3.852,568.27,3.8,78.1,6.98,12.17,12.68,4.0,-4.0,-5.0,,,,,,,8.9656
2025-03-17 15:25:28-07:00,0.8,901.0100000000001,49.905,19.3935,-3.78,564.82,3.9,78.2,6.81,12.92,13.37,7.0,-4.0,-6.0,,,,,,,9.58
2025-03-17 15:26:28-07:00,0.87,905.7070000000001,49.824,19.3515,-2.244,562.5,3.9,78.3,7.34,12.99,13.52,8.0,-4.0,-5.0,,,,,,,9.943200000000001
2025-03-17 15:27:28-07:00,0.9,935.7810000000001,49.941,19.7295,-0.84,560.34,4.0,78.5,8.86,15.2,15.53,8.0,-4.0,-5.0,,,,,,,11.992
2025-03-17 15:28:28-07:00,0.95,945.8900000000001,51.507,19.834500000000002,-2.076,558.77,4.1,78.6,8.98,15.31,15.74,7.0,-5.0,-5.0,,,,,,,11.8328
2025-03-17 15:29:29-07:00,1.01,935.7810000000001,51.075,21.0315,-6.156,557.04,4.1,78.7,9.12,14.89,15.65,8.0,-4.0,-7.0,,,,,,,10.680800000000001
2025-03-17 15:30:29-07:00,1.05,949.8610000000001,50.355000000000004,20.16,-3.456,555.34,4.2,78.7,9.22,16.04,17.18,7.0,-4.0,-6.0,,,,,,,12.1408
2025-03-17 15:31:29-07:00,1.11,941.0500000000001,49.113,19.6875,-3.0119999999999996,552.89,4.2,78.8,9.25,14.56,15.24,9.0,-6.0,-7.0,,,,,,,11.045600000000002
2025-03-17 15:32:29-07:00,1.16,898.48,50.274,20.076,-3.252,550.28,4.3,78.9,9.4,15.29,15.78,7.0,-4.0,-6.0,,,,,,,11.5816
2025-03-17 15:33:29-07:00,1.22,865.1170000000001,48.996,20.464499999999997,-3.252,548.35,4.4,79.1,9.88,16.83,18.39,7.0,-5.0,-6.0,,,,,,,12.8136
2025-03-17 15:34:29-07:00,1.29,830.698,51.372,19.95,-2.496,547.47,4.4,79.1,10.34,17.18,18.14,7.0,-5.0,-6.0,,,,,,,13.2448
2025-03-17 15:35:29-07:00,1.34,805.794,48.618,20.412000000000003,-3.9839999999999995,547.17,4.5,79.2,10.63,17.38,18.0,10.0,-4.0,-7.0,,,,,,,13.1072
2025-03-17 15:36:30-07:00,1.41,784.366,48.068999999999996,20.622,-2.64,545.86,4.6,79.1,10.36,17.64,18.7,9.0,-5.0,-6.0,,,,,,,13.584000000000001
2025-03-17 15:37:31-07:00,1.47,769.4280000000001,48.690000000000005,20.558999999999997,-2.148,543.1,4.6,79.1,9.88,18.07,19.34,8.0,-5.0,-6.0,,,,,,,14.0264
2025-03-17 15:38:31-07:00,1.53,763.5210000000001,50.274,22.575,-4.896,539.51,4.7,79.1,10.42,17.93,19.6,6.0,-4.0,-6.0,,,,,,,13.3648
2025-03-17 15:39:32-07:00,1.6,756.58,49.644,22.785,-5.0280000000000005,536.73,4.8,79.1,9.99,17.37,18.59,7.0,-5.0,-7.0,,,,,,,12.890400000000001
2025-03-17 15:40:32-07:00,1.65,758.3180000000001,48.915,21.2205,-1.92,534.39,4.8,79.1,9.99,16.65,18.09,7.0,-5.0,-7.0,,,,,,,12.936
2025-03-17 15:41:32-07:00,1.72,756.316,49.104000000000006,21.4515,-0.336,533.49,4.9,79.1,10.42,17.86,18.4,9.0,-6.0,-6.0,,,,,,,14.2208
2025-03-17 15:42:32-07:00,1.77,751.641,51.372,21.2625,-0.348,534.63,5.0,79.2,10.39,18.03,18.3,6.0,-6.0,-7.0,,,,,,,14.354400000000002
2025-03-17 15:43:32-07:00,1.85,745.3380000000001,53.333999999999996,21.724500000000003,-1.8359999999999999,540.9,5.0,79.0,10.57,17.72,17.89,7.0,-6.0,-7.0,,,,,,,13.8088
2025-03-17 15:44:32-07:00,1.92,741.9720000000001,55.467000000000006,21.4725,-2.472,548.21,5.1,78.9,9.7,16.43,16.55,5.0,-5.0,-8.0,,,,,,,12.6496
2025-03-17 15:45:32-07:00,1.97,764.687,55.143,20.8005,-2.292,554.59,5.1,78.9,10.05,16.3,16.55,7.0,-6.0,-8.0,,,,,,,12.581600000000002
2025-03-17 15:46:32-07:00,2.06,774.4110000000001,51.552,20.3805,-3.6599999999999997,560.22,5.2,79.0,10.65,17.94,18.03,8.0,-6.0,-9.0,,,,,,,13.620000000000003
2025-03-17 15:47:33-07:00,2.13,778.3380000000001,51.083999999999996,20.128500000000003,-2.388,566.88,5.3,79.1,11.49,18.94,19.08,10.0,-6.0,-9.0,,,,,,,14.6744
2025-03-17 15:48:33-07:00,2.21,778.2500000000001,51.525,19.929000000000002,-1.908,574.26,5.3,79.1,9.98,16.96,17.02,8.0,-6.0,-8.0,,,,,,,13.1864
2025-03-17 15:49:33-07:00,2.28,769.6920000000001,51.03,20.5695,-3.924,581.77,5.4,79.1,10.49,17.2,18.18,7.0,-6.0,-9.0,,,,,,,12.9752
2025-03-17 15:50:33-07:00,2.37,765.4020000000002,51.039,20.475,-2.6279999999999997,586.31,5.5,79.2,10.1,15.97,17.09,7.0,-7.0,-9.0,,,,,,,12.2504
2025-03-17 15:51:33-07:00,2.46,755.348,49.59,21.0945,-3.372,588.21,5.6,79.0,9.75,15.84,16.76,8.0,-6.0,-9.0,,,,,,,11.9976
2025-03-17 15:52:34-07:00,2.54,730.7520000000001,48.708,21.546,-2.64,590.29,5.7,78.8,9.97,15.48,15.95,10.0,-7.0,-9.0,,,,,,,11.856
2025-03-17 15:53:33-07:00,2.62,713.8890000000001,49.581,21.567,-4.068,594.18,5.7,78.7,9.06,14.67,15.69,9.0,-7.0,-9.0,,,,,,,10.922400000000001
2025-03-17 15:54:33-07:00,2.7,694.254,48.204,21.367500000000003,-3.9839999999999995,598.75,5.8,78.6,10.06,16.84,17.34,8.0,-7.0,-10.0,,,,,,,12.675200000000002
2025-03-17 15:55:28-07:00,2.79,660.3520000000001,42.489000000000004,21.0945,-2.6519999999999997,600.59,5.8,78.7,10.95,19.58,19.91,10.0,-7.0,-9.0,,,,,,,15.1336
2025-03-17 15:56:29-07:00,2.87,644.941,42.84,21.4095,-1.8719999999999999,600.02,5.9,78.4,11.23,20.15,20.93,9.0,-6.0,-9.0,,,,,,,15.745600000000001
2025-03-17 15:57:29-07:00,2.96,644.5670000000001,45.189,21.105000000000004,0.18,599.44,6.0,78.3,11.52,19.76,20.28,9.0,-8.0,-9.0,,,,,,,15.844000000000001
2025-03-17 15:58:31-07:00,3.04,666.1270000000001,46.854000000000006,20.7375,-0.096,602.99,6.1,77.8,10.83,18.43,19.05,9.0,-6.0,-9.0,,,,,,,14.7248
2025-03-17 15:59:31-07:00,3.13,668.8770000000001,48.257999999999996,21.3045,-1.392,609.62,6.1,77.4,10.16,18.02,19.15,9.0,-7.0,-10.0,,,,,,,14.1376
2025-03-17 16:00:31-07:00,3.22,658.515,47.367000000000004,20.8005,-1.416,615.56,6.2,77.1,9.82,18.3,19.17,10.0,-7.0,-10.0,,,,,,,14.3568
2025-03-17 16:01:31-07:00,3.3,643.335,46.179,20.0025,-1.728,619.82,6.2,76.9,10.03,18.27,18.77,9.0,-7.0,-10.0,,,,,,,14.2704
2025-03-17 16:02:31-07:00,3.36,638.6380000000001,45.684,18.6585,0.036,622.94,6.2,76.8,9.37,16.11,16.86,9.0,-8.0,-10.0,,,,,,,12.895199999999999
2025-03-17 16:03:33-07:00,3.45,626.3180000000001,46.30500000000001,19.761000000000003,0.852,626.76,6.3,76.7,9.08,16.02,16.58,8.0,-7.0,-9.0,,,,,,,12.986400000000001
2025-03-17 16:04:33-07:00,3.52,613.294,41.80500000000001,20.485500000000002,-2.796,628.83,6.3,76.6,8.98,15.18,15.8,13.0,-6.0,-9.0,,,,,,,11.5848
2025-03-17 16:05:33-07:00,3.58,598.9060000000001,41.949,21.871499999999997,-3.144,627.21,6.4,76.2,9.18,16.07,16.83,11.0,-6.0,-9.0,,,,,,,12.227200000000002
2025-03-17 16:06:33-07:00,3.65,588.0930000000001,41.031000000000006,19.823999999999998,-2.124,620.47,6.4,76.0,10.04,17.57,18.83,11.0,-7.0,-9.0,,,,,,,13.631200000000002
2025-03-17 16:07:33-07:00,3.69,574.464,41.661,19.845,-1.536,610.46,6.5,75.9,9.62,16.56,17.19,9.0,-7.0,-10.0,,,,,,,12.9408
2025-03-17 16:08:32-07:00,3.76,551.815,40.257,20.454,-1.9799999999999998,592.85,6.5,75.7,9.28,15.28,15.54,10.0,-6.0,-9.0,,,,,,,11.828
2025-03-17 16:09:32-07:00,3.8,542.234,38.16,20.643,-3.0599999999999996,575.58,6.5,75.7,9.51,15.97,16.71,13.0,-6.0,-9.0,,,,,,,12.164000000000001
2025-03-17 16:10:32-07:00,3.85,537.9770000000001,38.826,20.8005,-4.5,564.84,6.5,75.7,10.22,16.98,17.24,11.0,-6.0,-9.0,,,,,,,12.684000000000001
2025-03-17 16:11:33-07:00,3.89,531.916,37.30500000000001,21.567,-3.0,558.54,6.5,75.9,11.29,17.92,18.29,11.0,-6.0,-9.0,,,,,,,13.736000000000002
2025-03-17 16:12:33-07:00,3.95,530.4530000000001,37.89,20.7165,-2.244,556.74,6.6,76.2,11.47,19.97,20.51,10.0,-6.0,-10.0,,,,,,,15.527199999999999
2025-03-17 16:13:33-07:00,4.0,519.86,37.566,21.315,-3.792,556.45,6.6,76.3,12.11,21.13,21.67,8.0,-6.0,-10.0,,,,,,,16.1456
2025-03-17 16:14:33-07:00,4.07,510.97200000000004,36.117000000000004,21.514499999999998,-2.7119999999999997,556.16,6.7,76.1,12.52,21.65,22.07,9.0,-6.0,-10.0,,,,,,,16.7776
2025-03-17 16:15:33-07:00,4.13,513.282,34.568999999999996,21.703500000000002,-3.864,556.06,6.8,75.8,11.75,21.79,22.45,12.0,-6.0,-10.0,,,,,,,16.6592
2025-03-17 16:16:33-07:00,4.2,509.44300000000004,33.21,21.619500000000002,-2.028,555.38,6.8,75.8,12.95,22.19,22.83,11.0,-7.0,-9.0,,,,,,,17.346400000000003
2025-03-17 16:17:33-07:00,4.25,503.349,33.678000000000004,21.462000000000003,-2.016,551.76,6.8,75.3,15.32,24.64,24.85,11.0,-6.0,-9.0,,,,,,,19.308800000000005
2025-03-17 16:18:33-07:00,4.31,500.665,31.563000000000002,21.6615,-3.192,544.87,6.9,74.9,16.95,27.55,27.89,12.0,-7.0,-9.0,,,,,,,21.401600000000002
2025-03-17 16:19:34-07:00,4.37,500.72,33.012,21.147000000000002,-2.868,537.44,6.9,75.0,16.28,26.47,27.21,13.0,-6.0,-9.0,,,,,,,20.602400000000003
2025-03-17 16:20:34-07:00,4.42,503.833,34.614000000000004,21.241500000000002,-1.704,529.63,7.0,74.7,14.88,24.72,25.49,13.0,-6.0,-9.0,,,,,,,19.4352
2025-03-17 16:21:34-07:00,4.48,496.11100000000005,34.812,21.8295,-4.656,522.43,7.0,74.8,13.84,24.39,25.43,11.0,-6.0,-10.0,,,,,,,18.5808
2025-03-17 16:22:35-07:00,4.52,493.28400000000005,36.405,21.871499999999997,-3.12,514.88,7.1,74.7,14.2,24.87,25.86,10.0,-6.0,-9.0,,,,,,,19.272000000000002
2025-03-17 16:23:35-07:00,4.59,488.136,33.678000000000004,21.903,-4.692,504.0,7.1,74.4,-1.0,-1.0,-1.0,12.0,-5.0,-9.0,,,,,,,-1.7384000000000002
2025-03-17 16:24:32-07:00,4.63,485.738,33.129000000000005,22.428,-5.328,493.36,7.1,74.2,15.33,25.32,25.99,11.0,-5.0,-9.0,,,,,,,19.1904
2025-03-17 16:25:32-07:00,4.68,483.29600000000005,32.985,22.407,-4.62,487.94,7.2,74.2,15.54,25.52,26.48,12.0,-5.0,-10.0,,,,,,,19.492
2025-03-17 16:26:32-07:00,4.73,485.606,33.075,21.892500000000002,-4.2,486.27,7.2,74.3,14.83,25.14,25.82,13.0,-6.0,-9.0,,,,,,,19.272000000000002
2025-03-17 16:27:32-07:00,4.79,485.793,31.392000000000003,20.7165,-3.78,486.09,7.2,74.1,13.86,24.3,25.17,14.0,-6.0,-10.0,,,,,,,18.684
2025-03-17 16:28:32-07:00,4.84,491.04,32.832,21.199500000000004,-3.576,485.11,7.3,74.0,13.46,24.03,24.52,12.0,-6.0,-10.0,,,,,,,18.508800000000004
2025-03-17 16:29:32-07:00,4.91,498.57500000000005,31.689,20.937,-2.616,483.0,7.3,73.6,13.5,23.89,24.89,13.0,-6.0,-9.0,,,,,,,18.588800000000003
2025-03-17 16:30:32-07:00,4.97,493.0640000000001,31.887,21.588,-2.76,481.74,7.4,73.9,13.42,21.99,22.58,12.0,-6.0,-9.0,,,,,,,17.04
2025-03-17 16:31:32-07:00,5.03,478.83000000000004,33.056999999999995,20.2755,-2.4599999999999995,480.4,7.4,73.4,12.9,21.07,21.78,11.0,-6.0,-9.0,,,,,,,16.364
2025-03-17 16:32:33-07:00,5.1,474.474,31.356000000000005,20.6115,-2.496,477.42,7.5,73.4,13.22,21.5,22.68,14.0,-6.0,-10.0,,,,,,,16.7008
2025-03-17 16:33:33-07:00,5.16,476.63000000000005,31.482,20.9895,-2.4119999999999995,474.57,7.6,73.5,12.89,20.28,20.82,12.0,-7.0,-9.0,,,,,,,15.7416
2025-03-17 16:34:34-07:00,5.23,467.41200000000003,29.006999999999998,20.937,-2.808,472.2,7.6,73.1,13.03,20.19,21.17,14.0,-6.0,-10.0,,,,,,,15.5904
2025-03-17 16:35:34-07:00,5.31,453.64,30.141000000000002,20.3595,-1.9919999999999998,469.41,7.7,73.0,13.15,20.66,21.32,12.0,-7.0,-10.0,,,,,,,16.129600000000003
2025-03-17 16:36:34-07:00,5.37,445.588,30.807,20.3805,-1.776,467.2,7.7,72.8,12.2,20.43,21.1,11.0,-7.0,-10.0,,,,,,,15.988800000000001
2025-03-17 16:37:34-07:00,5.44,437.76700000000005,30.645,19.635,-1.188,465.34,7.8,72.7,12.56,20.02,20.52,12.0,-7.0,-10.0,,,,,,,15.778400000000001
2025-03-17 16:38:34-07:00,5.52,444.71900000000005,30.645,20.0865,-1.38,463.89,7.9,72.5,11.96,19.47,19.82,11.0,-7.0,-10.0,,,,,,,15.3
2025-03-17 16:39:39-07:00,5.59,445.98400000000004,29.763,20.5275,-2.328,463.25,8.0,72.2,11.82,18.28,18.62,13.0,-7.0,-10.0,,,,,,,14.158400000000002
2025-03-17 16:40:34-07:00,5.66,450.439,28.881000000000004,20.3805,-3.096,462.74,8.0,71.8,12.8,20.42,20.79,14.0,-7.0,-10.0,,,,,,,15.716800000000003
2025-03-17 16:41:34-07:00,5.74,451.6600000000001,28.71,19.971,-1.716,462.26,8.1,71.8,12.41,20.07,21.9,14.0,-7.0,-10.0,,,,,,,15.712800000000001
2025-03-17 16:42:35-07:00,5.82,451.7370000000001,30.816000000000003,21.294,-2.088,462.09,8.2,71.4,12.28,19.66,20.25,14.0,-7.0,-10.0,,,,,,,15.310400000000001
2025-03-17 16:43:35-07:00,5.89,460.064,30.482999999999997,19.467,-1.488,462.03,8.2,71.0,11.94,19.2,19.64,14.0,-8.0,-11.0,,,,,,,15.0624
2025-03-17 16:44:35-07:00,5.97,459.7780000000001,30.924,19.456500000000002,-2.6039999999999996,462.01,8.3,70.7,13.33,21.07,21.29,14.0,-8.0,-10.0,,,,,,,16.3352
2025-03-17 16:45:37-07:00,6.05,465.80600000000004,31.311,20.769000000000002,-2.952,462.0,8.4,70.6,13.89,22.25,23.12,15.0,-8.0,-11.0,,,,,,,17.209600000000002
2025-03-17 16:46:37-07:00,6.14,465.96000000000004,32.778000000000006,20.5275,-3.816,462.0,8.5,70.0,14.36,23.13,23.87,14.0,-8.0,-11.0,,,,,,,17.7408
2025-03-17 16:47:37-07:00,6.24,462.088,32.274,20.3595,-2.7119999999999997,462.0,8.5,69.7,13.35,22.54,23.06,16.0,-8.0,-11.0,,,,,,,17.4896
2025-03-17 16:48:37-07:00,6.33,457.78700000000003,30.032999999999998,18.627,-0.168,462.0,8.5,68.8,12.66,20.27,20.98,16.0,-8.0,-11.0,,,,,,,16.1824
2025-03-17 16:49:37-07:00,6.42,426.04100000000005,28.026,17.7345,-0.576,460.8,8.6,68.9,10.98,17.69,18.18,14.0,-8.0,-11.0,,,,,,,14.036800000000001
2025-03-17 16:50:38-07:00,6.49,416.90000000000003,27.576,18.6585,-1.8479999999999999,459.09,8.6,68.3,10.79,17.41,17.63,14.0,-8.0,-12.0,,,,,,,13.5584
2025-03-17 16:51:38-07:00,6.57,414.634,26.145,19.131,-3.348,458.15,8.7,68.6,10.69,17.87,18.31,14.0,-7.0,-12.0,,,,,,,13.6264
2025-03-17 16:52:38-07:00,6.65,406.494,24.759,20.286,-4.044,457.41,8.7,68.3,9.79,15.98,16.73,17.0,-6.0,-11.0,,,,,,,11.975200000000001
2025-03-17 16:53:38-07:00,6.72,402.72100000000006,24.372,19.834500000000002,-3.1319999999999997,456.17,8.8,68.1,9.7,16.77,17.16,17.0,-7.0,-11.0,,,,,,,12.7896
2025-03-17 16:54:38-07:00,6.79,399.96000000000004,25.479,18.7635,-1.8119999999999998,454.6,8.8,67.9,9.11,15.22,15.34,15.0,-8.0,-11.0,,,,,,,11.813600000000003
2025-03-17 16:55:38-07:00,6.87,380.00600000000003,26.478,18.6375,-2.4,452.95,8.9,67.6,8.93,14.98,15.47,12.0,-8.0,-11.0,,,,,,,11.504000000000001
2025-03-17 16:56:38-07:00,6.95,366.641,23.382,16.842,-1.908,450.58,9.0,66.9,8.62,13.37,14.55,15.0,-8.0,-11.0,,,,,,,10.3144
2025-03-17 16:57:38-07:00,7.03,357.17,22.752000000000002,17.0625,-0.84,450.1,9.1,67.0,8.57,13.34,14.44,14.0,-8.0,-11.0,,,,,,,10.504000000000001
2025-03-17 16:58:39-07:00,7.12,357.10400000000004,19.089000000000002,15.75,-1.008,449.42,9.1,66.1,8.73,13.8,15.34,18.0,-8.0,-12.0,,,,,,,10.8384
2025-03-17 16:59:39-07:00,7.21,351.516,19.845000000000002,16.863,-2.796,448.27,9.2,66.0,8.76,14.69,15.47,17.0,-8.0,-12.0,,,,,,,11.1928
2025-03-17 17:00:40-07:00,7.3,347.84200000000004,22.05,16.548000000000002,-1.728,447.45,9.3,65.4,8.55,14.68,15.25,16.0,-8.0,-11.0,,,,,,,11.3984
2025-03-17 17:01:40-07:00,7.39,354.42,18.81,17.0835,-2.832,447.16,9.3,64.4,7.57,12.89,13.38,18.0,-8.0,-12.0,,,,,,,9.745600000000001
2025-03-17 17:02:40-07:00,7.48,359.458,21.672,17.524500000000003,-3.36,447.06,9.4,64.7,6.95,12.46,12.87,17.0,-8.0,-12.0,,,,,,,9.296000000000001
2025-03-17 17:03:40-07:00,7.58,352.93500000000006,18.144000000000002,16.4325,-2.28,447.02,9.5,64.8,6.6,11.95,12.1,20.0,-8.0,-13.0,,,,,,,9.104000000000001
2025-03-17 17:04:40-07:00,7.68,356.68600000000004,18.063000000000002,15.666,-1.26,446.8,9.6,64.2,7.8,12.7,12.92,19.0,-9.0,-13.0,,,,,,,9.908
2025-03-17 17:05:40-07:00,7.78,360.38200000000006,19.53,15.3195,-0.384,446.47,9.6,63.8,8.55,14.0,14.66,19.0,-10.0,-13.0,,,,,,,11.1232
2025-03-17 17:06:41-07:00,7.88,363.27500000000003,19.818,16.096500000000002,-1.14,446.16,9.6,63.2,7.75,13.05,13.93,19.0,-9.0,-13.0,,,,,,,10.212000000000002
2025-03-17 17:07:41-07:00,7.98,359.579,21.132,15.361500000000001,0.564,446.06,9.6,63.1,8.57,12.99,13.46,18.0,-9.0,-12.0,,,,,,,10.504800000000001
2025-03-17 17:08:41-07:00,8.08,354.0350000000001,20.322,14.700000000000001,-0.396,446.02,9.6,63.1,8.02,12.83,13.0,19.0,-8.0,-13.0,,,,,,,10.184800000000001
2025-03-17 17:09:41-07:00,8.17,346.258,18.063000000000002,14.763000000000002,-0.744,445.51,9.7,62.9,7.59,12.72,12.78,19.0,-8.0,-13.0,,,,,,,10.027200000000002
2025-03-17 17:10:41-07:00,8.27,337.007,17.739,14.5005,1.332,445.07,9.7,62.6,6.61,11.4,11.93,18.0,-8.0,-11.0,,,,,,,9.386400000000002
2025-03-17 17:11:37-07:00,8.34,334.91700000000003,19.377000000000002,14.8155,0.792,445.03,9.8,62.6,7.94,12.3,12.47,17.0,-8.0,-12.0,,,,,,,9.998400000000002
2025-03-17 17:12:37-07:00,8.42,330.66,18.027,15.6135,-2.892,445.3,9.9,62.2,7.49,13.55,13.82,19.0,-8.0,-12.0,,,,,,,10.261600000000001
2025-03-17 17:13:37-07:00,8.5,333.90500000000003,19.485,15.3405,-2.4359999999999995,444.52,10.0,62.4,7.23,13.24,13.48,17.0,-9.0,-13.0,,,,,,,10.104800000000001
2025-03-17 17:14:38-07:00,8.59,337.96400000000006,18.666,14.973,-1.464,444.18,10.0,61.4,6.02,11.93,12.15,19.0,-8.0,-13.0,,,,,,,9.2512
2025-03-17 17:15:38-07:00,8.68,333.663,17.343,15.078,-2.076,444.06,10.1,61.3,6.23,11.63,12.01,21.0,-8.0,-13.0,,,,,,,8.8888
