DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,167,-6,-27,409882187,222,16,-4,-23,1930355429,AQI
2025-03-14 14:57:45-07:00,4.95,255.31,9.099,19.792500000000004,5.771999999999999,406.51,6.5,67.9,1.56,2.86,3.05,,,,,16.0,-1.0,-4.0,STAT,,3.4423999999999997
2025-03-14 14:58:45-07:00,4.95,263.857,10.323,18.7215,6.648,406.83,6.5,68.0,1.5,3.66,3.94,,,,,14.0,-1.0,-4.0,STAT,,4.2576
2025-03-14 14:59:45-07:00,4.95,264.682,12.897,19.761000000000003,6.504,406.94,6.5,68.1,1.76,3.45,4.14,,,,,13.0,-2.0,-4.0,STAT,,4.0608
2025-03-14 15:00:45-07:00,4.96,259.19300000000004,11.754000000000001,19.078500000000002,6.9959999999999996,406.98,6.5,67.9,1.61,2.86,3.42,,,,,14.0,-2.0,-4.0,STAT,,3.6872
2025-03-14 15:01:45-07:00,4.96,252.56,10.827,18.700499999999998,7.223999999999999,406.99,6.5,67.9,1.26,2.63,2.83,,,,,14.0,-2.0,-4.0,STAT,,3.5488
2025-03-14 15:02:45-07:00,4.96,252.186,11.466000000000001,19.5615,6.755999999999999,406.77,6.5,67.9,1.08,2.21,2.27,,,,,13.0,-2.0,-4.0,STAT,,3.1192
2025-03-14 15:03:46-07:00,4.97,242.352,11.745000000000001,19.4355,8.328,406.27,6.5,67.9,1.19,2.11,2.52,,,,,13.0,-1.0,-4.0,STAT,,3.3536
2025-03-14 15:04:46-07:00,4.97,237.68800000000005,11.673,19.068,8.052,405.55,6.4,68.0,1.24,2.19,2.34,,,,,13.0,-2.0,-4.0,STAT,,3.3624
2025-03-14 15:05:46-07:00,4.97,234.53100000000003,11.304,18.627,8.616,404.84,6.4,68.2,1.08,1.64,1.69,,,,,12.0,-2.0,-4.0,STAT,,3.0352
2025-03-14 15:06:46-07:00,4.97,229.62500000000003,11.574,17.9655,8.376,403.72,6.5,68.3,0.58,1.25,1.26,,,,,13.0,-2.0,-4.0,STAT,,2.6752000000000002
2025-03-14 15:07:46-07:00,4.97,225.69800000000004,11.124,18.3015,6.755999999999999,403.25,6.5,68.4,0.85,1.73,1.73,,,,,13.0,-1.0,-5.0,STAT,,2.7352
2025-03-14 15:08:46-07:00,5.0,225.06,10.701,18.753,5.532,403.09,6.5,68.4,1.03,2.02,2.1,,,,,13.0,-1.0,-5.0,STAT,,2.7224000000000004
2025-03-14 15:09:46-07:00,5.03,234.57500000000002,9.765,17.209500000000002,8.304,403.03,6.5,68.3,1.01,2.54,3.13,,,,,15.0,-2.0,-5.0,STAT,,3.6928
2025-03-14 15:10:47-07:00,5.04,244.39800000000002,9.288,17.576999999999998,6.851999999999999,403.01,6.5,68.3,0.94,1.91,2.18,,,,,15.0,-1.0,-5.0,STAT,,2.8984
2025-03-14 15:11:42-07:00,5.05,249.86500000000004,8.721,17.335500000000003,8.304,403.0,6.5,68.2,0.86,2.23,2.32,,,,,15.0,-2.0,-5.0,STAT,,3.4448
2025-03-14 15:12:42-07:00,5.05,245.25600000000003,10.764000000000001,17.808000000000003,6.696,403.0,6.5,68.2,0.95,2.09,2.12,,,,,13.0,-1.0,-5.0,STAT,,3.0111999999999997
2025-03-14 15:13:43-07:00,5.06,234.91600000000003,11.934,17.64,5.52,402.72,6.5,68.2,0.98,1.89,2.11,,,,,13.0,-1.0,-5.0,STAT,,2.6159999999999997
2025-03-14 15:14:43-07:00,5.06,229.592,11.061,17.3145,7.536,402.3,6.5,68.1,0.83,1.57,1.68,,,,,13.0,-1.0,-4.0,STAT,,2.7632000000000003
2025-03-14 15:15:43-07:00,5.07,226.46800000000002,10.782,16.716,8.436,402.1,6.5,68.1,0.41,1.6,1.63,,,,,13.0,-2.0,-4.0,STAT,,2.9672
2025-03-14 15:16:43-07:00,5.07,225.79700000000003,9.954,16.831500000000002,9.696,401.81,6.5,67.9,0.59,1.34,1.35,,,,,14.0,-2.0,-4.0,STAT,,3.0112
2025-03-14 15:17:43-07:00,5.07,222.28800000000004,11.457,17.1885,8.904,401.28,6.5,67.9,0.66,1.41,1.74,,,,,13.0,-2.0,-4.0,STAT,,2.9088000000000003
2025-03-14 15:18:44-07:00,5.07,216.60100000000003,10.98,16.485,11.543999999999999,401.1,6.5,68.0,0.88,1.54,1.65,,,,,13.0,-2.0,-4.0,STAT,,3.5408
2025-03-14 15:19:44-07:00,5.07,219.186,10.782,16.527,11.856,401.04,6.5,68.1,0.61,1.26,1.3,,,,,13.0,-1.0,-4.0,STAT,,3.3792
2025-03-14 15:20:45-07:00,5.07,223.57500000000002,11.592,16.254,11.1,401.01,6.5,68.1,0.87,1.37,1.39,,,,,13.0,-1.0,-4.0,STAT,,3.3160000000000003
2025-03-14 15:21:45-07:00,5.08,235.69700000000003,9.837,17.178,10.031999999999998,401.0,6.6,67.9,0.93,1.71,1.79,,,,,14.0,-2.0,-5.0,STAT,,3.3743999999999996
2025-03-14 15:22:45-07:00,5.09,233.34300000000002,8.442,17.136000000000003,9.708,400.66,6.5,67.8,0.75,1.6,1.75,,,,,15.0,-1.0,-4.0,STAT,,3.2216000000000005
2025-03-14 15:23:45-07:00,5.11,224.58700000000002,11.169,16.758000000000003,9.672,400.82,6.5,67.9,0.9,1.74,1.91,,,,,14.0,-2.0,-4.0,STAT,,3.3264000000000005
2025-03-14 15:24:45-07:00,5.13,223.13500000000002,11.538,17.472,8.088,400.64,6.5,67.8,0.96,1.78,2.06,,,,,14.0,-1.0,-4.0,STAT,,3.0416
2025-03-14 15:25:45-07:00,5.14,222.728,11.286,17.304000000000002,7.788,400.87,6.5,67.9,0.78,1.77,1.91,,,,,15.0,-2.0,-5.0,STAT,,2.9736000000000002
2025-03-14 15:26:45-07:00,5.15,222.629,12.528,16.59,8.76,400.96,6.5,67.9,0.9,1.54,1.72,,,,,14.0,-2.0,-5.0,STAT,,2.984
2025-03-14 15:27:45-07:00,5.16,225.137,11.781,15.7815,9.684,400.49,6.5,67.8,0.82,1.56,1.86,,,,,14.0,-3.0,-5.0,STAT,,3.1848
2025-03-14 15:28:46-07:00,5.16,227.75500000000002,11.511,16.149,10.031999999999998,400.17,6.6,67.8,0.83,1.36,1.72,,,,,14.0,-2.0,-4.0,STAT,,3.0944
2025-03-14 15:29:46-07:00,5.16,231.88000000000002,12.411,16.6215,9.972,400.06,6.6,67.7,0.81,1.45,2.25,,,,,13.0,-2.0,-5.0,STAT,,3.1544
2025-03-14 15:30:46-07:00,5.17,238.062,11.151000000000002,16.8105,10.632,400.02,6.6,67.7,0.81,2.05,2.49,,,,,14.0,-1.0,-5.0,STAT,,3.7664
2025-03-14 15:31:46-07:00,5.17,249.40300000000002,9.729000000000001,16.7055,10.188,400.01,6.6,67.7,0.86,1.3,1.44,,,,,15.0,-1.0,-5.0,STAT,,3.0776000000000003
2025-03-14 15:32:46-07:00,5.17,248.87500000000003,10.458,16.128,10.296,400.0,6.6,67.5,0.96,1.7,1.88,,,,,16.0,-2.0,-5.0,STAT,,3.4192
2025-03-14 15:33:47-07:00,5.18,237.567,12.870000000000001,16.611,7.644,400.0,6.7,67.5,0.95,1.64,1.9,,,,,14.0,-2.0,-5.0,STAT,,2.8408
2025-03-14 15:34:47-07:00,5.23,231.89100000000002,12.24,17.073000000000004,7.9079999999999995,400.0,6.7,67.4,0.84,1.59,1.88,,,,,15.0,-2.0,-5.0,STAT,,2.8536
2025-03-14 15:35:47-07:00,5.25,229.79000000000002,12.105,16.3065,9.732,400.0,6.7,67.3,0.9,1.64,1.87,,,,,15.0,-3.0,-5.0,STAT,,3.2584
2025-03-14 15:36:47-07:00,5.26,234.47600000000003,11.232000000000001,16.5795,9.588,400.0,6.7,67.2,0.97,1.91,2.16,,,,,15.0,-2.0,-6.0,STAT,,3.4455999999999998
2025-03-14 15:37:48-07:00,5.27,226.87500000000003,12.501000000000001,16.863,9.324,400.0,6.7,67.3,0.75,1.49,1.65,,,,,13.0,-2.0,-5.0,STAT,,3.0568
2025-03-14 15:38:49-07:00,5.3,224.43300000000002,11.07,16.317,10.38,400.0,6.8,67.1,0.83,1.47,1.66,,,,,15.0,-2.0,-5.0,STAT,,3.252
2025-03-14 15:39:49-07:00,5.34,226.80900000000003,11.879999999999999,17.6085,8.771999999999998,400.0,6.8,66.9,0.84,1.52,1.58,,,,,14.0,-2.0,-5.0,STAT,,2.9703999999999997
2025-03-14 15:40:49-07:00,5.36,225.786,10.728,16.5375,10.284,399.5,6.8,66.8,0.91,1.73,1.75,,,,,15.0,-2.0,-5.0,STAT,,3.4408000000000003
2025-03-14 15:41:49-07:00,5.38,227.348,12.186,16.7895,8.808,399.18,6.8,66.9,0.97,1.84,1.85,,,,,15.0,-2.0,-5.0,STAT,,3.2336
2025-03-14 15:42:49-07:00,5.42,228.129,11.645999999999999,17.293499999999998,7.728,399.06,6.9,66.7,0.85,1.69,1.7,,,,,15.0,-2.0,-5.0,STAT,,2.8976
2025-03-14 15:43:49-07:00,5.46,224.741,11.349,15.634500000000001,8.915999999999999,399.02,6.9,66.6,0.95,1.33,1.33,,,,,14.0,-2.0,-6.0,STAT,,2.8472
2025-03-14 15:44:49-07:00,5.47,223.90500000000003,12.770999999999999,15.771,10.164,399.01,6.9,66.2,0.44,1.27,1.41,,,,,14.0,-3.0,-5.0,STAT,,3.0488
2025-03-14 15:45:50-07:00,5.49,223.59700000000004,11.628,14.4585,10.991999999999999,399.0,6.9,65.9,0.62,1.58,1.63,,,,,15.0,-3.0,-6.0,STAT,,3.4624
2025-03-14 15:46:50-07:00,5.54,227.359,11.214,15.015,10.728,399.0,6.9,65.8,0.5,1.72,1.85,,,,,15.0,-2.0,-5.0,STAT,,3.5216000000000003
2025-03-14 15:47:50-07:00,5.56,227.293,11.484,15.1725,10.331999999999999,398.54,6.9,65.9,0.88,1.55,1.71,,,,,15.0,-3.0,-6.0,STAT,,3.3064
2025-03-14 15:48:50-07:00,5.58,533.6210000000001,11.673,15.5715,9.815999999999999,398.23,7.0,65.9,0.88,1.51,1.66,,,,,15.0,-3.0,-6.0,STAT,,3.1712
2025-03-14 15:49:50-07:00,5.6,512.3800000000001,11.151000000000002,15.288000000000002,9.732,398.08,7.0,65.7,0.75,1.69,1.74,,,,,16.0,-3.0,-6.0,STAT,,3.2984
2025-03-14 15:50:50-07:00,5.64,375.133,10.953,16.338,9.324,398.03,7.0,65.6,0.87,1.69,1.71,,,,,16.0,-2.0,-6.0,STAT,,3.2168
2025-03-14 15:51:50-07:00,5.67,293.865,12.969000000000001,15.456000000000001,10.248,398.01,7.0,65.4,0.95,1.78,1.78,,,,,15.0,-3.0,-6.0,STAT,,3.4736000000000002
2025-03-14 15:52:50-07:00,5.69,257.884,13.329,15.561000000000002,10.991999999999999,398.0,7.0,65.5,0.86,1.5,1.56,,,,,15.0,-3.0,-6.0,STAT,,3.3984
2025-03-14 15:53:51-07:00,5.74,237.886,15.174,14.4585,12.864,398.0,7.1,65.3,0.71,1.2,1.27,,,,,14.0,-3.0,-6.0,STAT,,3.5328000000000004
2025-03-14 15:54:47-07:00,5.76,235.312,14.616,15.309000000000001,11.568,398.0,7.1,65.3,0.64,1.48,1.59,,,,,15.0,-3.0,-5.0,STAT,,3.4976000000000003
2025-03-14 15:55:48-07:00,5.79,234.39900000000003,13.842,15.645000000000001,10.656,398.0,7.1,65.3,0.87,1.81,1.91,,,,,15.0,-3.0,-6.0,STAT,,3.5792
2025-03-14 15:56:49-07:00,5.83,232.925,13.086,15.204,10.464,398.0,7.2,65.3,0.73,1.66,1.7,,,,,15.0,-4.0,-6.0,STAT,,3.4208
2025-03-14 15:57:49-07:00,5.86,236.15900000000002,13.338000000000001,14.238000000000001,12.132,398.03,7.2,65.0,0.55,1.21,1.22,,,,,15.0,-4.0,-6.0,STAT,,3.3944
2025-03-14 15:58:49-07:00,5.89,234.179,12.456,13.870500000000002,13.319999999999999,398.09,7.2,64.8,0.8,1.66,1.82,,,,,16.0,-3.0,-6.0,STAT,,3.992
2025-03-14 15:59:49-07:00,5.9,233.46400000000003,13.536,13.6605,12.804,398.68,7.3,64.7,0.6,1.66,2.05,,,,,15.0,-4.0,-6.0,STAT,,3.8888000000000007
2025-03-14 16:00:49-07:00,5.94,230.362,14.103,14.416500000000001,11.723999999999998,398.81,7.3,64.6,0.59,1.26,1.66,,,,,14.0,-4.0,-7.0,STAT,,3.3528
2025-03-14 16:01:49-07:00,5.97,231.26400000000004,12.753,14.721,10.908,398.93,7.3,64.6,0.67,1.51,1.77,,,,,16.0,-3.0,-6.0,STAT,,3.3896
2025-03-14 16:02:49-07:00,5.99,237.776,12.933,15.036000000000001,10.98,398.98,7.3,64.5,0.82,1.66,1.92,,,,,16.0,-4.0,-6.0,STAT,,3.524
2025-03-14 16:03:49-07:00,6.03,233.99200000000002,12.906,14.889000000000001,10.452,398.99,7.4,64.5,0.88,1.43,1.52,,,,,16.0,-3.0,-6.0,STAT,,3.2344
2025-03-14 16:04:50-07:00,6.07,233.48600000000002,13.347,14.2065,10.812,399.0,7.5,64.5,0.68,1.39,1.5,,,,,16.0,-4.0,-6.0,STAT,,3.2744
2025-03-14 16:05:50-07:00,6.1,228.17300000000003,14.463000000000001,13.965000000000002,10.476,399.0,7.5,64.5,0.85,1.44,1.51,,,,,15.0,-4.0,-7.0,STAT,,3.2472000000000003
2025-03-14 16:06:50-07:00,6.15,231.88000000000002,13.860000000000001,14.794500000000001,10.643999999999998,399.0,7.5,63.9,0.85,1.2,1.23,,,,,15.0,-3.0,-7.0,STAT,,3.0887999999999995
2025-03-14 16:07:51-07:00,6.19,230.692,12.987,14.259,11.784,399.0,7.5,63.8,0.65,1.28,1.29,,,,,16.0,-4.0,-7.0,STAT,,3.3808000000000002
2025-03-14 16:08:51-07:00,6.24,231.89100000000002,13.086,14.668500000000002,11.136,399.0,7.6,63.8,0.81,1.41,1.41,,,,,16.0,-3.0,-6.0,STAT,,3.3552
2025-03-14 16:09:51-07:00,6.28,234.762,13.059,14.2695,10.668000000000001,399.0,7.6,63.6,0.85,1.67,1.67,,,,,15.0,-4.0,-7.0,STAT,,3.4696000000000007
2025-03-14 16:10:51-07:00,6.34,227.304,13.743,14.4795,10.02,399.0,7.7,63.5,0.93,1.97,2.09,,,,,16.0,-4.0,-7.0,STAT,,3.58
2025-03-14 16:11:51-07:00,6.38,229.62500000000003,13.743,13.6815,11.04,399.0,7.8,63.4,1.15,2.21,2.28,,,,,17.0,-5.0,-7.0,STAT,,3.976
2025-03-14 16:12:51-07:00,6.45,228.89900000000003,12.123000000000001,14.332500000000001,9.336,398.93,7.8,63.0,0.93,1.85,2.11,,,,,18.0,-4.0,-7.0,STAT,,3.3472000000000004
2025-03-14 16:13:52-07:00,6.5,225.401,12.168,14.112,9.647999999999998,398.62,7.9,62.8,0.64,1.34,1.62,,,,,18.0,-4.0,-7.0,STAT,,3.0016
2025-03-14 16:14:52-07:00,6.57,242.836,12.906,13.125,10.92,398.63,8.0,62.7,0.74,1.31,1.41,,,,,18.0,-5.0,-8.0,STAT,,3.232
2025-03-14 16:15:48-07:00,6.62,241.769,11.655,13.1565,11.568,398.45,8.0,62.3,0.61,1.32,1.35,,,,,19.0,-4.0,-8.0,STAT,,3.3696
2025-03-14 16:16:48-07:00,6.68,241.56,11.547,13.965000000000002,10.068,398.61,8.1,62.3,0.21,1.02,1.03,,,,,18.0,-4.0,-8.0,STAT,,2.8296
2025-03-14 16:17:48-07:00,6.74,235.66400000000002,11.879999999999999,12.432,10.127999999999998,398.86,8.1,61.7,0.38,1.18,1.18,,,,,18.0,-5.0,-9.0,STAT,,2.9696
2025-03-14 16:18:48-07:00,6.8,234.11300000000003,12.942,12.4635,10.572000000000001,398.95,8.2,61.4,0.58,1.43,1.43,,,,,18.0,-4.0,-9.0,STAT,,3.2584
2025-03-14 16:19:48-07:00,6.87,233.22200000000004,14.436,13.8285,8.88,398.98,8.2,61.0,0.25,1.27,1.27,,,,,17.0,-3.0,-9.0,STAT,,2.7920000000000003
2025-03-14 16:20:49-07:00,6.94,234.53100000000003,14.175,13.4085,9.516,399.22,8.2,60.8,0.63,1.08,1.08,,,,,17.0,-3.0,-8.0,STAT,,2.7672
2025-03-14 16:21:50-07:00,7.0,232.68300000000002,12.978,13.7445,10.692,399.64,8.2,60.6,0.65,1.06,1.06,,,,,19.0,-5.0,-8.0,STAT,,2.9864000000000006
2025-03-14 16:22:50-07:00,7.07,230.80200000000002,13.104000000000001,14.1645,8.315999999999999,399.87,8.3,60.9,0.8,0.99,0.99,,,,,19.0,-4.0,-7.0,STAT,,2.4551999999999996
2025-03-14 16:23:50-07:00,7.11,323.994,14.616,13.450500000000002,9.792,400.12,8.3,60.7,0.57,1.08,1.08,,,,,17.0,-5.0,-8.0,STAT,,2.8224
2025-03-14 16:24:50-07:00,7.18,312.40000000000003,14.499,13.2825,9.564,400.07,8.3,60.2,0.73,1.26,1.26,,,,,17.0,-4.0,-8.0,STAT,,2.9208
2025-03-14 16:25:50-07:00,7.21,274.648,15.156,12.0855,11.424,400.03,8.4,60.3,0.95,1.59,1.67,,,,,16.0,-5.0,-8.0,STAT,,3.5568000000000004
2025-03-14 16:26:50-07:00,7.28,253.484,14.607000000000001,13.0725,9.911999999999999,400.01,8.4,60.3,0.88,1.58,1.61,,,,,17.0,-5.0,-8.0,STAT,,3.2464000000000004
2025-03-14 16:27:50-07:00,7.32,240.17400000000004,11.349,13.450500000000002,8.963999999999999,400.0,8.5,60.2,0.87,1.44,1.45,,,,,19.0,-4.0,-9.0,STAT,,2.9448
2025-03-14 16:28:51-07:00,7.39,231.64900000000003,12.879000000000001,13.177500000000002,9.935999999999998,400.0,8.5,59.7,0.93,1.19,1.19,,,,,19.0,-5.0,-9.0,STAT,,2.9391999999999996
2025-03-14 16:29:51-07:00,7.45,231.693,13.338000000000001,13.009500000000001,10.296,400.0,8.5,59.7,0.49,1.18,1.18,,,,,19.0,-5.0,-9.0,STAT,,3.0032
2025-03-14 16:30:52-07:00,7.5,225.69800000000004,13.266,11.382,11.772,399.84,8.6,59.5,0.52,1.23,1.23,,,,,18.0,-4.0,-8.0,STAT,,3.3384
2025-03-14 16:31:52-07:00,7.55,222.94800000000004,14.301,13.482000000000001,8.616,399.38,8.6,59.7,0.32,1.03,1.15,,,,,18.0,-5.0,-8.0,STAT,,2.5472
2025-03-14 16:32:52-07:00,7.61,226.05,12.555,10.8465,12.084,400.24,8.7,59.3,0.47,1.0,1.04,,,,,18.0,-6.0,-8.0,STAT,,3.2168
2025-03-14 16:33:52-07:00,7.67,228.42600000000002,12.537,10.993500000000001,12.036,399.86,8.8,59.0,0.35,1.0,1.01,,,,,19.0,-5.0,-8.0,STAT,,3.2072000000000003
2025-03-14 16:34:52-07:00,7.72,233.77200000000002,13.023000000000001,11.382,10.943999999999999,399.3,8.9,58.7,0.41,1.0,1.19,,,,,18.0,-5.0,-8.0,STAT,,2.9888000000000003
2025-03-14 16:35:53-07:00,7.78,243.353,11.637,11.046,10.212,398.56,8.9,58.4,0.3,0.98,1.13,,,,,19.0,-5.0,-8.0,STAT,,2.8264000000000005
2025-03-14 16:36:53-07:00,7.84,233.99200000000002,13.077,11.0775,9.336,397.62,8.9,58.0,0.34,1.13,1.18,,,,,19.0,-4.0,-8.0,STAT,,2.7712000000000003
2025-03-14 16:37:53-07:00,7.9,228.50300000000001,13.167000000000002,9.933000000000002,11.604,396.76,8.9,57.6,0.58,1.13,1.46,,,,,19.0,-4.0,-9.0,STAT,,3.2247999999999997
2025-03-14 16:38:53-07:00,7.95,229.79000000000002,13.14,10.4265,11.328,396.66,9.0,57.5,0.42,1.12,1.23,,,,,19.0,-4.0,-9.0,STAT,,3.1616
2025-03-14 16:39:53-07:00,8.01,219.758,11.412,10.7835,10.356,396.59,9.1,57.7,0.14,0.88,0.91,,,,,20.0,-4.0,-8.0,STAT,,2.7752000000000003
2025-03-14 16:40:53-07:00,8.07,226.00600000000003,11.043,11.0565,11.508,396.86,9.0,57.5,0.09,0.96,0.97,,,,,20.0,-5.0,-8.0,STAT,,3.0696000000000003
2025-03-14 16:41:53-07:00,8.12,218.74600000000004,12.285,10.709999999999999,10.956000000000001,396.95,9.1,57.3,0.22,0.92,0.92,,,,,19.0,-5.0,-8.0,STAT,,2.9272000000000005
2025-03-14 16:42:53-07:00,8.18,220.209,12.501000000000001,11.318999999999999,10.319999999999999,396.98,9.0,56.9,0.5,1.12,1.12,,,,,20.0,-4.0,-8.0,STAT,,2.96
2025-03-14 16:43:54-07:00,8.22,213.87300000000002,12.159,10.384500000000001,11.4,396.99,9.1,57.0,0.66,1.11,1.11,,,,,19.0,-4.0,-8.0,STAT,,3.168
2025-03-14 16:44:54-07:00,8.26,209.352,11.007000000000001,11.2665,9.564,396.65,9.1,57.3,0.47,1.02,1.02,,,,,20.0,-4.0,-9.0,STAT,,2.7288
2025-03-14 16:45:54-07:00,8.31,211.002,11.34,9.765,10.739999999999998,396.23,9.2,57.0,0.41,1.28,1.28,,,,,20.0,-5.0,-9.0,STAT,,3.1719999999999997
2025-03-14 16:46:53-07:00,8.34,216.678,11.700000000000001,10.0695,11.304,396.24,9.2,56.6,0.38,1.1,1.1,,,,,20.0,-5.0,-9.0,STAT,,3.1408000000000005
2025-03-14 16:47:53-07:00,8.4,217.03000000000003,11.682,10.899000000000001,10.5,396.31,9.3,56.7,0.12,1.24,1.61,,,,,20.0,-4.0,-9.0,STAT,,3.092
2025-03-14 16:48:53-07:00,8.43,219.032,12.96,11.3505,9.852,396.11,9.3,56.6,0.36,1.13,1.44,,,,,20.0,-4.0,-9.0,STAT,,2.8744
2025-03-14 16:49:54-07:00,8.49,211.13400000000001,13.401000000000002,11.004000000000001,10.908,396.04,9.3,56.5,0.63,1.15,1.26,,,,,19.0,-4.0,-9.0,STAT,,3.1016
2025-03-14 16:50:54-07:00,8.53,211.27700000000002,13.985999999999999,10.374,10.956000000000001,395.72,9.4,56.1,0.33,1.07,1.2,,,,,20.0,-4.0,-8.0,STAT,,3.0472
2025-03-14 16:51:55-07:00,8.59,212.74000000000004,13.176,9.240000000000002,11.292,394.91,9.5,55.4,0.23,0.9,1.12,,,,,21.0,-4.0,-9.0,STAT,,2.9784
2025-03-14 16:52:56-07:00,8.63,211.94800000000004,12.482999999999999,9.891,11.796,394.39,9.6,55.7,0.64,1.31,1.59,,,,,20.0,-4.0,-9.0,STAT,,3.4072
2025-03-14 16:53:56-07:00,8.68,210.03400000000002,11.214,10.206000000000001,10.764000000000001,394.14,9.6,55.6,0.81,1.42,1.52,,,,,21.0,-4.0,-8.0,STAT,,3.2888
2025-03-14 16:54:56-07:00,8.72,212.74000000000004,11.538,9.723,12.719999999999999,394.05,9.6,55.3,0.55,0.8,0.83,,,,,22.0,-5.0,-9.0,STAT,,3.184
2025-03-14 16:55:56-07:00,8.78,210.30900000000003,10.053,11.193000000000001,10.127999999999998,394.18,9.7,55.6,0.65,0.98,0.99,,,,,23.0,-4.0,-9.0,STAT,,2.8095999999999997
2025-03-14 16:56:56-07:00,8.82,211.98100000000002,12.087,9.7335,11.688,394.71,9.7,55.1,0.38,1.44,1.5,,,,,22.0,-5.0,-8.0,STAT,,3.4896000000000003
2025-03-14 16:57:56-07:00,8.87,211.508,12.951,10.111500000000001,11.712,394.9,9.7,54.5,0.39,1.29,1.31,,,,,21.0,-4.0,-8.0,STAT,,3.3744
2025-03-14 16:58:56-07:00,8.92,208.417,12.069,10.395000000000001,10.991999999999999,394.96,9.7,54.5,0.3,1.05,1.23,,,,,21.0,-4.0,-8.0,STAT,,3.0384
2025-03-14 16:59:56-07:00,8.95,209.45100000000002,11.412,9.513000000000002,11.388,394.99,9.7,54.0,0.26,0.8,0.86,,,,,22.0,-3.0,-9.0,STAT,,2.9176
2025-03-14 17:00:57-07:00,9.01,204.83100000000002,10.548,8.620500000000002,12.876,395.0,9.7,53.7,0.3,0.88,0.9,,,,,22.0,-4.0,-8.0,STAT,,3.2792000000000003
2025-03-14 17:01:57-07:00,9.03,202.609,9.288,8.82,12.431999999999999,395.0,9.7,54.0,0.14,0.94,1.25,,,,,23.0,-4.0,-8.0,STAT,,3.2383999999999995
2025-03-14 17:02:57-07:00,9.05,202.84000000000003,9.135,9.429,12.216,395.0,9.7,54.0,0.39,0.98,1.12,,,,,24.0,-4.0,-8.0,STAT,,3.2272
2025-03-14 17:03:57-07:00,9.1,197.52700000000002,10.098,9.3765,11.616,395.0,9.7,54.0,0.32,0.65,0.69,,,,,21.0,-4.0,-9.0,STAT,,2.8432
2025-03-14 17:04:57-07:00,9.13,195.58000000000004,11.079,8.9355,11.976,395.0,9.8,54.2,0.13,0.83,0.92,,,,,22.0,-4.0,-8.0,STAT,,3.0592000000000006
2025-03-14 17:05:57-07:00,9.14,199.859,11.799,9.429,11.592,395.0,9.8,54.1,0.04,0.61,0.64,,,,,22.0,-4.0,-9.0,STAT,,2.8064
2025-03-14 17:06:52-07:00,9.16,207.449,11.799,8.1795,12.468,395.0,9.7,53.3,0.4,1.24,1.25,,,,,22.0,-3.0,-8.0,STAT,,3.4856000000000003
2025-03-14 17:07:52-07:00,9.2,204.24800000000002,12.069,9.555,10.824,395.0,9.7,53.6,0.23,1.06,1.06,,,,,21.0,-3.0,-8.0,STAT,,3.0128000000000004
2025-03-14 17:08:52-07:00,9.22,200.20000000000002,10.062,9.502500000000001,11.892,395.0,9.7,53.6,0.08,1.03,1.03,,,,,23.0,-3.0,-8.0,STAT,,3.2024
2025-03-14 17:09:53-07:00,9.24,200.761,10.809,8.8305,12.911999999999999,395.0,9.7,53.2,0.32,1.03,1.03,,,,,23.0,-3.0,-8.0,STAT,,3.4063999999999997
2025-03-14 17:10:53-07:00,9.25,202.103,10.359,8.9985,13.596,395.0,9.6,53.3,0.37,0.97,0.97,,,,,23.0,-3.0,-7.0,STAT,,3.4952000000000005
2025-03-14 17:11:54-07:00,9.26,204.53400000000002,11.07,8.966999999999999,12.552000000000001,395.0,9.6,53.5,0.18,0.62,0.62,,,,,22.0,-2.0,-7.0,STAT,,3.0064000000000006
2025-03-14 17:12:54-07:00,9.31,203.42300000000003,10.989,10.1325,10.872,395.0,9.7,53.8,0.23,0.81,0.81,,,,,21.0,-3.0,-8.0,STAT,,2.8224
2025-03-14 17:13:54-07:00,9.33,199.342,9.387,9.681000000000001,11.112,395.0,9.7,53.7,0.08,0.72,0.72,,,,,23.0,-3.0,-8.0,STAT,,2.7984
2025-03-14 17:14:55-07:00,9.34,201.69600000000003,9.819,9.2505,11.868,395.0,9.8,53.9,0.02,0.8,0.8,,,,,24.0,-3.0,-8.0,STAT,,3.0136000000000003
2025-03-14 17:15:55-07:00,9.39,202.73000000000002,9.459,9.282,13.212,395.0,9.8,53.3,0.34,1.06,1.06,,,,,24.0,-3.0,-7.0,STAT,,3.4904
2025-03-14 17:16:55-07:00,9.43,204.512,10.854000000000001,9.702,11.616,395.0,9.8,53.0,0.39,0.94,0.94,,,,,24.0,-3.0,-8.0,STAT,,3.0751999999999997
2025-03-14 17:17:54-07:00,9.45,205.227,11.357999999999999,10.311,11.892,395.54,9.8,52.9,0.41,0.98,1.1,,,,,23.0,-3.0,-8.0,STAT,,3.1624
2025-03-14 17:18:54-07:00,9.5,197.14200000000002,12.15,9.502500000000001,12.684,395.84,9.8,53.2,0.34,0.99,1.03,,,,,22.0,-3.0,-7.0,STAT,,3.3288
2025-03-14 17:19:54-07:00,9.53,195.668,12.555,9.681000000000001,11.508,395.94,9.9,52.7,0.12,1.21,1.22,,,,,22.0,-3.0,-8.0,STAT,,3.2696
2025-03-14 17:20:55-07:00,9.56,199.88100000000003,11.862,9.0615,13.176,395.98,9.9,52.6,0.04,0.72,0.87,,,,,23.0,-3.0,-8.0,STAT,,3.2112000000000003
