DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,163,71,2,-6,6,0,0.00000,0.00000.1,0.1,3724358886,246,68,-8,2046495404,AQI
2025-02-25 04:16:00-08:00,23.08,232.43000000000004,11.574,8.788499999999999,5.736,488.03,22.0,32.1,0.0,0.0,0.02,0.0,0.0,1,14.05,96.14,30.2,1,0,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1472
2025-02-25 04:17:00-08:00,23.09,231.85800000000003,10.989,8.526,5.784,488.01,22.1,32.1,0.0,0.03,0.04,0.0,0.0,1,13.98,27.15,31.09,1,0,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1808
2025-02-25 04:18:00-08:00,23.08,231.38500000000002,10.368,7.591500000000001,8.196,487.48,22.0,32.1,0.0,0.31,0.31,0.0,0.0,1,13.98,7.67,27.75,1,1,49.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.8872
2025-02-25 04:19:00-08:00,23.08,235.895,10.962,7.728000000000001,7.656,486.67,22.0,32.2,0.0,0.21,0.43,0.0,0.0,1,13.95,2.17,27.11,1,-1,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.6992
2025-02-25 04:20:01-08:00,23.07,234.08000000000004,9.774,7.581,7.571999999999999,485.83,22.0,32.1,0.0,0.07,0.16,0.0,0.0,1,13.91,0.61,38.46,1,0,49.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5704
2025-02-25 04:21:01-08:00,23.07,231.51700000000002,9.414000000000001,8.368500000000001,6.3,485.07,22.0,32.2,0.0,0.02,0.05,0.0,0.0,1,13.91,0.17,31.99,1,0,49.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.276
2025-02-25 04:22:01-08:00,23.06,230.098,10.647,8.9145,4.356,485.03,22.0,32.2,0.0,0.12,0.22,0.0,0.0,1,13.87,0.05,27.32,1,1,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9672
2025-02-25 04:22:57-08:00,23.04,233.67300000000003,10.962,8.809500000000002,4.452,485.01,22.0,32.2,0.0,0.04,0.08,0.0,0.0,1,13.87,0.02,33.13,1,-1,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9224000000000001
2025-02-25 04:23:57-08:00,23.01,229.49300000000002,11.763,8.0745,5.808,485.09,22.0,32.2,0.0,0.02,0.31,0.0,0.0,1,13.87,0.0,30.17,1,0,47.0,1.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1776
2025-02-25 04:24:58-08:00,23.0,231.55,10.989,9.418500000000002,4.116,485.68,22.0,32.2,0.0,0.01,0.11,0.0,0.0,1,13.84,0.0,31.85,1,0,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8311999999999999
2025-02-25 04:26:01-08:00,22.99,232.55100000000002,10.854000000000001,9.366,5.063999999999999,485.89,22.0,32.1,0.0,0.0,0.05,0.0,0.0,1,14.09,181.76,29.41,1,0,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0128
2025-02-25 04:26:58-08:00,22.99,234.311,11.169,8.809500000000002,7.008,486.12,22.0,32.2,0.0,0.0,0.02,0.0,0.0,1,14.02,57.04,32.09,1,-1,48.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4016000000000002
2025-02-25 04:27:59-08:00,22.99,233.47500000000002,11.187,8.652000000000001,7.4159999999999995,486.69,22.0,32.2,0.0,0.0,0.01,0.0,0.0,1,13.98,16.11,30.29,1,-1,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4832
2025-02-25 04:28:59-08:00,22.99,230.967,11.223,10.2375,3.312,487.24,22.0,32.1,0.0,0.0,0.0,0.0,0.0,1,13.95,4.55,26.14,1,0,48.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6624
2025-02-25 04:30:00-08:00,22.99,232.15500000000003,10.134,9.114,4.284,488.83,22.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.95,1.29,30.33,1,0,49.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8568
2025-02-25 04:31:02-08:00,22.99,233.16700000000003,10.422,8.4945,6.648,490.88,22.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.36,33.55,1,-1,48.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3296000000000001
2025-02-25 04:32:03-08:00,22.99,229.19600000000003,10.557,8.61,6.348,491.61,22.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.1,27.41,1,0,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2696
2025-02-25 04:32:58-08:00,22.99,228.327,10.953,8.557500000000001,6.371999999999999,491.85,22.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.87,0.03,31.76,1,0,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2744
2025-02-25 04:34:00-08:00,22.99,230.28500000000003,11.061,8.368500000000001,5.376,491.98,22.0,32.2,0.0,0.0,0.12,0.0,0.0,1,13.87,0.01,26.84,1,-1,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0752000000000002
2025-02-25 04:35:01-08:00,22.99,230.40600000000003,11.034,8.6835,4.823999999999999,490.91,22.0,32.2,0.0,0.0,0.05,0.0,0.0,1,13.84,0.0,24.81,1,-1,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9647999999999999
2025-02-25 04:36:03-08:00,22.99,231.011,10.296,8.5155,7.404,489.86,22.0,32.2,0.0,0.0,0.02,0.0,0.0,1,14.16,353.74,33.22,1,-1,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4808000000000001
2025-02-25 04:36:59-08:00,22.99,229.06400000000002,10.719000000000001,8.620500000000002,7.188,488.58,22.0,32.2,0.0,0.0,0.01,0.0,0.0,1,14.05,121.02,30.89,1,0,47.0,3.0,3,STAT,0,LAT,LON,W,CRC,,,,,,1.4376
2025-02-25 04:38:01-08:00,22.99,225.511,11.133,8.841000000000001,4.776,486.68,22.0,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,34.18,34.58,1,0,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9552
2025-02-25 04:39:01-08:00,22.99,226.67700000000002,10.863000000000001,8.977500000000001,5.172,485.24,22.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,9.65,32.75,1,0,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.23439999999999994
2025-02-25 04:40:01-08:00,22.99,227.161,11.214,8.4315,3.6239999999999997,482.71,22.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,2.73,28.82,1,0,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.07520000000000004
2025-02-25 04:41:01-08:00,22.99,227.92000000000002,10.584,9.198,3.9,481.6,22.0,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.77,27.6,1,-1,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,-0.020000000000000018
2025-02-25 04:41:59-08:00,22.98,228.217,10.754999999999999,8.599499999999999,3.9,481.23,21.9,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,0.24,36.28,1,-1,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.78
2025-02-25 04:43:00-08:00,22.97,231.08800000000002,10.125,8.568000000000001,4.932,481.08,22.0,32.2,0.0,0.0,0.19,0.0,0.0,1,13.87,0.07,28.57,1,-2,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9864000000000002
2025-02-25 04:44:02-08:00,22.97,228.20600000000002,10.278,8.568000000000001,3.048,480.49,21.9,32.2,0.0,0.0,0.08,0.0,0.0,1,13.87,0.02,29.81,1,-1,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6096
2025-02-25 04:45:03-08:00,22.97,228.327,10.917000000000002,8.557500000000001,3.324,480.17,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.01,35.98,1,-1,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,-0.1352
2025-02-25 04:46:03-08:00,22.94,226.699,11.439000000000002,8.7675,4.788,480.06,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,31.87,1,0,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.15760000000000007
2025-02-25 04:46:58-08:00,22.93,227.83200000000002,11.412,8.61,4.356,480.02,21.9,32.2,0.0,0.0,0.04,0.0,0.0,1,14.12,213.83,31.85,1,-1,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8712
2025-02-25 04:47:58-08:00,22.9,228.55800000000002,10.728,8.7675,2.352,480.01,21.9,32.2,0.0,0.0,0.01,0.0,0.0,1,14.02,60.39,30.31,1,-2,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.4704
2025-02-25 04:48:58-08:00,22.9,227.92000000000002,10.376999999999999,8.463000000000001,3.2039999999999997,479.93,21.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.98,17.06,29.65,1,-2,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6408
2025-02-25 04:49:59-08:00,22.89,226.01700000000002,11.735999999999999,7.8015,5.388,479.4,21.9,32.2,0.0,0.0,0.0,0.0,0.0,1,13.95,4.82,28.01,1,0,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0776000000000001
2025-02-25 04:51:01-08:00,22.89,228.85500000000002,10.836,9.691500000000001,4.152,478.93,21.9,32.2,0.0,0.0,0.06,0.0,0.0,1,13.95,1.36,27.36,1,-2,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8304
2025-02-25 04:52:01-08:00,22.89,229.526,11.493,8.316,4.764,479.33,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.38,31.69,1,-3,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.15280000000000005
2025-02-25 04:53:02-08:00,22.89,228.55800000000002,10.629000000000001,9.0405,3.588,479.12,21.9,32.2,0.0,0.2,0.22,0.0,0.0,1,13.91,0.11,35.17,1,-3,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8776
2025-02-25 04:54:03-08:00,22.89,228.31600000000003,9.981,9.282,4.596,479.04,21.9,32.2,0.0,0.08,0.09,0.0,0.0,1,13.87,0.03,29.36,1,-2,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9832000000000001
2025-02-25 04:54:59-08:00,22.89,228.84400000000002,10.017000000000001,9.0195,3.792,478.53,21.9,32.2,0.0,0.03,0.04,0.0,0.0,1,13.87,0.01,29.11,1,-3,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7824
2025-02-25 04:55:59-08:00,22.89,226.919,10.953,8.977500000000001,4.68,478.1,21.9,32.2,0.0,0.01,0.01,0.0,0.0,1,13.87,0.0,26.66,1,-3,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.944
2025-02-25 04:57:00-08:00,22.89,223.90500000000003,10.179,8.799000000000001,5.9639999999999995,477.89,21.9,32.1,0.0,0.0,0.0,0.0,0.0,1,14.19,317.02,28.81,1,-1,49.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1927999999999999
2025-02-25 04:58:02-08:00,22.89,224.07,10.143,9.051,5.232,477.96,21.9,32.2,0.0,0.06,0.06,0.0,0.0,1,14.05,106.22,32.74,1,-2,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.0944
2025-02-25 04:59:02-08:00,22.89,228.58000000000004,11.061,9.681000000000001,3.84,477.42,21.9,32.2,0.0,0.02,0.02,0.0,0.0,1,13.98,30.0,30.06,1,-4,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.784
2025-02-25 05:00:03-08:00,22.89,223.96,10.584,9.702,2.868,477.15,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,8.47,25.56,1,-2,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,-0.22640000000000005
2025-02-25 05:01:03-08:00,22.89,225.467,10.809,8.988000000000001,4.116,476.65,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.95,2.39,27.13,1,-2,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.023199999999999887
2025-02-25 05:02:03-08:00,22.89,224.994,11.061,9.051,4.74,476.23,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,0.68,28.71,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.14800000000000002
2025-02-25 05:03:02-08:00,22.89,225.69800000000004,10.610999999999999,8.2635,5.796,475.62,21.9,32.2,0.0,0.01,0.01,0.0,0.0,1,13.87,0.19,33.97,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.1672
2025-02-25 05:04:04-08:00,22.89,223.91600000000003,10.719000000000001,8.2635,5.58,474.38,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.05,33.58,1,-2,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.31600000000000006
2025-02-25 05:05:04-08:00,22.89,223.77300000000002,10.143,9.586500000000001,1.764,473.26,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,0.02,32.4,1,-2,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,-0.44720000000000004
2025-02-25 05:06:04-08:00,22.89,226.116,11.241,9.009,4.26,472.8,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,13.84,0.0,26.94,1,-3,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.051999999999999935
2025-02-25 05:07:04-08:00,22.88,224.312,11.043,9.7965,3.564,471.05,21.9,32.2,-1.0,-1.0,-1.0,0.0,0.0,1,14.16,318.85,29.05,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,-0.08719999999999994
2025-02-25 05:08:04-08:00,22.88,224.70800000000003,10.602,9.491999999999999,2.268,470.37,21.9,32.1,0.0,0.01,0.01,0.0,0.0,1,14.05,142.3,35.35,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.4616
2025-02-25 05:09:05-08:00,22.87,220.627,10.71,8.484,4.967999999999999,469.98,21.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.98,40.19,32.58,1,-2,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.9935999999999998
2025-02-25 05:10:05-08:00,22.87,221.44100000000003,11.025,9.177000000000001,3.516,469.83,21.9,32.2,0.0,0.0,0.0,0.0,0.0,1,13.98,11.35,31.57,1,-3,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.7032
2025-02-25 05:11:05-08:00,22.87,220.58300000000003,10.809,8.463000000000001,5.136,469.29,21.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.95,3.21,33.96,1,-2,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.0272000000000001
2025-02-25 05:12:02-08:00,22.86,222.47500000000002,11.331,9.418500000000002,3.312,469.11,21.9,32.2,0.0,0.0,0.0,0.0,0.0,1,13.91,1.01,30.5,1,-3,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.6624
2025-02-25 05:13:02-08:00,22.83,219.824,10.953,8.421,4.224,468.81,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.91,0.28,27.85,1,-2,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.8448000000000001
2025-02-25 05:14:03-08:00,22.82,224.15800000000002,10.98,8.8725,5.688,468.29,21.9,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.08,36.01,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.1376
2025-02-25 05:15:03-08:00,22.8,222.34300000000002,11.259,9.513000000000002,3.048,467.56,21.9,32.2,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,32.83,1,-3,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.6096
2025-02-25 05:16:04-08:00,22.79,223.74000000000004,10.278,7.602,6.263999999999999,466.84,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,26.95,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.2528
2025-02-25 05:17:04-08:00,22.79,220.45100000000002,10.809,8.6415,5.412,466.3,21.8,32.2,0.0,0.0,0.0,0.0,0.0,1,14.12,280.07,28.57,1,-3,,,2,,0,LAT,LON,W,CRC,,48.0,4.0,STAT,,1.0824
2025-02-25 05:18:05-08:00,22.79,222.68400000000003,10.754999999999999,9.7965,4.392,466.1,21.8,32.1,0.0,0.08,0.08,0.0,0.0,1,14.09,161.53,25.1,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.9424000000000001
2025-02-25 05:19:06-08:00,22.79,222.453,10.674,8.652000000000001,5.867999999999999,465.95,21.8,32.2,0.0,0.12,0.12,0.0,0.0,1,13.98,45.62,33.59,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.2696
2025-02-25 05:20:06-08:00,22.79,220.484,10.683,8.421,5.172,465.37,21.8,32.2,0.0,0.04,0.04,0.0,0.0,1,13.98,12.88,31.49,1,-3,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.0664
2025-02-25 05:21:02-08:00,22.79,221.70500000000004,10.683,7.7490000000000006,4.368,464.85,21.8,32.1,0.0,0.02,0.02,0.0,0.0,1,13.95,4.04,31.39,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.8896000000000002
2025-02-25 05:22:02-08:00,22.79,222.937,11.232000000000001,8.2425,5.808,464.3,21.8,32.1,0.0,0.01,0.01,0.0,0.0,1,13.91,1.14,28.01,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.1696
2025-02-25 05:23:04-08:00,22.79,217.64600000000004,11.871,7.6545000000000005,5.76,463.49,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.91,0.32,27.76,1,-2,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.152
2025-02-25 05:24:04-08:00,22.79,219.175,10.998000000000001,7.9275,5.303999999999999,463.17,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.09,33.16,1,-4,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0608
2025-02-25 05:25:04-08:00,22.79,219.78000000000003,11.367,8.5155,4.092,462.41,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.03,32.08,1,-5,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.8184
2025-02-25 05:26:05-08:00,22.79,219.64800000000002,10.728,8.085,4.476,461.64,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,29.34,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.8952
2025-02-25 05:27:05-08:00,22.79,215.13800000000003,10.242,7.381500000000001,5.4719999999999995,460.35,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,14.09,153.23,27.09,1,-2,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.0944
2025-02-25 05:28:05-08:00,22.79,217.074,9.972,7.6754999999999995,5.388,458.83,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,14.09,149.23,29.5,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,1.0776000000000001
2025-02-25 05:29:05-08:00,22.79,217.58000000000004,10.017000000000001,7.476000000000001,6.624,457.94,21.8,32.1,0.0,0.0,0.08,0.0,0.0,1,13.98,42.15,30.69,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.3248
2025-02-25 05:30:05-08:00,22.79,218.86700000000002,9.657,8.137500000000001,5.376,456.83,21.8,32.1,0.0,0.0,0.03,0.0,0.0,1,13.98,11.9,28.14,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.0752000000000002
2025-02-25 05:31:06-08:00,22.79,217.96500000000003,9.873000000000001,7.623,5.0760000000000005,456.29,21.8,32.1,0.0,0.17,0.25,0.0,0.0,1,13.95,3.36,27.91,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.1512000000000002
2025-02-25 05:32:06-08:00,22.79,215.45700000000002,9.405,7.917000000000001,7.848,455.6,21.8,32.2,0.0,0.05,0.08,0.0,0.0,1,13.95,0.95,32.03,1,-4,,,2,,0,LAT,LON,W,CRC,,49.0,3.0,STAT,,1.6096000000000001
2025-02-25 05:33:06-08:00,22.79,216.084,10.161,7.9065,6.4079999999999995,455.21,21.8,32.1,0.0,0.02,0.03,0.0,0.0,1,13.91,0.27,28.66,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.2976
2025-02-25 05:34:06-08:00,22.79,217.03000000000003,10.422,8.589,3.78,454.84,21.8,32.1,0.0,0.01,0.01,0.0,0.0,1,13.91,0.08,27.82,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.764
2025-02-25 05:35:06-08:00,22.79,216.23800000000003,9.981,7.707,5.148,454.21,21.8,32.0,0.0,0.0,0.0,0.0,0.0,1,13.87,0.02,35.97,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0296
2025-02-25 05:36:06-08:00,22.79,213.66400000000002,10.503,7.3395,6.515999999999999,453.43,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,31.84,1,-4,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.3032
2025-02-25 05:37:06-08:00,22.78,215.79800000000003,10.116,7.5285,5.172,453.73,21.8,32.1,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,27.67,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0344
2025-02-25 05:38:07-08:00,22.78,214.544,10.215,8.9985,2.988,453.32,21.8,32.1,0.0,0.03,0.03,0.0,0.0,1,14.09,187.44,27.89,1,-4,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.6216
2025-02-25 05:39:07-08:00,22.78,211.827,11.501999999999999,7.476000000000001,5.616,452.57,21.8,32.1,0.0,0.01,0.01,0.0,0.0,1,14.02,52.94,29.86,1,-3,,,2,,0,LAT,LON,W,CRC,,46.0,1.0,STAT,,1.1312
2025-02-25 05:40:07-08:00,22.77,214.15900000000002,10.089,8.6625,5.184,452.2,21.8,32.1,0.0,0.03,0.03,0.0,0.0,1,13.98,14.95,35.23,1,-5,,,2,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,1.0608000000000002
2025-02-25 05:41:07-08:00,22.77,211.77200000000002,10.881,8.589,3.36,452.07,21.7,32.1,0.0,0.01,0.01,0.0,0.0,1,13.95,4.22,30.94,1,-4,,,1,,0,LAT,LON,W,CRC,,48.0,3.0,STAT,,0.68
2025-02-25 05:42:07-08:00,22.77,213.30100000000002,9.702,7.3500000000000005,3.6359999999999997,451.57,21.8,32.0,0.0,0.0,0.1,0.0,0.0,1,13.95,1.19,30.23,1,-4,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.7272
2025-02-25 05:43:07-08:00,22.77,215.24800000000002,11.412,8.904000000000002,4.548,451.2,21.7,32.1,0.0,0.02,0.19,0.0,0.0,1,13.91,0.34,31.7,1,-6,,,2,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.9256000000000001
2025-02-25 05:44:08-08:00,22.75,213.829,11.357999999999999,8.4945,3.78,450.53,21.8,32.0,0.0,0.01,0.14,0.0,0.0,1,13.91,0.1,29.68,1,-6,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.764
2025-02-25 05:45:09-08:00,22.74,213.11400000000003,10.251000000000001,8.379000000000001,3.516,450.19,21.8,32.1,0.0,0.2,0.37,0.0,0.0,1,13.87,0.03,35.31,1,-5,,,1,,0,LAT,LON,W,CRC,,48.0,2.0,STAT,,0.8632000000000001
2025-02-25 05:46:09-08:00,22.72,216.33700000000002,11.241,8.7045,2.7359999999999998,450.07,21.7,32.1,0.0,0.06,0.27,0.0,0.0,1,13.87,0.01,34.08,1,-7,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.5952000000000001
2025-02-25 05:47:09-08:00,22.71,211.23300000000003,11.25,8.746500000000001,4.932,450.02,21.8,32.1,0.0,0.04,0.2,0.0,0.0,1,13.84,0.0,29.25,1,-4,,,2,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,1.0184000000000002
2025-02-25 05:48:09-08:00,22.7,213.08100000000002,10.161,7.948500000000001,6.504,449.66,21.8,32.1,0.0,0.01,0.07,0.0,0.0,1,14.12,246.98,28.33,1,-6,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,1.3088
2025-02-25 05:49:09-08:00,22.69,212.38800000000003,10.899,8.4945,3.972,449.23,21.8,32.1,0.0,0.03,0.05,0.0,0.0,1,14.02,69.75,29.13,1,-5,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.8184
2025-02-25 05:50:09-08:00,22.69,211.70600000000002,10.125,8.2425,3.948,449.45,21.7,32.1,0.0,0.01,0.29,0.0,0.0,1,13.98,19.7,34.31,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,2.0,STAT,,0.7976000000000001
2025-02-25 05:51:10-08:00,22.69,208.835,11.925,8.61,3.816,449.26,21.8,32.1,0.0,0.0,0.09,0.0,0.0,1,13.95,5.56,28.28,1,-4,,,2,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.7632
2025-02-25 05:52:10-08:00,22.69,209.09900000000002,11.223,9.3765,2.34,449.09,21.8,32.1,0.0,0.0,0.03,0.0,0.0,1,13.95,1.57,29.41,1,-4,,,1,,0,LAT,LON,W,CRC,,45.0,3.0,STAT,,0.46799999999999997
2025-02-25 05:53:10-08:00,22.69,209.31900000000002,11.286,9.6285,2.928,448.68,21.8,32.1,0.0,0.0,0.01,0.0,0.0,1,13.91,0.44,31.35,1,-4,,,1,,0,LAT,LON,W,CRC,,46.0,3.0,STAT,,0.5856
2025-02-25 05:54:10-08:00,22.69,208.59300000000002,10.296,10.100999999999999,0.708,448.24,21.7,32.1,0.0,0.0,0.0,0.0,0.0,1,13.91,0.13,27.54,1,-5,,,1,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.1416
2025-02-25 05:55:09-08:00,22.69,207.24,10.224,8.0745,5.532,448.08,21.8,32.0,0.0,0.0,0.0,0.0,0.0,1,13.87,0.04,36.43,1,-5,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,1.1064
2025-02-25 05:56:09-08:00,22.69,207.74600000000004,10.476,7.5075,4.848,447.41,21.8,32.0,0.0,0.0,0.0,0.0,0.0,1,13.87,0.01,33.22,1,-5,,,1,,0,LAT,LON,W,CRC,,46.0,2.0,STAT,,0.9696
2025-02-25 05:57:09-08:00,22.69,206.48100000000002,10.287,7.6754999999999995,4.74,446.82,21.8,32.0,0.0,0.0,0.0,0.0,0.0,1,13.84,0.0,28.45,1,-4,,,2,,0,LAT,LON,W,CRC,,47.0,3.0,STAT,,0.9480000000000001
