DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,110,44,2,-28,6,0,0.00000,0.00000.1,0.1,2842650920,114,26,-2,-26,3741402160,AQI
2025-03-10 17:36:57-07:00,6.29,227.20500000000004,9.441,16.7265,9.468,434.99,7.8,77.5,5.39,9.72,9.92,0.0,0.0,1,14.09,131.13,29.95,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-2.0,-3.0,STAT,,9.6696
2025-03-10 17:37:58-07:00,6.3,227.953,12.096,15.771,11.484,434.95,7.8,77.1,5.12,9.5,9.89,0.0,0.0,1,13.91,73.61,33.79,1.0,-22.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-2.0,-4.0,STAT,,9.8968
2025-03-10 17:38:58-07:00,6.31,227.60100000000003,11.376000000000001,16.737000000000002,11.927999999999999,434.64,7.8,76.8,4.77,10.16,10.58,0.0,0.0,1,13.87,20.79,31.83,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,10.5136
2025-03-10 17:39:58-07:00,6.31,235.63100000000003,11.501999999999999,15.193500000000002,14.016,434.0,7.8,76.4,4.29,9.7,10.02,0.0,0.0,1,13.84,5.87,32.3,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,10.5632
2025-03-10 17:40:58-07:00,6.31,237.17100000000002,11.772,14.5635,14.843999999999998,433.27,7.8,76.6,4.39,8.45,9.16,0.0,0.0,1,13.8,1.66,32.04,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-3.0,-4.0,STAT,,9.7288
2025-03-10 17:41:58-07:00,6.34,234.14600000000004,12.015,15.645000000000001,14.879999999999999,432.45,7.8,76.5,4.26,6.82,7.17,0.0,0.0,1,14.02,158.29,29.0,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-2.0,-3.0,STAT,,8.432
2025-03-10 17:42:59-07:00,6.37,228.33800000000002,12.087,14.227500000000001,15.984,431.13,7.7,76.5,3.56,5.53,5.79,0.0,0.0,1,13.91,44.71,40.57,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-3.0,-4.0,STAT,,7.620800000000001
2025-03-10 17:44:00-07:00,6.39,221.342,10.98,13.345500000000001,16.776,429.75,7.7,76.5,3.19,5.09,5.37,0.0,0.0,1,13.87,12.63,35.41,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-2.0,-4.0,STAT,,7.4272
2025-03-10 17:45:00-07:00,6.41,222.23300000000003,12.969000000000001,13.818000000000001,18.66,429.1,7.7,76.7,2.82,4.35,4.5,0.0,0.0,1,13.84,3.57,30.02,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-2.0,-3.0,STAT,,7.212
2025-03-10 17:46:00-07:00,6.41,224.07,13.023000000000001,12.127500000000001,19.26,427.93,7.7,76.6,2.77,3.92,3.97,0.0,0.0,1,13.8,1.01,30.35,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,12.0,-3.0,-4.0,STAT,,6.988
2025-03-10 17:47:00-07:00,6.42,223.67400000000004,13.158,13.167,18.444,427.33,7.7,76.3,2.54,4.16,4.38,0.0,0.0,1,13.98,96.41,30.86,1.0,-22.0,,,,,0.0,LAT,LON,W,CRC,,12.0,-3.0,-4.0,STAT,,7.0168
2025-03-10 17:48:00-07:00,6.44,219.54900000000004,12.96,13.2825,17.976,427.03,7.7,76.4,2.68,4.5,4.6,0.0,0.0,1,13.91,27.23,37.37,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,12.0,-2.0,-4.0,STAT,,7.1952
2025-03-10 17:49:00-07:00,6.47,237.501,12.006,13.398,18.672,426.36,7.7,76.4,2.4,4.68,4.71,0.0,0.0,1,13.84,7.69,33.96,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-3.0,STAT,,7.478400000000001
2025-03-10 17:50:00-07:00,6.5,226.49000000000004,11.196,12.495000000000001,19.188,426.42,7.7,76.5,2.32,4.97,5.26,0.0,0.0,1,13.84,2.17,30.15,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-2.0,-3.0,STAT,,7.8136
2025-03-10 17:51:00-07:00,6.51,217.28300000000002,11.439000000000002,12.39,16.404,426.8,7.7,76.7,3.03,4.71,4.95,0.0,0.0,1,14.05,79.97,29.48,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-2.0,-4.0,STAT,,7.0488
2025-03-10 17:52:01-07:00,6.52,212.05800000000002,12.429,14.133000000000001,15.312,426.93,7.8,76.8,3.4,5.28,5.62,0.0,0.0,1,13.95,80.22,31.7,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,7.2864
2025-03-10 17:53:01-07:00,6.55,240.394,13.149,14.1225,15.647999999999998,426.97,7.8,76.6,3.07,4.59,4.7,0.0,0.0,1,13.87,22.66,38.16,1.0,-22.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-3.0,-5.0,STAT,,6.8016000000000005
2025-03-10 17:54:01-07:00,6.59,277.398,15.057,15.9495,14.256,427.29,7.8,76.5,3.06,5.31,5.35,0.0,0.0,1,13.84,6.4,34.13,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,13.0,-2.0,-5.0,STAT,,7.099200000000001
2025-03-10 17:55:01-07:00,6.61,285.593,14.589,15.477,13.5,427.75,7.9,77.2,3.15,5.51,5.79,0.0,0.0,1,13.84,1.81,29.78,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,7.1080000000000005
2025-03-10 17:56:01-07:00,6.62,284.361,13.905,15.372000000000002,14.964,428.37,7.9,76.8,3.15,5.19,5.29,0.0,0.0,1,14.09,159.89,29.62,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-3.0,STAT,,7.1448
2025-03-10 17:57:01-07:00,6.67,278.949,12.321,16.086000000000002,14.016,428.78,7.9,76.6,3.35,5.38,5.41,0.0,0.0,1,13.95,65.66,32.03,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,7.107200000000001
2025-03-10 17:58:01-07:00,6.7,319.088,11.673,14.185500000000001,14.856,428.92,8.0,76.7,3.65,5.5,5.51,0.0,0.0,1,13.87,18.55,41.01,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,7.3712
2025-03-10 17:59:01-07:00,6.72,273.064,11.898000000000001,12.2745,18.156,428.97,8.0,75.4,2.46,3.7,3.82,0.0,0.0,1,13.84,5.24,33.73,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,6.591200000000001
2025-03-10 18:00:02-07:00,6.75,236.269,12.618,11.655,17.712,428.58,8.0,74.7,1.78,2.74,2.78,0.0,0.0,1,13.8,1.48,30.01,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-2.0,-4.0,STAT,,5.734400000000001
2025-03-10 18:01:02-07:00,6.79,224.411,12.393,11.655,17.735999999999997,428.21,8.0,74.9,1.4,2.39,2.48,0.0,0.0,1,14.12,190.8,29.78,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,5.4592
2025-03-10 18:02:02-07:00,6.81,213.63100000000003,12.06,11.8335,17.88,427.99,8.1,74.8,1.46,2.38,2.41,0.0,0.0,1,13.91,53.89,31.27,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-3.0,-4.0,STAT,,5.48
2025-03-10 18:03:03-07:00,6.84,209.64900000000003,11.556000000000001,10.9305,19.056,427.35,8.1,74.3,1.15,2.44,2.52,0.0,0.0,1,13.87,15.22,39.91,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,5.7632
2025-03-10 18:04:03-07:00,6.89,208.879,11.655,11.025,19.152,426.96,8.2,73.7,0.99,1.64,1.67,0.0,0.0,1,13.84,4.3,36.55,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,5.1424
2025-03-10 18:05:04-07:00,6.91,216.89800000000002,12.546,12.159,17.808,426.38,8.2,73.1,1.24,2.06,2.12,0.0,0.0,1,13.8,1.21,32.09,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,5.2096
2025-03-10 18:06:04-07:00,6.92,215.67700000000002,11.106,11.004000000000001,17.735999999999997,426.14,8.2,73.2,0.96,1.72,1.82,0.0,0.0,1,13.98,112.79,33.38,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-4.0,-5.0,STAT,,4.9232
2025-03-10 18:07:04-07:00,6.98,206.525,11.241,10.542,16.284,426.05,8.2,74.2,0.91,1.93,1.96,0.0,0.0,1,13.91,31.86,31.59,1.0,-20.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-4.0,STAT,,4.800800000000001
2025-03-10 18:08:04-07:00,7.01,204.54500000000002,13.077,11.865000000000002,16.056,426.02,8.3,74.2,1.16,3.12,3.43,0.0,0.0,1,13.87,9.0,32.78,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-4.0,-5.0,STAT,,5.7072
2025-03-10 18:09:04-07:00,7.05,204.842,12.537,10.038,17.856,426.01,8.4,73.4,0.98,2.47,2.63,0.0,0.0,1,13.84,2.54,36.27,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-5.0,STAT,,5.547200000000001
2025-03-10 18:10:04-07:00,7.1,205.535,13.464,9.6495,20.171999999999997,426.0,8.4,73.2,0.6,1.58,1.63,0.0,0.0,1,14.05,78.14,34.59,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,5.2984
2025-03-10 18:11:04-07:00,7.12,204.40200000000002,12.744,10.5,18.36,426.0,8.4,72.2,0.32,1.32,1.62,0.0,0.0,1,13.95,79.75,34.62,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-3.0,-4.0,STAT,,4.728
2025-03-10 18:12:04-07:00,7.17,200.167,12.141,9.093,18.947999999999997,426.0,8.4,72.3,0.11,0.65,0.75,0.0,0.0,1,13.87,22.52,28.89,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-4.0,-4.0,STAT,,4.3096
2025-03-10 18:13:04-07:00,7.21,200.354,11.979000000000001,8.9355,19.704,425.35,8.4,71.0,0.04,0.24,0.27,0.0,0.0,1,13.84,6.36,30.97,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-4.0,STAT,,4.1328000000000005
2025-03-10 18:14:05-07:00,7.23,212.67400000000004,12.789000000000001,9.765,20.063999999999997,425.12,8.5,71.1,0.01,0.16,0.17,0.0,0.0,1,13.84,1.8,40.65,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-4.0,-4.0,STAT,,4.1408
2025-03-10 18:15:05-07:00,7.28,218.29500000000002,11.637,9.324000000000002,20.112000000000002,425.04,8.5,70.5,0.0,0.16,0.17,0.0,0.0,1,14.09,117.22,35.61,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-4.0,STAT,,4.1504
2025-03-10 18:16:05-07:00,7.31,209.836,11.16,8.841000000000001,21.084,424.89,8.5,69.8,0.0,0.05,0.05,0.0,0.0,1,13.95,67.57,32.57,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-3.0,-5.0,STAT,,4.2568
2025-03-10 18:17:05-07:00,7.33,199.342,10.593,8.8725,21.66,424.31,8.4,70.4,0.0,0.02,0.33,0.0,0.0,1,13.87,19.08,30.75,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-4.0,-5.0,STAT,,4.348
2025-03-10 18:18:05-07:00,7.38,194.084,10.8,9.8595,20.855999999999998,423.88,8.4,70.5,0.0,0.01,0.44,0.0,0.0,1,13.84,5.39,31.37,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-5.0,STAT,,4.1792
2025-03-10 18:19:01-07:00,7.41,193.754,11.735999999999999,9.2295,21.3,423.34,8.4,69.6,0.0,0.0,0.14,0.0,0.0,1,13.8,1.69,36.08,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-4.0,-4.0,STAT,,4.260000000000001
2025-03-10 18:20:01-07:00,7.43,195.217,11.322000000000001,7.833,22.247999999999998,423.12,8.4,69.2,0.0,0.0,0.05,0.0,0.0,1,14.12,155.74,36.26,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-3.0,-4.0,STAT,,4.449599999999999
2025-03-10 18:21:02-07:00,7.48,195.019,11.925,8.484,21.24,423.04,8.4,69.9,0.0,0.0,0.01,0.0,0.0,1,13.95,51.58,31.95,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-2.0,-5.0,STAT,,4.248
2025-03-10 18:22:02-07:00,7.52,201.59700000000004,12.726,8.778,21.576,423.01,8.4,69.3,0.0,0.16,0.18,0.0,0.0,1,13.87,14.57,34.21,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,15.0,-2.0,-4.0,STAT,,4.4432
2025-03-10 18:23:02-07:00,7.53,194.579,12.312,8.064,23.352,422.6,8.4,68.8,0.0,0.05,0.06,0.0,0.0,1,13.84,4.11,32.63,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,14.0,-2.0,-4.0,STAT,,4.7104
2025-03-10 18:24:02-07:00,7.58,191.818,12.69,8.9355,22.247999999999998,422.21,8.4,68.8,0.0,0.02,0.02,0.0,0.0,1,14.09,163.22,33.0,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-2.0,-4.0,STAT,,4.465599999999999
2025-03-10 18:25:02-07:00,7.62,187.33000000000004,12.141,7.7595,22.932,422.07,8.4,68.2,0.0,0.01,0.01,0.0,0.0,1,13.95,66.17,32.99,1.0,-19.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-4.0,STAT,,4.5944
2025-03-10 18:26:02-07:00,7.68,187.869,11.493,8.379000000000001,21.816,422.03,8.5,68.5,0.0,0.0,0.0,0.0,0.0,1,13.91,18.69,32.16,1.0,-21.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-4.0,-5.0,STAT,,4.3632
2025-03-10 18:27:02-07:00,7.74,188.485,11.043,6.9719999999999995,23.724,421.93,8.5,67.9,0.0,0.0,0.0,0.0,0.0,1,13.87,5.28,32.34,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-3.0,-5.0,STAT,,4.744800000000001
2025-03-10 18:28:02-07:00,7.8,190.11300000000003,9.837,6.7935,23.436,421.33,8.6,67.9,0.13,0.19,0.19,0.0,0.0,1,13.84,1.49,35.07,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-4.0,-5.0,STAT,,4.8392
2025-03-10 18:29:03-07:00,7.88,190.487,11.853,6.3525,24.179999999999996,421.2,8.6,67.0,0.04,0.06,0.06,0.0,0.0,1,14.12,184.64,47.87,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,16.0,-3.0,-5.0,STAT,,4.8839999999999995
2025-03-10 18:30:03-07:00,7.95,184.78900000000002,11.052,6.657,23.604000000000003,421.07,8.6,67.4,0.01,0.23,0.23,0.0,0.0,1,13.95,52.15,36.31,1.0,-18.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-4.0,-5.0,STAT,,4.904800000000001
2025-03-10 18:31:03-07:00,8.04,180.235,11.655,6.93,22.295999999999996,420.52,8.8,68.6,0.0,0.07,0.07,0.0,0.0,1,13.87,14.73,33.55,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-5.0,-6.0,STAT,,4.515199999999999
2025-03-10 18:32:04-07:00,8.13,187.737,10.431000000000001,6.846,24.036,420.18,8.9,68.0,0.0,0.03,0.21,0.0,0.0,1,13.84,4.16,32.47,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-6.0,-6.0,STAT,,4.831200000000001
2025-03-10 18:33:04-07:00,8.22,191.653,11.322000000000001,6.195,23.939999999999998,419.84,9.0,66.9,0.0,0.01,0.07,0.0,0.0,1,13.84,1.17,30.44,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-6.0,-6.0,STAT,,4.795999999999999
2025-03-10 18:34:06-07:00,8.32,191.90600000000003,12.78,4.5360000000000005,26.363999999999997,419.29,9.1,66.0,0.0,0.04,0.35,0.0,0.0,1,14.09,143.0,43.5,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-5.0,-6.0,STAT,,5.3048
2025-03-10 18:35:06-07:00,8.42,187.82500000000002,12.096,4.9035,24.947999999999997,419.75,9.1,66.2,0.0,0.01,0.11,0.0,0.0,1,13.95,58.34,34.84,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-5.0,-6.0,STAT,,4.997599999999999
2025-03-10 18:36:06-07:00,8.52,185.185,11.862,6.6674999999999995,23.208,419.91,9.2,66.6,0.0,0.03,0.07,0.0,0.0,1,13.87,16.48,34.74,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-5.0,-6.0,STAT,,4.6655999999999995
2025-03-10 18:37:06-07:00,8.62,189.794,12.051,6.5835,23.639999999999997,419.97,9.3,66.3,0.0,0.27,0.28,0.0,0.0,1,13.87,4.65,31.79,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-5.0,-6.0,STAT,,4.944
2025-03-10 18:38:07-07:00,8.72,193.38000000000002,11.385,5.607,23.087999999999997,419.99,9.3,65.6,0.0,0.09,0.09,0.0,0.0,1,13.84,1.31,35.54,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-5.0,-7.0,STAT,,4.6895999999999995
2025-03-10 18:39:06-07:00,8.82,192.35700000000003,11.07,6.195,22.032,419.77,9.4,66.1,0.0,0.03,0.03,0.0,0.0,1,14.05,138.47,46.69,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-4.0,-7.0,STAT,,4.430400000000001
2025-03-10 18:40:06-07:00,8.91,189.959,11.349,5.502000000000001,22.272,419.8,9.5,65.1,0.0,0.01,0.06,0.0,0.0,1,13.95,75.89,35.22,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-5.0,-7.0,STAT,,4.4624
2025-03-10 18:41:06-07:00,9.0,188.39700000000002,13.077,4.6935,22.5,419.43,9.5,64.1,0.0,0.0,0.02,0.0,0.0,1,13.91,21.43,33.62,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-6.0,-6.0,STAT,,4.5
2025-03-10 18:42:06-07:00,9.09,189.55200000000002,13.158,4.0635,23.028000000000002,419.15,9.6,63.8,0.0,0.0,0.17,0.0,0.0,1,13.87,6.05,31.03,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,17.0,-5.0,-7.0,STAT,,4.605600000000001
2025-03-10 18:43:06-07:00,9.14,188.595,12.843,4.599,23.16,419.46,9.5,63.1,0.0,0.0,0.06,0.0,0.0,1,13.84,1.71,34.24,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,18.0,-4.0,-6.0,STAT,,4.632000000000001
2025-03-10 18:44:06-07:00,9.21,183.678,11.781,5.9115,21.720000000000002,419.65,9.6,62.7,0.0,0.0,0.13,0.0,0.0,1,13.8,0.48,33.72,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-4.0,-6.0,STAT,,4.344
2025-03-10 18:45:07-07:00,9.24,180.312,10.935,5.691,20.939999999999998,419.73,9.7,62.9,0.0,0.0,0.04,0.0,0.0,1,13.98,88.51,33.3,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-5.0,-7.0,STAT,,4.188
2025-03-10 18:46:07-07:00,9.3,181.72,10.386,4.9455,21.587999999999997,419.9,9.7,62.7,0.0,0.21,0.26,0.0,0.0,1,13.91,25.0,34.69,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-5.0,-7.0,STAT,,4.4856
2025-03-10 18:47:07-07:00,9.33,189.728,11.493,5.1450000000000005,21.912000000000003,419.81,9.7,62.2,0.0,0.07,0.18,0.0,0.0,1,13.87,7.06,33.76,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-5.0,-7.0,STAT,,4.438400000000001
2025-03-10 18:48:07-07:00,9.35,184.89900000000003,10.71,8.295,17.808,419.29,9.7,63.2,0.0,0.23,0.32,0.0,0.0,1,13.84,1.99,36.21,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-3.0,-6.0,STAT,,3.7456000000000005
2025-03-10 18:49:07-07:00,9.4,181.95100000000002,10.701,6.7515,20.964,419.1,9.8,62.5,0.0,0.23,0.28,0.0,0.0,1,13.8,0.56,30.37,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-3.0,-6.0,STAT,,4.3768
2025-03-10 18:50:08-07:00,9.43,182.03900000000002,11.763,7.3500000000000005,21.732,419.04,9.8,63.0,0.0,0.32,0.54,0.0,0.0,1,13.98,105.05,36.64,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-4.0,-6.0,STAT,,4.6024
2025-03-10 18:51:08-07:00,9.45,174.74600000000004,11.079,7.6335,19.188,419.43,9.9,63.8,0.0,0.27,0.44,0.0,0.0,1,13.91,29.67,35.16,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-4.0,-6.0,STAT,,4.0536
2025-03-10 18:52:08-07:00,9.46,175.692,11.763,7.518000000000001,19.439999999999998,419.8,9.9,63.5,0.0,0.14,0.2,0.0,0.0,1,13.87,8.38,30.47,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,19.0,-4.0,-5.0,STAT,,4.0
2025-03-10 18:53:09-07:00,9.5,176.50600000000003,10.953,6.3525,21.0,419.93,9.9,63.1,0.0,0.05,0.37,0.0,0.0,1,13.84,2.37,30.3,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-5.0,-6.0,STAT,,4.24
2025-03-10 18:54:09-07:00,9.53,177.77100000000004,9.423,6.573,21.24,419.98,9.9,62.3,0.0,0.15,0.26,0.0,0.0,1,13.84,0.67,29.98,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,22.0,-4.0,-5.0,STAT,,4.368
2025-03-10 18:55:09-07:00,9.55,181.22500000000002,11.214,5.0295000000000005,21.755999999999997,419.99,9.8,61.4,0.0,0.05,0.09,0.0,0.0,1,13.98,127.92,39.27,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-3.0,-5.0,STAT,,4.3911999999999995
2025-03-10 18:56:09-07:00,9.55,175.78000000000003,11.34,7.098,20.471999999999998,420.23,9.9,61.8,0.0,0.02,0.03,0.0,0.0,1,13.91,36.13,33.16,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-2.0,-5.0,STAT,,4.110399999999999
2025-03-10 18:57:09-07:00,9.58,177.056,11.709,6.4365000000000006,21.323999999999998,420.73,9.9,61.3,0.0,0.01,0.15,0.0,0.0,1,13.87,10.2,31.62,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-2.0,-5.0,STAT,,4.2728
2025-03-10 18:58:05-07:00,9.62,173.85500000000002,10.539000000000001,7.875,20.076,420.59,9.9,61.4,0.0,0.0,0.12,0.0,0.0,1,13.84,3.2,30.79,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,22.0,-2.0,-4.0,STAT,,4.0152
2025-03-10 18:59:05-07:00,9.64,177.40800000000002,11.232000000000001,6.573,21.96,420.21,9.9,60.2,0.0,0.0,0.04,0.0,0.0,1,13.84,0.9,33.83,1.0,-17.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-4.0,-4.0,STAT,,4.392
2025-03-10 19:00:05-07:00,9.68,183.887,11.493,6.7305,22.452,420.07,9.9,60.2,0.0,0.0,0.01,0.0,0.0,1,14.02,166.25,36.79,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-2.0,-4.0,STAT,,4.4904
2025-03-10 19:01:06-07:00,9.73,183.227,11.241,6.982500000000001,22.992,420.5,9.9,59.8,0.0,0.0,0.0,0.0,0.0,1,13.95,46.95,32.67,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-2.0,-4.0,STAT,,4.598400000000001
2025-03-10 19:02:06-07:00,9.75,179.454,11.169,6.5835,23.208,420.17,9.8,59.8,0.0,0.0,0.0,0.0,0.0,1,13.87,13.26,33.14,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,22.0,-2.0,-4.0,STAT,,4.6415999999999995
2025-03-10 19:03:06-07:00,9.79,172.62300000000002,12.78,8.0535,21.215999999999998,419.85,9.8,60.2,0.0,0.0,0.0,0.0,0.0,1,13.84,3.75,32.69,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-2.0,-4.0,STAT,,4.2432
2025-03-10 19:04:06-07:00,9.83,171.45700000000002,12.096,8.799000000000001,19.848,419.72,9.8,60.2,0.0,0.0,0.0,0.0,0.0,1,13.84,1.06,30.49,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-3.0,-4.0,STAT,,3.9696
2025-03-10 19:05:07-07:00,9.86,173.129,12.528,7.7700000000000005,21.648,419.04,9.9,60.3,0.0,0.0,0.0,0.0,0.0,1,14.12,166.51,39.97,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,20.0,-2.0,-4.0,STAT,,4.3296
2025-03-10 19:06:07-07:00,9.92,170.45600000000002,12.249,9.702,20.387999999999998,419.01,10.0,61.1,0.0,0.0,0.0,0.0,0.0,1,13.95,54.42,35.89,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-3.0,-4.0,STAT,,4.0775999999999994
2025-03-10 19:07:07-07:00,9.95,171.644,12.069,6.9615,22.92,418.97,10.0,60.9,0.0,0.0,0.0,0.0,0.0,1,13.91,15.37,32.21,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-5.0,-5.0,STAT,,4.5840000000000005
2025-03-10 19:08:08-07:00,10.02,173.976,13.095,7.392,21.971999999999998,418.99,10.1,59.7,0.0,0.0,0.0,0.0,0.0,1,13.87,4.34,31.89,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,21.0,-4.0,-5.0,STAT,,4.3944
2025-03-10 19:09:08-07:00,10.04,177.969,11.745000000000001,7.024500000000001,21.708,418.59,10.1,59.3,0.0,0.0,0.0,0.0,0.0,1,13.84,1.23,34.71,1.0,-16.0,,,,,0.0,LAT,LON,W,CRC,,22.0,-4.0,-5.0,STAT,,4.3416
2025-03-10 19:10:09-07:00,10.1,180.93900000000002,11.241,8.3265,21.084,418.29,10.1,59.8,0.0,0.0,0.0,0.0,0.0,1,14.09,136.25,39.24,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,23.0,-1.0,-5.0,STAT,,4.2168
2025-03-10 19:11:09-07:00,10.14,175.27400000000003,11.808,8.442,20.184,418.1,10.1,60.7,0.0,0.0,0.0,0.0,0.0,1,13.95,73.9,32.57,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,22.0,-3.0,-5.0,STAT,,4.0368
