DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,26,-6,749873152,23,-1,-27,4213849380,AQI
2025-03-17 02:51:00-07:00,8.65,162.99800000000002,6.165,11.2875,25.439999999999998,400.98,9.1,63.2,0.0,0.32,0.53,24.0,0.0,0.0,,,,,,5.344
2025-03-17 02:52:00-07:00,8.64,163.47100000000003,6.9030000000000005,12.474000000000002,23.592,400.99,9.1,62.7,0.0,0.11,0.67,23.0,1.0,0.0,,,,,,4.8064
2025-03-17 02:53:00-07:00,8.64,165.286,6.984,13.86,23.976,401.0,9.1,62.9,0.0,0.04,0.5,22.0,1.0,0.0,,,,,,4.8272
2025-03-17 02:53:59-07:00,8.6,164.351,6.489,14.038499999999999,23.424,401.0,9.1,63.0,0.0,0.01,0.22,23.0,1.0,0.0,,,,,,4.6928
2025-03-17 02:54:59-07:00,8.57,162.8,6.687,15.183000000000002,21.0,401.0,9.1,63.0,0.0,0.0,0.07,23.0,1.0,0.0,,,,,,4.2
2025-03-17 02:56:00-07:00,8.56,159.687,6.7410000000000005,14.532,21.876,401.0,9.1,63.4,0.0,0.05,0.07,23.0,1.0,0.0,,,,,,4.4152000000000005
2025-03-17 02:57:00-07:00,8.55,160.00600000000003,6.453,13.167,24.036,401.0,9.0,63.2,0.0,0.02,0.02,24.0,0.0,0.0,,,,,,4.823200000000001
2025-03-17 02:58:00-07:00,8.55,161.37,7.695000000000001,14.385,23.124,401.08,9.1,63.7,0.0,0.01,0.25,22.0,1.0,0.0,,,,,,4.6328
2025-03-17 02:59:01-07:00,8.54,162.118,7.74,14.6895,23.52,401.61,9.0,64.0,0.0,0.2,0.28,22.0,1.0,0.0,,,,,,4.864
2025-03-17 03:00:01-07:00,8.52,164.27400000000003,7.047000000000001,14.322000000000001,23.387999999999998,401.7,8.9,64.1,0.0,0.26,0.28,22.0,1.0,0.0,,,,,,4.8856
2025-03-17 03:01:01-07:00,8.48,167.01300000000003,6.687,14.574000000000002,23.136,401.86,9.0,64.1,0.0,0.08,0.09,23.0,2.0,0.0,,,,,,4.6912
2025-03-17 03:02:01-07:00,8.46,167.959,6.498,13.629000000000001,24.648,401.7,8.9,64.4,0.0,0.18,0.21,23.0,1.0,0.0,,,,,,5.073600000000001
2025-03-17 03:03:01-07:00,8.45,168.69600000000003,6.489,14.322000000000001,24.131999999999998,401.44,8.9,64.0,0.0,0.06,0.25,23.0,1.0,0.0,,,,,,4.8744
2025-03-17 03:04:02-07:00,8.45,169.125,6.588,15.5085,21.612000000000002,401.8,9.0,63.2,0.0,0.02,0.08,24.0,0.0,0.0,,,,,,4.338400000000001
2025-03-17 03:05:03-07:00,8.45,169.76300000000003,6.012,14.133000000000001,24.407999999999998,401.93,9.1,63.7,0.0,0.34,0.69,24.0,0.0,0.0,,,,,,5.1536
2025-03-17 03:06:03-07:00,8.45,171.34700000000004,7.731,10.489500000000001,27.095999999999997,401.98,9.1,61.3,0.0,0.11,0.23,23.0,0.0,0.0,,,,,,5.5072
2025-03-17 03:07:03-07:00,8.44,164.362,6.957000000000001,11.991,26.628,401.99,9.1,61.3,0.0,0.04,0.07,24.0,0.0,0.0,,,,,,5.357600000000001
2025-03-17 03:08:03-07:00,8.44,165.53900000000002,7.398000000000001,11.707500000000001,26.855999999999998,402.0,9.1,61.5,0.0,0.01,0.02,23.0,0.0,0.0,,,,,,5.3792
2025-03-17 03:09:04-07:00,8.44,164.835,7.38,11.6445,26.052,402.0,9.1,61.2,0.0,0.0,0.01,23.0,-1.0,0.0,,,,,,5.2104
2025-03-17 03:10:04-07:00,8.44,168.762,7.515,12.6735,25.428,402.0,9.1,60.9,0.0,0.0,0.0,23.0,0.0,0.0,,,,,,5.0856
2025-03-17 03:11:04-07:00,8.44,168.56400000000002,6.525,13.943999999999999,24.516,401.79,9.1,60.7,0.0,0.0,0.0,24.0,1.0,0.0,,,,,,4.9032
2025-03-17 03:12:04-07:00,8.44,169.97200000000004,7.8660000000000005,13.345500000000001,24.924,401.28,9.1,60.8,0.0,0.0,0.0,23.0,0.0,0.0,,,,,,4.9848
2025-03-17 03:13:05-07:00,8.44,166.859,5.211,12.3795,26.855999999999998,401.26,9.0,61.2,0.0,0.0,0.3,24.0,0.0,0.0,,,,,,5.3712
2025-03-17 03:14:05-07:00,8.43,164.868,6.291,12.841500000000002,24.179999999999996,401.74,9.0,60.9,0.0,0.0,0.11,24.0,1.0,0.0,,,,,,4.835999999999999
2025-03-17 03:15:05-07:00,8.42,163.79000000000002,5.652,12.936000000000002,25.548,401.91,8.9,61.1,0.0,0.0,0.03,24.0,1.0,0.0,,,,,,5.1096
2025-03-17 03:16:05-07:00,8.37,156.376,5.328,13.6605,24.456,401.89,8.9,62.0,0.0,0.0,0.01,24.0,2.0,0.0,,,,,,4.8912
2025-03-17 03:17:05-07:00,8.36,155.82600000000002,7.272,14.616,21.192,401.96,8.9,62.2,0.0,0.0,0.22,22.0,1.0,0.0,,,,,,4.2384
2025-03-17 03:18:06-07:00,8.35,153.615,6.84,15.498000000000001,21.492,401.99,8.9,62.0,0.0,0.0,0.24,23.0,2.0,0.0,,,,,,4.2984
2025-03-17 03:19:06-07:00,8.34,160.754,7.5329999999999995,14.248500000000002,24.84,402.0,8.9,62.0,0.0,0.0,0.08,22.0,1.0,0.0,,,,,,4.968
2025-03-17 03:20:02-07:00,8.33,158.037,7.488,13.5975,24.0,402.0,8.9,61.9,0.0,0.0,0.03,22.0,1.0,0.0,,,,,,4.800000000000001
2025-03-17 03:21:02-07:00,8.29,161.205,6.012,13.9545,25.032,402.0,8.9,62.0,0.0,0.0,0.01,23.0,1.0,0.0,,,,,,5.0064
2025-03-17 03:22:03-07:00,8.26,157.13500000000002,6.759,13.943999999999999,24.036,402.0,8.9,62.6,0.0,0.15,0.16,23.0,0.0,0.0,,,,,,4.927200000000001
2025-03-17 03:23:03-07:00,8.25,153.703,7.506,13.377,24.179999999999996,402.17,8.8,62.1,0.0,0.17,0.17,23.0,1.0,0.0,,,,,,4.9719999999999995
2025-03-17 03:24:03-07:00,8.24,153.50500000000002,8.046,12.9885,24.983999999999998,402.45,8.8,62.5,0.0,0.05,0.11,21.0,0.0,0.0,,,,,,5.0368
2025-03-17 03:25:03-07:00,8.23,158.653,6.803999999999999,12.873000000000001,25.212,402.81,8.8,62.4,0.0,0.02,0.32,23.0,0.0,0.0,,,,,,5.058400000000001
2025-03-17 03:26:03-07:00,8.18,162.63500000000002,7.434,15.036000000000001,23.279999999999998,402.58,8.8,62.8,0.0,0.01,0.11,22.0,0.0,0.0,,,,,,4.664
2025-03-17 03:27:03-07:00,8.16,160.38000000000002,7.191000000000001,15.277500000000002,21.971999999999998,402.2,8.8,63.1,0.0,0.0,0.03,21.0,1.0,0.0,,,,,,4.3944
2025-03-17 03:28:03-07:00,8.15,158.829,8.811,13.8495,23.496,402.07,8.8,63.0,0.0,0.0,0.01,20.0,1.0,0.0,,,,,,4.6992
2025-03-17 03:29:03-07:00,8.14,159.467,6.66,13.986,23.987999999999996,402.03,8.7,63.3,0.0,0.0,0.0,22.0,1.0,0.0,,,,,,4.797599999999999
2025-03-17 03:30:05-07:00,8.13,160.10500000000002,7.38,14.322000000000001,23.208,402.66,8.8,63.0,0.0,0.01,0.01,21.0,1.0,0.0,,,,,,4.6495999999999995
2025-03-17 03:31:05-07:00,8.09,157.91600000000003,7.182,14.9835,22.355999999999998,402.94,8.7,62.9,0.0,0.0,0.0,21.0,1.0,0.0,,,,,,4.4712
2025-03-17 03:32:05-07:00,8.06,153.219,6.462,13.503,23.244,403.19,8.7,63.2,0.0,0.0,0.03,22.0,1.0,1.0,,,,,,4.6488000000000005
2025-03-17 03:33:05-07:00,8.05,151.052,6.885000000000001,14.3745,22.848,403.07,8.7,63.1,0.0,0.0,0.26,21.0,1.0,1.0,,,,,,4.5696
2025-03-17 03:34:05-07:00,8.04,151.602,7.038,15.445500000000001,20.532,403.57,8.7,63.1,0.0,0.0,0.08,22.0,1.0,0.0,,,,,,4.1064
2025-03-17 03:35:05-07:00,8.01,151.382,5.58,14.6265,20.4,403.85,8.7,63.1,0.0,0.0,0.03,22.0,0.0,0.0,,,,,,4.08
2025-03-17 03:36:06-07:00,7.97,157.3,5.742,14.521500000000001,23.063999999999997,403.95,8.7,63.7,0.0,0.0,0.01,22.0,1.0,1.0,,,,,,4.612799999999999
2025-03-17 03:37:06-07:00,7.95,158.191,6.687,14.847000000000001,23.052,403.98,8.6,63.7,0.0,0.0,0.0,21.0,2.0,0.0,,,,,,4.6104
2025-03-17 03:38:06-07:00,7.94,159.852,7.038,14.5005,22.308,403.99,8.6,64.1,0.0,0.0,0.0,21.0,1.0,0.0,,,,,,4.4616
2025-03-17 03:39:06-07:00,7.89,164.483,7.119000000000001,17.598000000000003,19.236,404.0,8.5,63.9,0.0,0.0,0.15,21.0,1.0,0.0,,,,,,3.8472000000000004
2025-03-17 03:40:06-07:00,7.86,167.42,7.0649999999999995,18.3015,18.528,404.58,8.5,64.6,0.0,0.12,0.19,21.0,1.0,0.0,,,,,,3.8016
2025-03-17 03:41:06-07:00,7.84,172.83200000000002,6.992999999999999,18.1335,20.244,404.85,8.5,64.6,0.0,0.04,0.06,21.0,1.0,0.0,,,,,,4.0808
2025-03-17 03:42:06-07:00,7.8,170.544,7.155,17.01,20.904,405.03,8.4,65.0,0.0,0.01,0.02,20.0,1.0,0.0,,,,,,4.1888000000000005
2025-03-17 03:43:06-07:00,7.76,169.004,6.723,16.779,20.639999999999997,405.66,8.4,65.3,0.0,0.0,0.01,20.0,2.0,0.0,,,,,,4.127999999999999
2025-03-17 03:44:07-07:00,7.74,170.66500000000002,6.57,17.4615,18.912,405.88,8.4,65.4,0.0,0.31,0.53,20.0,2.0,0.0,,,,,,4.0304
2025-03-17 03:45:08-07:00,7.7,172.293,7.209,16.4745,19.848,406.61,8.3,65.6,0.0,0.36,0.52,20.0,2.0,1.0,,,,,,4.2576
2025-03-17 03:46:08-07:00,7.66,170.73100000000002,7.8660000000000005,15.9915,20.016,406.86,8.3,65.5,0.0,0.29,0.56,20.0,1.0,1.0,,,,,,4.2352
2025-03-17 03:47:08-07:00,7.64,171.754,6.039,17.661,18.768,407.11,8.3,65.8,0.0,0.14,0.27,21.0,1.0,0.0,,,,,,3.8656000000000006
2025-03-17 03:48:08-07:00,7.58,169.70800000000003,7.749,17.682000000000002,18.264,408.04,8.3,66.3,0.0,0.24,0.28,19.0,1.0,0.0,,,,,,3.8448
2025-03-17 03:49:08-07:00,7.56,175.934,8.253,16.0755,21.384,409.28,8.2,66.4,0.0,0.08,0.09,19.0,1.0,1.0,,,,,,4.340800000000001
2025-03-17 03:50:08-07:00,7.53,191.80700000000002,7.335000000000001,16.8945,20.004,409.75,8.2,66.8,0.0,0.34,0.34,20.0,1.0,1.0,,,,,,4.272800000000001
2025-03-17 03:51:08-07:00,7.48,194.32600000000002,7.029,17.1255,20.124,410.49,8.1,67.2,0.0,0.25,0.49,20.0,1.0,1.0,,,,,,4.2248
2025-03-17 03:52:09-07:00,7.45,189.31,7.389000000000001,17.524500000000003,20.316,410.82,8.1,67.1,0.0,0.17,0.4,19.0,2.0,1.0,,,,,,4.1992
2025-03-17 03:53:09-07:00,7.43,180.312,6.363,17.1045,19.536,410.94,8.1,67.5,0.0,0.06,0.25,21.0,1.0,1.0,,,,,,3.9552000000000005
2025-03-17 03:54:09-07:00,7.38,173.8,6.453,18.448500000000003,18.144,410.98,8.0,67.1,0.0,0.02,0.28,21.0,3.0,1.0,,,,,,3.6448
2025-03-17 03:55:10-07:00,7.35,178.068,6.7410000000000005,16.2855,19.907999999999998,410.38,8.0,67.3,0.0,0.01,0.09,,,,,3.0,1.0,STAT,,3.9896
2025-03-17 03:56:06-07:00,7.33,174.427,7.434,16.002000000000002,20.592,410.14,8.0,67.2,0.0,0.0,0.11,,,,,2.0,1.0,STAT,,4.1184
2025-03-17 03:57:06-07:00,7.28,171.358,7.443,15.886500000000002,19.752,409.47,7.9,67.5,0.0,0.0,0.06,,,,,1.0,1.0,STAT,,3.9504
2025-03-17 03:58:06-07:00,7.25,167.31,7.8660000000000005,16.1385,20.447999999999997,409.22,7.9,67.6,0.0,0.0,0.02,,,,,2.0,0.0,STAT,,4.0896
2025-03-17 03:59:07-07:00,7.23,166.342,8.136,15.414,19.631999999999998,409.08,7.9,67.7,0.0,0.11,0.12,,,,,1.0,0.0,STAT,,4.014399999999999
2025-03-17 04:00:07-07:00,7.17,161.887,7.659,15.802500000000002,18.096,409.03,7.9,67.6,0.0,0.17,0.43,,,,,1.0,0.0,STAT,,3.7552000000000003
2025-03-17 04:01:07-07:00,7.14,160.985,7.245000000000001,14.952000000000002,18.78,408.85,7.9,67.5,0.04,0.53,0.84,,,,,1.0,1.0,STAT,,4.180000000000001
2025-03-17 04:02:08-07:00,7.12,157.26700000000002,6.8580000000000005,15.477,17.904,408.95,7.9,67.8,0.01,0.33,0.45,,,,,1.0,1.0,STAT,,3.8448
2025-03-17 04:03:08-07:00,7.08,152.812,7.515,17.661,15.395999999999999,408.98,7.9,67.8,0.12,0.86,0.9,,,,,2.0,1.0,STAT,,3.7672000000000003
2025-03-17 04:04:08-07:00,7.05,156.84900000000002,7.632000000000001,16.653,15.756,408.99,7.9,67.9,0.09,0.71,0.72,,,,,1.0,1.0,STAT,,3.7192000000000003
2025-03-17 04:05:08-07:00,7.03,154.02200000000002,7.5329999999999995,15.393,16.056,409.0,7.9,67.8,0.03,0.23,0.27,,,,,0.0,1.0,STAT,,3.3952000000000004
2025-03-17 04:06:08-07:00,6.98,158.49900000000002,7.479000000000001,16.3065,14.52,408.77,7.9,67.8,0.01,0.29,0.63,,,,,1.0,1.0,STAT,,3.136
2025-03-17 04:07:08-07:00,6.95,160.68800000000002,8.523000000000001,17.997,14.627999999999998,408.34,7.8,67.9,0.0,0.58,0.69,,,,,2.0,1.0,STAT,,3.3895999999999997
2025-03-17 04:08:08-07:00,6.93,161.92,7.821,17.3145,14.508,408.12,7.8,67.8,0.0,0.26,0.3,,,,,2.0,1.0,STAT,,3.1096000000000004
2025-03-17 04:09:08-07:00,6.89,161.31500000000003,7.785,17.8185,15.419999999999998,408.04,7.8,68.2,0.0,0.21,0.61,,,,,2.0,0.0,STAT,,3.252
2025-03-17 04:10:09-07:00,6.85,166.54000000000002,6.992999999999999,17.703,15.647999999999998,408.01,7.8,68.4,0.0,0.35,0.69,,,,,2.0,1.0,STAT,,3.4095999999999997
2025-03-17 04:11:11-07:00,6.83,172.65600000000003,7.731,19.4985,15.792,408.01,7.8,68.4,0.0,0.12,0.24,,,,,1.0,1.0,STAT,,3.2544000000000004
2025-03-17 04:12:11-07:00,6.82,180.07,9.054,21.871499999999997,13.643999999999998,408.54,7.8,68.4,0.0,0.04,0.09,,,,,1.0,1.0,STAT,,2.7607999999999997
2025-03-17 04:13:11-07:00,6.8,185.80100000000002,7.38,22.0605,14.243999999999998,408.84,7.8,68.9,0.0,0.03,0.38,,,,,1.0,1.0,STAT,,2.8728
2025-03-17 04:14:11-07:00,6.75,189.26600000000002,7.973999999999999,21.21,12.48,409.1,7.7,68.7,0.11,0.39,0.64,,,,,1.0,0.0,STAT,,2.8080000000000007
2025-03-17 04:15:12-07:00,6.73,195.33800000000002,7.857,21.6615,13.392,409.68,7.8,69.0,0.33,0.79,0.87,,,,,0.0,1.0,STAT,,3.3104
2025-03-17 04:16:08-07:00,6.73,195.261,7.685999999999999,23.121000000000002,10.404,410.38,7.7,69.4,0.11,0.44,0.47,,,,,2.0,0.0,STAT,,2.4328
2025-03-17 04:17:08-07:00,6.72,192.00500000000002,7.218,19.666500000000003,15.456,411.48,7.7,69.2,0.03,0.25,0.26,,,,,1.0,0.0,STAT,,3.2912000000000003
2025-03-17 04:18:08-07:00,6.71,182.479,7.2,17.598000000000003,17.003999999999998,411.82,7.7,69.2,0.01,0.39,0.4,,,,,0.0,0.0,STAT,,3.7127999999999997
2025-03-17 04:19:08-07:00,6.67,172.161,7.479000000000001,18.049500000000002,15.66,412.55,7.7,69.4,0.06,0.58,0.93,,,,,0.0,1.0,STAT,,3.596
2025-03-17 04:20:08-07:00,6.64,173.668,6.444,17.7555,14.543999999999999,412.84,7.7,69.6,0.02,0.42,0.55,,,,,1.0,0.0,STAT,,3.2447999999999997
2025-03-17 04:21:08-07:00,6.63,171.743,6.525,16.758000000000003,14.772,412.94,7.7,69.7,0.01,0.14,0.18,,,,,1.0,0.0,STAT,,3.0664000000000002
2025-03-17 04:22:08-07:00,6.62,168.828,7.551000000000001,16.653,13.860000000000001,412.98,7.7,69.8,0.0,0.41,0.42,,,,,0.0,0.0,STAT,,3.1
2025-03-17 04:23:08-07:00,6.61,169.961,7.757999999999999,16.821,15.924,413.13,7.7,69.8,0.0,0.61,0.61,,,,,0.0,0.0,STAT,,3.6728
2025-03-17 04:24:08-07:00,6.6,170.06,8.451,18.522000000000002,13.812,413.59,7.7,69.8,0.0,0.26,0.27,,,,,2.0,0.0,STAT,,2.9704
2025-03-17 04:25:08-07:00,6.58,174.053,7.920000000000001,18.238500000000002,14.219999999999999,413.86,7.7,69.7,0.12,0.34,0.34,,,,,1.0,0.0,STAT,,3.1159999999999997
2025-03-17 04:26:09-07:00,6.55,188.61700000000002,8.694,19.3095,12.852,413.95,7.7,69.8,0.04,0.74,0.97,,,,,1.0,0.0,STAT,,3.1624000000000003
2025-03-17 04:27:09-07:00,6.53,194.76600000000002,7.6049999999999995,18.648000000000003,12.984,413.98,7.7,69.9,0.04,0.73,0.81,,,,,1.0,0.0,STAT,,3.1808
2025-03-17 04:28:09-07:00,6.52,197.318,7.695000000000001,18.711000000000002,14.016,414.43,7.7,69.9,0.01,0.73,0.76,,,,,1.0,0.0,STAT,,3.3872000000000004
2025-03-17 04:29:09-07:00,6.52,201.586,7.929,17.955000000000002,14.843999999999998,414.8,7.7,70.5,0.21,0.56,0.57,,,,,0.0,0.0,STAT,,3.4168
2025-03-17 04:30:09-07:00,6.52,196.87800000000001,7.542000000000001,17.9025,15.408,415.58,7.7,70.4,0.15,0.73,0.8,,,,,0.0,0.0,STAT,,3.6656
2025-03-17 04:31:10-07:00,6.51,195.99800000000002,8.1,16.831500000000002,18.48,415.85,7.7,69.8,0.05,0.81,0.95,,,,,0.0,0.0,STAT,,4.344
2025-03-17 04:32:10-07:00,6.51,197.23000000000002,7.443,17.4195,20.483999999999998,414.9,7.7,69.5,0.02,0.87,0.96,,,,,0.0,0.0,STAT,,4.7928
2025-03-17 04:33:10-07:00,6.52,198.418,7.398000000000001,16.779,20.46,412.28,7.7,69.7,0.01,0.65,1.23,,,,,-1.0,-1.0,STAT,,4.612
2025-03-17 04:34:10-07:00,6.52,203.02700000000002,7.722,17.682000000000002,19.284,410.8,7.8,69.9,0.08,0.86,1.33,,,,,0.0,0.0,STAT,,4.5447999999999995
2025-03-17 04:35:10-07:00,6.52,192.43400000000003,7.722,15.582,20.964,409.99,7.8,69.8,0.03,0.57,0.77,,,,,-1.0,0.0,STAT,,4.6488
2025-03-17 04:36:11-07:00,6.52,184.89900000000003,7.578,16.0755,20.136,408.85,7.8,69.8,0.17,0.64,1.4,,,,,0.0,0.0,STAT,,4.539199999999999
2025-03-17 04:37:11-07:00,6.55,180.07,7.38,15.6765,20.58,408.3,7.9,69.4,0.05,0.8,1.05,,,,,-1.0,0.0,STAT,,4.756
2025-03-17 04:38:11-07:00,6.59,176.17600000000002,6.642,15.2355,19.848,408.1,7.9,69.7,0.02,0.55,0.63,,,,,0.0,-1.0,STAT,,4.4096
2025-03-17 04:39:11-07:00,6.61,173.55800000000002,8.19,15.099000000000002,20.7,407.58,7.9,69.5,0.03,0.54,0.73,,,,,-1.0,-1.0,STAT,,4.572
2025-03-17 04:40:11-07:00,6.62,170.379,9.351,16.831500000000002,18.072,407.2,7.9,69.6,0.32,1.09,1.2,,,,,0.0,-1.0,STAT,,4.4864
2025-03-17 04:41:11-07:00,6.62,169.56500000000003,7.2540000000000004,15.918000000000001,19.644000000000002,407.07,8.0,69.3,0.19,0.95,1.01,,,,,0.0,-1.0,STAT,,4.6888000000000005
2025-03-17 04:42:11-07:00,6.67,171.40200000000002,6.246,17.041500000000003,17.892,406.38,8.0,69.4,0.16,1.06,1.08,,,,,0.0,-1.0,STAT,,4.4264
2025-03-17 04:43:12-07:00,6.69,169.719,8.019,17.01,17.628,406.13,8.0,69.3,0.05,1.23,1.46,,,,,0.0,-1.0,STAT,,4.509600000000001
2025-03-17 04:44:12-07:00,6.71,171.60000000000002,8.270999999999999,17.2725,17.184,405.69,8.1,69.2,0.32,1.24,1.32,,,,,0.0,-1.0,STAT,,4.428800000000001
2025-03-17 04:45:12-07:00,6.72,175.45000000000002,9.333,15.886500000000002,19.595999999999997,405.24,8.1,69.3,0.1,0.4,0.42,,,,,0.0,-2.0,STAT,,4.239199999999999
2025-03-17 04:46:14-07:00,6.76,179.06900000000002,8.360999999999999,14.794500000000001,20.112000000000002,406.04,8.1,69.4,0.07,0.56,0.57,,,,,-1.0,-1.0,STAT,,4.470400000000001
2025-03-17 04:47:14-07:00,6.8,178.91500000000002,8.136,14.248500000000002,20.831999999999997,406.66,8.1,69.2,0.02,0.45,0.54,,,,,-2.0,-2.0,STAT,,4.5264
2025-03-17 04:48:14-07:00,6.82,173.50300000000001,7.2989999999999995,13.6605,20.892,406.88,8.2,69.2,0.01,0.15,0.22,,,,,-2.0,-2.0,STAT,,4.2984
2025-03-17 04:49:14-07:00,6.82,172.007,7.875,15.666,18.276,406.96,8.2,69.4,0.0,0.14,0.31,,,,,0.0,-1.0,STAT,,3.7672000000000003
2025-03-17 04:50:15-07:00,6.84,175.71400000000003,7.047000000000001,17.2305,18.276,406.99,8.2,69.6,0.14,0.45,1.0,,,,,0.0,-1.0,STAT,,4.0152
2025-03-17 04:51:15-07:00,6.88,176.99,9.360000000000001,16.0335,17.688,406.99,8.2,69.7,0.13,0.27,0.62,,,,,-1.0,-2.0,STAT,,3.7536
2025-03-17 04:52:11-07:00,6.9,178.59600000000003,7.425,15.802500000000002,19.008,407.0,8.2,69.3,0.25,0.82,0.94,,,,,-1.0,-2.0,STAT,,4.4576
2025-03-17 04:53:11-07:00,6.92,174.372,7.443,14.6895,20.063999999999997,407.0,8.2,68.9,0.1,0.51,0.55,,,,,0.0,-1.0,STAT,,4.4208
2025-03-17 04:54:11-07:00,6.92,175.461,7.578,13.839,21.084,406.38,8.3,68.9,0.03,0.53,0.55,,,,,-1.0,-1.0,STAT,,4.6408000000000005
2025-03-17 04:55:11-07:00,6.93,169.44400000000002,8.973,13.608000000000002,20.387999999999998,406.14,8.3,69.0,0.01,0.52,0.52,,,,,-1.0,-2.0,STAT,,4.4936
2025-03-17 04:56:11-07:00,6.97,174.779,8.892000000000001,13.188,20.855999999999998,405.4,8.3,68.2,0.0,0.57,0.57,,,,,-1.0,-1.0,STAT,,4.6272
2025-03-17 04:57:10-07:00,7.0,168.883,6.3,14.196,21.048,405.14,8.3,68.2,0.0,0.71,0.71,,,,,-1.0,-1.0,STAT,,4.7776
2025-03-17 04:58:10-07:00,7.01,167.508,7.101,14.1645,20.82,404.64,8.3,68.4,0.0,0.39,0.39,,,,,-2.0,-2.0,STAT,,4.476000000000001
2025-03-17 04:59:11-07:00,7.02,168.42100000000002,6.8759999999999994,12.852,21.96,404.23,8.4,68.2,0.0,0.66,0.66,,,,,-2.0,-2.0,STAT,,4.92
2025-03-17 05:00:11-07:00,7.03,168.78400000000002,7.3260000000000005,13.114500000000001,19.764,404.08,8.4,68.4,0.08,0.96,1.36,,,,,-1.0,-2.0,STAT,,4.7208
2025-03-17 05:01:11-07:00,7.06,166.47400000000002,6.8580000000000005,12.789,20.016,404.03,8.5,68.1,0.03,0.69,1.07,,,,,-1.0,-1.0,STAT,,4.555199999999999
2025-03-17 05:02:12-07:00,7.09,166.82600000000002,8.577,13.0515,21.023999999999997,404.01,8.5,67.6,0.01,0.42,0.79,,,,,-1.0,-1.0,STAT,,4.5408
2025-03-17 05:03:12-07:00,7.11,168.50900000000001,6.498,13.062,21.348,404.0,8.5,67.9,0.0,0.28,0.61,,,,,0.0,-1.0,STAT,,4.4936
2025-03-17 05:04:12-07:00,7.12,165.71500000000003,7.587,13.2825,20.555999999999997,404.0,8.4,68.0,0.0,0.58,0.7,,,,,0.0,-1.0,STAT,,4.575199999999999
2025-03-17 05:05:12-07:00,7.13,170.962,8.082,13.4085,19.392,404.0,8.5,67.3,0.0,0.22,0.26,,,,,0.0,-1.0,STAT,,4.0544
2025-03-17 05:06:12-07:00,7.13,170.22500000000002,7.587,12.9045,19.74,404.49,8.5,67.3,0.0,0.12,0.13,,,,,0.0,-1.0,STAT,,4.044
2025-03-17 05:07:12-07:00,7.15,173.294,8.1,12.159,21.456,404.59,8.5,67.2,0.0,0.17,0.36,,,,,-1.0,-1.0,STAT,,4.4272
2025-03-17 05:08:13-07:00,7.18,168.78400000000002,6.732,12.789,22.464,404.31,8.5,67.1,0.0,0.25,0.41,,,,,-1.0,-1.0,STAT,,4.6928
2025-03-17 05:09:13-07:00,7.2,165.737,8.208,12.81,19.392,404.19,8.5,67.3,0.09,0.32,0.4,,,,,-1.0,-2.0,STAT,,4.1344
2025-03-17 05:10:13-07:00,7.22,167.60700000000003,7.3260000000000005,13.0515,19.043999999999997,404.72,8.5,67.3,0.03,0.78,0.81,,,,,-1.0,-1.0,STAT,,4.4328
2025-03-17 05:11:13-07:00,7.23,166.936,7.785,12.516,22.236,404.55,8.4,65.9,0.01,0.63,0.64,,,,,0.0,-1.0,STAT,,4.9512
2025-03-17 05:12:13-07:00,7.22,169.752,6.5520000000000005,11.949000000000002,23.244,404.19,8.4,66.1,0.0,0.59,0.59,,,,,0.0,-1.0,STAT,,5.120800000000001
2025-03-17 05:13:14-07:00,7.23,171.226,9.063,13.671,21.516,404.07,8.4,66.1,0.0,0.49,0.49,,,,,0.0,-1.0,STAT,,4.6952
2025-03-17 05:14:14-07:00,7.23,169.80700000000002,8.136,13.334999999999999,21.947999999999997,404.02,8.4,65.5,0.03,0.39,0.52,,,,,0.0,-1.0,STAT,,4.7016
2025-03-17 05:15:14-07:00,7.23,168.817,7.812,12.432,22.236,404.01,8.4,65.9,0.01,0.17,0.22,,,,,0.0,-1.0,STAT,,4.583200000000001
2025-03-17 05:16:14-07:00,7.23,172.82100000000003,8.028,11.823,22.476,404.0,8.4,65.7,0.0,0.41,0.43,,,,,-1.0,-1.0,STAT,,4.8232
2025-03-17 05:17:15-07:00,7.23,186.53800000000004,9.405,11.4765,24.54,404.62,8.4,65.3,0.0,0.22,0.22,,,,,0.0,-1.0,STAT,,5.0840000000000005
2025-03-17 05:18:15-07:00,7.23,179.53100000000003,9.485999999999999,12.2745,23.291999999999998,404.87,8.4,64.6,0.0,0.08,0.18,,,,,0.0,-2.0,STAT,,4.7223999999999995
2025-03-17 05:19:15-07:00,7.27,173.448,9.702,14.259,21.936,404.95,8.4,64.9,0.0,0.09,0.44,,,,,0.0,-1.0,STAT,,4.4592
2025-03-17 05:20:15-07:00,7.29,167.77200000000002,7.506,12.516,22.128,404.98,8.4,65.4,0.0,0.19,0.36,,,,,0.0,0.0,STAT,,4.5776
2025-03-17 05:21:15-07:00,7.31,165.88000000000002,8.613000000000001,12.453,23.148,405.22,8.4,64.6,0.0,0.06,0.12,,,,,0.0,-1.0,STAT,,4.6776
2025-03-17 05:22:14-07:00,7.32,162.61300000000003,8.955,11.1405,23.784,405.08,8.4,64.6,0.08,0.44,0.46,,,,,0.0,-1.0,STAT,,5.1088000000000005
