DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,39,0,-20,6,0,0.00000,0.00000,0,CRC
08/08/26 01:22:23,30.16,222.38,1.67,8.95,24.98,410.77,27.10,31.60,6.95,11.92,12.20,0.00,0.00,1,12.85,38.90,34.01,1,1,73,9,6,STAT,60,LAT,LON,W,ÿÿ,3778537094
08/08/26 01:23:23,30.16,236.07,1.48,9.53,24.71,410.92,27.20,31.50,7.22,12.76,13.37,0.00,0.00,1,12.85,38.76,28.89,1,-2,73,9,6,STAT,60,LAT,LON,W,ÿÿ,53761829
08/08/26 01:24:23,30.15,225.48,0.47,9.71,23.63,411.47,27.20,31.70,6.93,12.07,12.42,0.00,0.00,1,12.85,38.72,31.94,1,-3,73,9,6,STAT,60,LAT,LON,W,ÿÿ,4175675719
08/08/26 01:25:23,30.13,218.04,3.01,9.93,23.19,411.45,27.20,31.60,7.17,11.69,11.83,0.00,0.00,1,12.85,37.53,36.14,1,-4,72,9,6,STAT,60,LAT,LON,W,ÿÿ,2184348296
08/08/26 01:26:23,30.10,248.62,1.46,10.69,21.77,412.21,27.30,31.70,7.10,11.80,11.84,0.00,0.00,1,12.85,36.06,31.42,1,-3,74,9,5,STAT,60,LAT,LON,W,ÿÿ,238402802
08/08/26 01:27:24,30.07,275.98,3.18,9.37,22.26,412.72,27.30,31.50,7.04,12.43,12.58,0.00,0.00,1,12.85,35.65,30.42,1,-2,73,9,5,STAT,60,LAT,LON,W,ÿÿ,4183744564
08/08/26 01:28:24,30.06,240.57,1.97,8.39,24.01,412.32,27.40,31.30,6.51,11.78,11.85,0.00,0.00,1,12.85,33.55,29.02,1,-5,73,9,5,STAT,60,LAT,LON,W,ÿÿ,3342687268
08/08/26 01:29:24,30.06,203.48,0.27,9.17,23.96,411.58,27.40,31.30,7.12,12.63,12.82,0.00,0.00,1,12.85,32.62,26.49,1,-8,74,9,5,STAT,60,LAT,LON,W,ÿÿ,2024819047
08/08/26 01:30:26,30.05,183.11,2.11,8.46,24.65,411.20,27.40,31.10,7.39,14.12,14.39,0.00,0.00,1,12.85,32.36,30.73,1,-8,72,9,5,STAT,60,LAT,LON,W,ÿÿ,2497071255
08/08/26 01:31:26,30.05,182.41,1.53,8.86,23.79,411.07,27.40,31.10,7.31,13.76,13.84,0.00,0.00,1,12.85,32.29,28.46,1,-10,73,9,5,STAT,60,LAT,LON,W,ÿÿ,2100616370
08/08/26 01:32:26,30.06,181.24,1.78,8.64,23.78,411.03,27.40,31.00,7.53,13.66,13.77,0.00,0.00,1,12.85,30.79,31.66,1,-9,73,9,5,STAT,60,LAT,LON,W,ÿÿ,3006661571
08/08/26 01:33:27,30.09,179.35,0.85,8.90,24.17,410.56,27.40,31.00,7.29,13.13,13.28,0.00,0.00,1,12.85,29.53,27.72,1,-8,74,9,5,STAT,60,LAT,LON,W,ÿÿ,3155349317
08/08/26 01:34:27,30.12,171.49,1.69,8.93,23.86,410.39,27.50,31.10,7.49,12.51,12.80,0.00,0.00,1,12.85,29.17,26.94,1,-5,73,8,5,STAT,60,LAT,LON,W,ÿÿ,3542434469
08/08/26 01:35:27,30.13,173.62,1.63,8.63,23.37,410.24,27.50,31.20,7.41,12.49,13.04,0.00,0.00,1,12.85,29.07,37.90,1,-6,73,8,5,STAT,60,LAT,LON,W,ÿÿ,3538517229
08/08/26 01:36:27,30.14,177.18,0.37,8.32,24.20,410.08,27.50,31.10,7.58,13.10,13.68,0.00,0.00,1,12.85,29.04,28.90,1,-5,73,9,5,STAT,60,LAT,LON,W,ÿÿ,3486223685
08/08/26 01:37:27,30.15,173.26,2.16,8.47,23.27,410.03,27.50,31.10,7.30,12.62,13.16,0.00,0.00,1,12.85,28.51,27.54,1,-3,72,9,4,STAT,60,LAT,LON,W,ÿÿ,4180360264
08/08/26 01:38:27,30.15,170.62,3.81,9.59,21.04,410.01,27.50,31.00,6.81,12.36,12.74,0.00,0.00,1,12.85,28.88,23.71,1,0,73,9,4,STAT,60,LAT,LON,W,ÿÿ,2688448237
08/08/26 01:39:27,30.16,190.53,4.05,8.77,23.33,410.00,27.60,30.90,6.70,11.71,12.17,0.00,0.00,1,12.85,28.46,26.70,1,0,72,8,5,STAT,60,LAT,LON,W,ÿÿ,2698169026
08/08/26 01:40:29,30.16,194.79,4.40,8.24,23.77,410.00,27.60,30.80,6.93,12.94,13.21,0.00,0.00,1,12.85,27.70,34.64,1,-2,73,8,5,STAT,60,LAT,LON,W,ÿÿ,1746348153
08/08/26 01:41:29,30.16,187.12,3.62,8.05,25.45,410.00,27.60,30.80,7.15,12.75,12.84,0.00,0.00,1,12.85,26.87,33.27,1,-1,72,9,5,STAT,60,LAT,LON,W,ÿÿ,1665471430
08/08/26 01:42:29,30.15,189.73,4.28,8.06,24.21,410.00,27.60,30.80,7.09,12.60,13.26,0.00,0.00,1,12.85,26.11,26.23,1,0,72,8,5,STAT,60,LAT,LON,W,ÿÿ,3438103625
08/08/26 01:43:29,30.14,176.00,-0.13,8.72,23.55,410.00,27.60,30.80,7.25,12.55,13.23,0.00,0.00,1,12.85,25.89,26.30,1,3,73,8,4,STAT,60,LAT,LON,W,ÿÿ,1382691239
08/08/26 01:44:24,30.11,168.80,0.73,8.62,22.35,410.00,27.60,30.90,6.64,11.55,12.32,0.00,0.00,1,12.85,25.83,28.31,1,5,73,9,5,STAT,60,LAT,LON,W,ÿÿ,1513182600
08/08/26 01:45:29,30.08,175.22,2.82,7.96,21.70,410.00,27.70,30.70,7.07,12.15,12.83,0.00,0.00,1,12.85,25.81,30.78,1,3,73,9,4,STAT,60,LAT,LON,W,ÿÿ,3459605093
08/08/26 01:46:24,30.06,181.94,2.23,8.59,22.52,410.00,27.70,30.70,6.75,11.52,12.27,0.00,0.00,1,12.85,25.57,32.36,1,-2,71,9,5,STAT,60,LAT,LON,W,ÿÿ,3898273274
08/08/26 01:47:25,30.06,175.58,3.60,8.56,21.07,410.00,27.70,30.60,7.44,12.02,12.30,0.00,0.00,1,12.85,23.69,31.39,1,-5,72,9,4,STAT,60,LAT,LON,W,ÿÿ,4138249426
08/08/26 01:48:25,30.05,167.16,2.95,8.57,21.71,410.08,27.70,30.40,6.87,11.60,12.09,0.00,0.00,1,12.85,23.02,30.14,1,-6,73,9,5,STAT,60,LAT,LON,W,ÿÿ,639720060
08/08/26 01:49:25,30.05,169.02,5.12,8.38,21.53,410.68,27.60,30.30,6.66,11.09,11.68,0.00,0.00,1,12.85,22.70,25.77,1,-7,71,9,5,STAT,60,LAT,LON,W,ÿÿ,4094438182
08/08/26 01:50:25,30.05,157.59,3.78,8.83,21.53,410.73,27.60,30.50,6.54,10.63,11.10,0.00,0.00,1,12.85,22.62,26.72,1,-4,71,9,5,STAT,60,LAT,LON,W,ÿÿ,1854093971
08/08/26 01:51:25,30.05,157.10,3.80,8.55,22.40,410.30,27.60,30.60,7.76,11.95,12.30,0.00,0.00,1,12.85,22.59,38.20,1,-2,71,9,5,STAT,60,LAT,LON,W,ÿÿ,2106477265
08/08/26 01:52:25,30.05,164.56,4.09,8.49,21.74,410.24,27.50,30.50,7.33,12.60,12.84,0.00,0.00,1,12.85,22.58,29.56,1,-1,71,9,5,STAT,60,LAT,LON,W,ÿÿ,3328930719
08/08/26 01:53:25,30.04,176.50,4.85,7.12,23.69,410.22,27.40,30.10,7.28,12.86,13.46,0.00,0.00,1,12.85,22.58,34.90,1,-1,71,9,5,STAT,60,LAT,LON,W,ÿÿ,1955750964
08/08/26 01:54:25,30.00,157.87,3.25,7.55,23.28,411.16,27.30,30.40,7.14,12.14,13.52,0.00,0.00,1,12.85,22.44,31.55,1,0,70,10,5,STAT,60,LAT,LON,W,ÿÿ,3652098484
08/08/26 01:55:26,29.96,152.31,2.04,7.47,22.55,411.71,27.30,30.50,6.74,12.05,12.51,0.00,0.00,1,12.85,21.21,29.70,1,0,71,9,5,STAT,60,LAT,LON,W,ÿÿ,2830546023
08/08/26 01:56:26,29.95,157.07,0.71,9.36,20.95,411.90,27.30,31.10,7.02,12.07,12.86,0.00,0.00,1,12.85,20.54,36.15,1,0,70,10,5,STAT,60,LAT,LON,W,ÿÿ,2666041966
08/08/26 01:57:26,29.95,168.61,3.87,8.88,21.65,411.96,27.20,30.70,7.15,12.03,12.36,0.00,0.00,1,12.85,20.03,31.41,1,-1,69,10,6,STAT,60,LAT,LON,W,ÿÿ,4128622839
08/08/26 01:58:27,29.95,168.75,0.21,9.13,20.98,411.99,27.20,30.80,7.01,12.33,13.05,0.00,0.00,1,12.85,19.55,28.75,1,-3,70,10,5,STAT,60,LAT,LON,W,ÿÿ,3586814738
08/08/26 01:59:27,29.91,162.20,3.03,9.09,21.58,412.00,27.20,30.90,6.82,12.03,12.43,0.00,0.00,1,12.85,19.41,26.38,1,-1,68,10,5,STAT,60,LAT,LON,W,ÿÿ,3853406448
08/08/26 02:00:27,29.87,184.00,0.02,9.43,21.59,412.35,27.20,31.00,7.00,11.96,12.50,0.00,0.00,1,12.85,19.18,26.67,1,-4,71,9,6,STAT,60,LAT,LON,W,ÿÿ,3938254619
08/08/26 02:01:26,29.85,193.58,2.09,8.79,21.68,412.77,27.10,31.00,6.79,12.14,12.45,0.00,0.00,1,12.85,17.09,40.97,1,-6,68,10,6,STAT,60,LAT,LON,W,ÿÿ,538755521
08/08/26 02:02:26,29.85,191.58,1.79,8.80,21.89,412.92,27.10,31.10,7.13,12.41,12.56,0.00,0.00,1,12.85,16.40,31.71,1,-5,69,10,6,STAT,60,LAT,LON,W,ÿÿ,3125268821
08/08/26 02:03:26,29.84,194.68,-0.26,9.75,21.37,412.97,27.10,31.40,7.18,12.27,12.40,0.00,0.00,1,12.85,16.21,26.23,1,-6,69,9,6,STAT,60,LAT,LON,W,ÿÿ,2963959762
08/08/26 02:04:26,29.84,192.67,0.25,9.40,21.03,412.99,27.10,31.40,6.64,12.21,12.29,0.00,0.00,1,12.85,14.92,31.47,1,-5,69,9,6,STAT,60,LAT,LON,W,ÿÿ,1280665538
08/08/26 02:05:27,29.80,198.50,0.20,9.28,21.07,413.45,27.10,31.40,6.65,11.73,11.76,0.00,0.00,1,12.85,13.74,32.64,1,-5,70,9,6,STAT,60,LAT,LON,W,ÿÿ,766277457
08/08/26 02:06:27,29.76,212.39,2.49,9.98,19.56,413.81,27.10,31.40,6.48,11.86,12.13,0.00,0.00,1,12.81,13.14,39.38,1,-6,68,9,6,STAT,60,LAT,LON,W,ÿÿ,1415375091
08/08/26 02:07:27,29.75,211.07,2.19,10.30,17.98,413.93,27.10,31.60,6.74,11.95,12.64,0.00,0.00,1,12.85,11.38,31.28,1,2,68,9,5,STAT,60,LAT,LON,W,ÿÿ,2909183511
08/08/26 02:08:27,29.74,205.90,-0.66,10.25,20.13,414.43,27.00,31.80,7.02,11.66,11.87,0.00,0.00,1,12.85,10.16,29.60,1,4,69,9,6,STAT,60,LAT,LON,W,ÿÿ,519745721
08/08/26 02:09:27,29.74,205.28,2.24,9.31,19.40,414.80,27.00,31.70,6.99,11.97,12.12,0.00,0.00,1,12.85,9.81,26.30,1,4,67,9,5,STAT,60,LAT,LON,W,ÿÿ,572856320
08/08/26 02:10:27,29.74,207.97,1.98,9.18,19.62,415.27,27.00,31.50,6.91,12.74,13.14,0.00,0.00,1,12.85,8.03,24.55,1,2,68,10,5,STAT,60,LAT,LON,W,ÿÿ,3285815226
08/08/26 02:11:29,29.74,210.40,3.44,8.19,20.28,415.09,27.00,31.10,7.22,12.36,12.82,0.00,0.00,1,12.81,6.90,35.81,1,0,69,10,5,STAT,60,LAT,LON,W,ÿÿ,1056985293
08/08/26 02:12:29,29.73,203.45,1.43,9.41,20.15,415.03,27.00,31.60,7.37,12.29,12.73,0.00,0.00,1,12.85,6.58,35.98,1,-2,68,10,5,STAT,60,LAT,LON,W,ÿÿ,767888263
08/08/26 02:13:29,29.69,188.56,2.83,8.60,21.11,415.76,27.00,31.40,6.64,11.87,12.01,0.00,0.00,1,12.81,6.49,30.07,1,-1,67,10,5,STAT,60,LAT,LON,W,ÿÿ,2291609160
08/08/26 02:14:29,29.65,185.85,4.07,7.92,21.25,416.56,27.00,31.20,6.12,10.35,10.40,0.00,0.00,1,12.85,6.46,26.21,1,-1,65,10,5,STAT,60,LAT,LON,W,ÿÿ,1176591809
08/08/26 02:15:29,29.64,195.16,3.93,8.72,20.65,416.85,27.00,31.10,6.13,11.60,11.72,0.00,0.00,1,12.85,5.65,25.89,1,0,67,10,5,STAT,60,LAT,LON,W,ÿÿ,4235986483
08/08/26 02:16:29,29.63,199.11,3.37,8.06,21.35,416.49,26.90,30.90,7.38,13.45,13.79,0.00,0.00,1,12.81,4.67,30.14,1,-1,67,10,5,STAT,60,LAT,LON,W,ÿÿ,3197033238
08/08/26 02:17:30,29.63,196.20,3.05,8.71,22.07,415.88,26.90,31.00,8.20,13.84,13.95,0.00,0.00,1,12.81,3.63,33.02,1,-3,65,10,6,STAT,60,LAT,LON,W,ÿÿ,906985646
08/08/26 02:18:30,29.62,184.69,0.99,8.80,21.54,415.47,26.90,31.40,8.52,14.58,14.62,0.00,0.00,1,12.81,3.34,26.75,1,0,66,10,6,STAT,60,LAT,LON,W,ÿÿ,211794681
08/08/26 02:19:30,29.58,184.59,1.47,9.35,22.66,415.73,26.90,31.30,8.05,12.96,13.32,0.00,0.00,1,12.85,3.26,27.75,1,0,65,10,6,STAT,60,LAT,LON,W,ÿÿ,364559824
08/08/26 02:20:30,29.54,193.55,2.20,9.36,22.04,415.73,26.90,31.30,6.82,12.26,12.38,0.00,0.00,1,12.81,2.91,29.67,1,0,65,10,6,STAT,60,LAT,LON,W,ÿÿ,3207523798
08/08/26 02:21:30,29.53,190.98,4.89,9.04,20.30,415.90,26.90,31.10,6.45,12.95,13.53,0.00,0.00,1,12.81,1.27,27.79,1,2,64,10,6,STAT,60,LAT,LON,W,ÿÿ,3993667078
08/08/26 02:22:29,29.53,202.79,3.22,9.08,20.03,415.97,26.80,31.10,7.01,12.77,13.40,0.00,0.00,1,12.81,0.36,33.31,1,0,64,10,6,STAT,60,LAT,LON,W,ÿÿ,3667023403
08/08/26 02:23:30,29.50,201.63,3.29,9.66,19.01,415.65,26.80,31.50,7.52,13.12,14.60,0.00,0.00,1,12.81,0.10,30.41,1,2,65,10,6,STAT,60,LAT,LON,W,ÿÿ,3772136606
08/08/26 02:24:30,29.45,203.71,2.47,9.99,20.34,415.60,26.80,31.50,7.66,13.00,13.96,0.00,0.00,1,12.81,0.03,29.20,1,1,64,10,6,STAT,60,LAT,LON,W,ÿÿ,389343119
08/08/26 02:25:30,29.43,211.06,2.16,10.23,19.62,415.21,26.80,31.40,8.21,13.07,14.28,0.00,0.00,1,12.81,0.01,26.06,1,1,64,10,5,STAT,60,LAT,LON,W,ÿÿ,3392357812
08/08/26 02:26:30,29.42,210.66,4.08,9.67,21.37,415.07,26.70,31.10,7.91,13.29,13.94,0.00,0.00,1,12.81,0.00,25.67,1,4,63,10,6,STAT,60,LAT,LON,W,ÿÿ,1222336032
