DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,33,0,-15,6,0,0.00000,0.00000,0,CRC
08/04/26 22:42:03,25.81,131.23,12.40,9.52,3.29,421.01,25.50,38.10,6.52,10.55,11.07,0.00,0.00,1,12.85,83.87,39.19,1,39,53,1,0,STAT,60,LAT,LON,W,ÿÿ,2785707265
08/04/26 22:43:04,25.81,125.40,12.35,9.64,2.94,421.01,25.50,37.90,7.39,12.14,13.30,0.00,0.00,1,12.85,83.87,30.99,1,37,52,2,0,STAT,60,LAT,LON,W,ÿÿ,3553827956
08/04/26 22:44:04,25.81,130.18,11.96,8.70,2.78,420.35,25.60,37.70,7.52,12.35,13.21,0.00,0.00,1,12.88,83.45,26.85,1,32,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,2582410549
08/04/26 22:45:04,25.81,137.81,13.45,9.07,3.39,420.12,25.60,37.60,7.40,11.53,12.15,0.00,0.00,1,12.88,83.75,31.30,1,27,52,1,0,STAT,60,LAT,LON,W,ÿÿ,3991646332
08/04/26 22:46:04,25.81,138.97,12.62,9.76,3.47,419.50,25.60,37.80,7.37,10.85,11.92,0.00,0.00,1,12.88,83.84,30.68,1,29,52,1,-1,STAT,60,LAT,LON,W,ÿÿ,398351058
08/04/26 22:47:03,25.85,150.36,11.44,9.18,4.13,419.18,25.60,37.80,7.35,10.93,11.32,0.00,0.00,1,12.88,83.86,27.11,1,30,53,1,0,STAT,60,LAT,LON,W,ÿÿ,503131770
08/04/26 22:48:03,25.87,154.81,9.96,9.56,3.76,419.06,25.70,37.90,7.71,12.06,12.93,0.00,0.00,1,12.88,83.70,29.78,1,33,54,1,0,STAT,60,LAT,LON,W,ÿÿ,1857281821
08/04/26 22:49:03,25.89,156.68,10.91,9.50,4.68,419.02,25.70,37.80,7.17,12.17,12.64,0.00,0.00,1,12.85,83.82,39.91,1,29,54,2,0,STAT,60,LAT,LON,W,ÿÿ,1060607496
08/04/26 22:50:04,25.91,151.59,10.76,9.68,3.63,419.01,25.70,37.80,7.42,11.72,11.90,0.00,0.00,1,12.88,83.86,41.01,1,27,54,1,0,STAT,60,LAT,LON,W,ÿÿ,3941965180
08/04/26 22:51:04,25.91,151.00,13.18,8.98,3.09,419.36,25.70,37.00,7.68,12.13,12.23,0.00,0.00,1,12.85,83.87,38.11,1,25,53,1,0,STAT,60,LAT,LON,W,ÿÿ,2777525779
08/04/26 22:52:04,25.91,149.23,11.21,8.09,4.88,419.42,25.70,36.60,7.63,12.40,12.80,0.00,0.00,1,12.88,83.87,37.01,1,21,54,1,0,STAT,60,LAT,LON,W,ÿÿ,1843454441
08/04/26 22:53:05,25.91,139.80,11.41,7.89,5.67,419.15,25.60,36.80,7.20,11.40,11.90,0.00,0.00,1,12.85,83.87,38.24,1,18,53,1,0,STAT,60,LAT,LON,W,ÿÿ,1896163552
08/04/26 22:54:05,25.91,137.73,14.20,6.71,5.54,418.65,25.60,36.00,7.25,11.53,12.02,0.00,0.00,1,12.88,83.87,31.45,1,16,53,1,0,STAT,60,LAT,LON,W,ÿÿ,445857000
08/04/26 22:55:05,25.91,130.07,11.54,8.02,6.13,418.23,25.60,36.60,7.55,11.62,12.28,0.00,0.00,1,12.88,83.87,29.82,1,16,53,2,0,STAT,60,LAT,LON,W,ÿÿ,2135721582
08/04/26 22:56:05,25.91,126.78,10.59,9.08,4.77,418.05,25.60,36.90,7.09,10.92,11.20,0.00,0.00,1,12.88,83.70,29.37,1,20,53,2,-1,STAT,60,LAT,LON,W,ÿÿ,2856851584
08/04/26 22:57:05,25.91,129.23,11.23,8.99,5.67,418.02,25.60,37.30,6.71,11.72,12.09,0.00,0.00,1,12.85,83.82,26.24,1,21,54,2,0,STAT,60,LAT,LON,W,ÿÿ,3131633443
08/04/26 22:58:07,25.91,141.15,10.83,8.79,4.48,418.01,25.70,37.30,7.18,11.46,11.67,0.00,0.00,1,12.88,82.46,37.05,1,19,53,1,-1,STAT,60,LAT,LON,W,ÿÿ,4024029495
08/04/26 22:59:07,25.92,144.48,11.36,8.35,4.98,418.00,25.70,37.10,6.90,11.34,11.64,0.00,0.00,1,12.88,81.16,31.41,1,17,53,1,0,STAT,60,LAT,LON,W,ÿÿ,2949753052
08/04/26 23:00:07,25.95,144.48,11.27,8.50,4.31,418.00,25.70,36.80,6.68,11.36,11.55,0.00,0.00,1,12.88,80.79,33.42,1,11,53,1,0,STAT,60,LAT,LON,W,ÿÿ,3461071074
08/04/26 23:01:07,25.98,143.52,10.41,9.33,2.15,418.00,25.80,36.90,6.68,10.88,11.15,0.00,0.00,1,12.85,80.69,27.31,1,8,54,2,0,STAT,60,LAT,LON,W,ÿÿ,1525193967
08/04/26 23:02:07,26.00,142.86,11.53,8.53,3.53,418.00,25.80,36.60,6.89,11.21,11.30,0.00,0.00,1,12.88,80.66,26.43,1,4,54,2,0,STAT,60,LAT,LON,W,ÿÿ,166837655
08/04/26 23:03:07,26.01,147.40,13.28,8.18,3.88,418.00,25.70,36.40,7.01,12.31,12.51,0.00,0.00,1,12.88,80.65,34.91,1,1,53,2,0,STAT,60,LAT,LON,W,ÿÿ,1728692264
08/04/26 23:04:07,26.01,142.75,13.94,8.24,4.94,417.35,25.70,36.40,7.33,12.67,12.76,0.00,0.00,1,12.88,80.65,31.83,1,0,53,2,0,STAT,60,LAT,LON,W,ÿÿ,168295968
08/04/26 23:05:07,26.01,142.00,11.43,7.95,5.19,417.71,25.70,36.30,7.52,13.20,13.64,0.00,0.00,1,12.85,80.65,32.32,1,0,55,2,0,STAT,60,LAT,LON,W,ÿÿ,775643145
08/04/26 23:06:07,26.01,144.10,10.76,8.43,3.83,417.61,25.60,36.50,7.10,11.31,11.93,0.00,0.00,1,12.88,81.33,26.30,1,-1,55,3,0,STAT,60,LAT,LON,W,ÿÿ,1417861047
08/04/26 23:07:07,26.01,141.57,9.93,8.93,4.79,417.36,25.70,36.70,6.44,9.85,10.46,0.00,0.00,1,12.88,81.16,27.15,1,-2,55,2,0,STAT,60,LAT,LON,W,ÿÿ,4149911012
08/04/26 23:08:07,26.01,146.49,9.66,8.64,3.54,417.13,25.70,36.40,6.71,9.79,10.24,0.00,0.00,1,12.85,80.95,38.25,1,-3,54,2,0,STAT,60,LAT,LON,W,ÿÿ,3751471420
08/04/26 23:09:08,26.01,154.29,10.38,8.17,5.00,417.04,25.70,36.30,7.10,10.26,10.58,0.00,0.00,1,12.88,80.90,29.32,1,-3,54,2,0,STAT,60,LAT,LON,W,ÿÿ,3800698702
08/04/26 23:10:08,26.02,160.38,11.80,8.42,5.17,417.31,25.70,36.20,6.96,10.79,10.98,0.00,0.00,1,12.88,80.84,27.53,1,-5,53,2,0,STAT,60,LAT,LON,W,ÿÿ,294863176
08/04/26 23:11:08,26.06,151.22,9.17,8.64,4.68,418.42,25.70,36.20,6.67,10.75,10.90,0.00,0.00,1,12.88,80.89,27.68,1,-3,56,2,0,STAT,60,LAT,LON,W,ÿÿ,4009810093
08/04/26 23:12:08,26.09,155.25,10.29,8.88,4.02,419.88,25.80,36.10,6.36,10.31,10.59,0.00,0.00,1,12.85,80.83,29.15,1,-5,54,1,0,STAT,60,LAT,LON,W,ÿÿ,4072402818
08/04/26 23:13:09,26.10,151.50,12.58,8.63,3.70,421.17,25.90,35.70,6.63,10.80,10.90,0.00,0.00,1,12.85,80.70,38.51,1,-4,54,2,0,STAT,60,LAT,LON,W,ÿÿ,845304566
08/04/26 23:14:10,26.11,156.43,11.78,7.73,4.91,420.48,25.90,35.20,7.22,11.16,11.19,0.00,0.00,1,12.88,80.42,32.71,1,-9,54,1,0,STAT,60,LAT,LON,W,ÿÿ,1726517983
08/04/26 23:15:10,26.11,149.38,11.91,7.17,5.11,418.10,26.00,35.00,7.19,11.42,11.62,0.00,0.00,1,12.85,80.58,31.74,1,-8,55,2,0,STAT,60,LAT,LON,W,ÿÿ,1275716504
08/04/26 23:16:10,26.12,153.18,11.58,6.41,6.90,416.51,26.00,34.70,7.16,11.17,11.69,0.00,0.00,1,12.88,80.15,25.15,1,-11,55,1,0,STAT,60,LAT,LON,W,ÿÿ,4053928893
08/04/26 23:17:05,26.12,159.54,9.55,7.32,6.60,415.58,26.00,34.90,6.77,10.77,11.12,0.00,0.00,1,12.88,79.97,26.84,1,-10,56,2,0,STAT,60,LAT,LON,W,ÿÿ,3198239341
08/04/26 23:18:05,26.13,157.75,8.23,7.99,5.02,415.04,26.00,34.80,7.10,11.46,11.71,0.00,0.00,1,12.85,80.01,31.40,1,-8,56,3,0,STAT,60,LAT,LON,W,ÿÿ,2020478218
